Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
UNI,23.01.2017,"1.040,00","1.040,00","1.040,00","1.040,00","-2,80",30.0,31.200,31.200
UNI,24.01.2017,"1.040,00","1.040,00","1.040,00","1.040,00","0,00",475.0,494.000,494.000
UNI,25.01.2017,"1.040,00",,,"1.040,00","0,00",,,
UNI,26.01.2017,"1.070,00","1.070,00","1.070,00","1.070,00","2,88",100.0,107.000,107.000
UNI,27.01.2017,"1.101,00","1.101,00","1.097,00","1.099,62","2,77",851.0,935.780,935.780
UNI,30.01.2017,"1.101,00","1.101,00","1.101,00","1.101,00","0,13",20.0,22.020,22.020
UNI,31.01.2017,"1.201,00","1.201,00","1.115,00","1.168,58","6,14",321.0,375.115,375.115
UNI,01.02.2017,"1.201,00",,,"1.168,58","0,00",,,
UNI,02.02.2017,"1.201,00",,,"1.168,58","0,00",,,
UNI,03.02.2017,"1.285,00","1.285,00","1.285,00","1.285,00","9,96",330.0,424.050,424.050
UNI,06.02.2017,"1.285,00",,,"1.285,00","0,00",,,
UNI,07.02.2017,"1.285,00",,,"1.285,00","0,00",,,
UNI,08.02.2017,"1.323,00","1.323,00","1.323,00","1.323,00","2,96",35.0,46.305,46.305
UNI,09.02.2017,"1.284,00","1.284,00","1.284,00","1.284,00","-2,95",221.0,283.764,283.764
UNI,10.02.2017,"1.284,00",,,"1.284,00","0,00",,,
UNI,13.02.2017,"1.284,00",,,"1.284,00","0,00",,,
UNI,14.02.2017,"1.284,00",,,"1.284,00","0,00",,,
UNI,15.02.2017,"1.284,00",,,"1.284,00","0,00",,,
UNI,16.02.2017,"1.246,00","1.246,00","1.246,00","1.246,00","-2,96",25.0,31.150,31.150
UNI,17.02.2017,"1.246,00",,,"1.246,00","0,00",,,
UNI,20.02.2017,"1.195,00","1.195,00","1.190,00","1.192,50","-4,29",200.0,238.500,238.500
UNI,21.02.2017,"1.195,00",,,"1.192,50","0,00",,,
UNI,22.02.2017,"1.195,00",,,"1.192,50","0,00",,,
UNI,23.02.2017,"1.195,00",,,"1.192,50","0,00",,,
UNI,24.02.2017,"1.195,00",,,"1.192,50","0,00",,,
UNI,27.02.2017,"1.195,00",,,"1.192,50","0,00",,,
UNI,28.02.2017,"1.195,00",,,"1.192,50","0,00",,,
UNI,01.03.2017,"1.311,00","1.311,00","1.300,00","1.309,57","9,82",230.0,301.200,301.200
UNI,02.03.2017,"1.301,00","1.301,00","1.301,00","1.301,00","-0,65",196.0,254.996,254.996
UNI,03.03.2017,"1.301,00",,,"1.301,00","0,00",,,
UNI,06.03.2017,"1.301,00","1.301,00","1.301,00","1.301,00","0,00",15.0,19.515,19.515
UNI,07.03.2017,"1.301,00",,,"1.301,00","0,00",,,
UNI,08.03.2017,"1.335,00","1.340,00","1.335,00","1.335,36","2,64",70.0,93.475,93.475
UNI,09.03.2017,"1.335,00",,,"1.335,36","0,00",,,
UNI,10.03.2017,"1.335,00",,,"1.335,36","0,00",,,
UNI,13.03.2017,"1.335,00",,,"1.335,36","0,00",,,
UNI,14.03.2017,"1.335,00",,,"1.335,36","0,00",,,
UNI,15.03.2017,"1.335,00",,,"1.335,36","0,00",,,
UNI,16.03.2017,"1.335,00",,,"1.335,36","0,00",,,
UNI,17.03.2017,"1.220,00","1.220,00","1.220,00","1.220,00","-8,64",71.0,86.620,86.620
UNI,20.03.2017,"1.220,00",,,"1.220,00","0,00",,,
UNI,21.03.2017,"1.220,00",,,"1.220,00","0,00",,,
UNI,22.03.2017,"1.210,00","1.210,00","1.210,00","1.210,00","-0,82",40.0,48.400,48.400
UNI,23.03.2017,"1.200,00","1.200,00","1.200,00","1.200,00","-0,83",110.0,132.000,132.000
UNI,24.03.2017,"1.200,00",,,"1.200,00","0,00",,,
UNI,27.03.2017,"1.200,00",,,"1.200,00","0,00",,,
UNI,28.03.2017,"1.200,00",,,"1.200,00","0,00",,,
UNI,29.03.2017,"1.200,00",,,"1.200,00","0,00",,,
UNI,30.03.2017,"1.200,00",,,"1.200,00","0,00",,,
UNI,31.03.2017,"1.200,00",,,"1.200,00","0,00",,,
UNI,03.04.2017,"1.200,00",,,"1.200,00","0,00",,,
UNI,04.04.2017,"1.200,00",,,"1.200,00","0,00",,,
UNI,05.04.2017,"1.200,00",,,"1.200,00","0,00",,,
UNI,06.04.2017,"1.200,00",,,"1.200,00","0,00",,,
UNI,07.04.2017,"1.200,00",,,"1.200,00","0,00",,,
UNI,10.04.2017,"1.081,00","1.081,00","1.080,00","1.080,64","-9,95",101.0,109.145,109.145
UNI,11.04.2017,"1.080,00","1.100,00","1.080,00","1.097,54","1,56",114.0,125.120,125.120
UNI,12.04.2017,"1.026,00","1.026,00","1.026,00","1.026,00","-6,52",70.0,71.820,71.820
UNI,13.04.2017,"1.026,00",,,"1.026,00","0,00",,,
UNI,18.04.2017,"1.080,00","1.080,00","1.080,00","1.080,00","5,26",32.0,34.560,34.560
UNI,19.04.2017,"1.080,00",,,"1.080,00","0,00",,,
UNI,20.04.2017,"1.080,00",,,"1.080,00","0,00",,,
UNI,21.04.2017,"1.080,00",,,"1.080,00","0,00",,,
UNI,24.04.2017,"1.080,00",,,"1.080,00","0,00",,,
UNI,25.04.2017,"1.080,00",,,"1.080,00","0,00",,,
UNI,26.04.2017,"1.080,00",,,"1.080,00","0,00",,,
UNI,27.04.2017,"1.080,00",,,"1.080,00","0,00",,,
UNI,28.04.2017,"1.080,00",,,"1.080,00","0,00",,,
UNI,02.05.2017,"972,00","972,00","972,00","972,00","-10,00",30.0,29.160,29.160
UNI,03.05.2017,"972,00",,,"972,00","0,00",,,
UNI,04.05.2017,"972,00","972,00","972,00","972,00","0,00",4.0,3.888,3.888
UNI,05.05.2017,"1.069,00","1.069,00","1.069,00","1.069,00","9,98",225.0,240.525,240.525
UNI,08.05.2017,"1.100,00","1.100,00","1.040,00","1.076,92","0,74",65.0,70.000,70.000
UNI,09.05.2017,"1.100,00",,,"1.076,92","0,00",,,
UNI,10.05.2017,"1.100,00",,,"1.076,92","0,00",,,
UNI,11.05.2017,"1.184,00","1.184,00","1.184,00","1.184,00","9,94",15.0,17.760,17.760
UNI,12.05.2017,"1.190,00","1.219,00","1.190,00","1.199,25","1,29",140.0,167.895,167.895
UNI,15.05.2017,"1.200,00","1.200,00","1.200,00","1.200,00","0,06",360.0,432.000,432.000
UNI,16.05.2017,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",96.0,115.200,115.200
UNI,17.05.2017,"1.200,00",,,"1.200,00","0,00",,,
UNI,18.05.2017,"1.320,00","1.320,00","1.320,00","1.320,00","10,00",38.0,50.160,50.160
UNI,19.05.2017,"1.320,00",,,"1.320,00","0,00",,,
UNI,22.05.2017,"1.359,00","1.359,00","1.359,00","1.359,00","2,95",10.0,13.590,13.590
UNI,23.05.2017,"1.359,00",,,"1.359,00","0,00",,,
UNI,25.05.2017,"1.319,00","1.319,00","1.319,00","1.319,00","-2,94",280.0,369.320,369.320
UNI,26.05.2017,"1.350,00","1.351,00","1.345,00","1.348,87","2,26",820.0,1.106.077,1.106.077
UNI,29.05.2017,"1.389,00","1.389,00","1.351,00","1.384,78","2,66",450.0,623.150,623.150
UNI,30.05.2017,"1.503,00","1.503,00","1.460,00","1.488,67","7,50",150.0,223.300,223.300
UNI,31.05.2017,"1.550,00","1.564,00","1.550,00","1.555,86","4,51",350.0,544.550,544.550
UNI,01.06.2017,"1.602,00","1.602,00","1.600,00","1.601,16","2,91",537.0,859.824,859.824
UNI,05.06.2017,"1.600,00","1.600,00","1.599,00","1.599,95","-0,08",550.0,879.975,879.975
UNI,06.06.2017,"1.599,00","1.599,00","1.599,00","1.599,00","-0,06",149.0,238.251,238.251
UNI,07.06.2017,"1.646,00","1.646,00","1.646,00","1.646,00","2,94",25.0,41.150,41.150
UNI,08.06.2017,"1.710,00","1.710,00","1.710,00","1.710,00","3,89",155.0,265.050,265.050
UNI,09.06.2017,"1.760,00","1.760,00","1.760,00","1.760,00","2,92",230.0,404.800,404.800
UNI,12.06.2017,"1.760,00",,,"1.760,00","0,00",,,
UNI,13.06.2017,"1.760,00",,,"1.760,00","0,00",,,
UNI,14.06.2017,"1.760,00",,,"1.760,00","0,00",,,
UNI,15.06.2017,"1.760,00","1.761,00","1.760,00","1.760,18","0,01",560.0,985.700,985.700
UNI,16.06.2017,"1.761,00","1.761,00","1.761,00","1.761,00","0,05",90.0,158.490,158.490
UNI,19.06.2017,"1.760,00","1.760,00","1.760,00","1.760,00","-0,06",25.0,44.000,44.000
UNI,20.06.2017,"1.800,00","1.800,00","1.800,00","1.800,00","2,27",360.0,648.000,648.000
UNI,21.06.2017,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",70.0,126.000,126.000
UNI,22.06.2017,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",1.184,2.131.200,2.131.200
UNI,23.06.2017,"1.854,00","1.854,00","1.801,00","1.821,38","1,19",130.0,236.780,236.780
UNI,27.06.2017,"1.930,00","1.930,00","1.930,00","1.930,00","5,96",10.0,19.300,19.300
UNI,28.06.2017,"1.930,00","1.930,00","1.930,00","1.930,00","0,00",25.0,48.250,48.250
UNI,29.06.2017,"1.980,00","1.980,00","1.950,00","1.969,79","2,06",235.0,462.900,462.900
UNI,30.06.2017,"1.980,00",,,"1.969,79","0,00",,,
UNI,03.07.2017,"1.980,00","1.980,00","1.979,00","1.979,92","0,51",118.0,233.630,233.630
UNI,04.07.2017,"1.980,00",,,"1.979,92","0,00",,,
UNI,05.07.2017,"1.921,00","1.921,00","1.921,00","1.921,00","-2,98",168.0,322.728,322.728
UNI,06.07.2017,"1.975,00","1.975,00","1.975,00","1.975,00","2,81",2.0,3.950,3.950
UNI,07.07.2017,"1.940,00","1.940,00","1.930,00","1.935,32","-2,01",188.0,363.840,363.840
UNI,10.07.2017,"1.985,00","1.985,00","1.980,00","1.981,60","2,39",50.0,99.080,99.080
UNI,11.07.2017,"1.990,00","1.990,00","1.950,00","1.964,81","-0,85",297.0,583.550,583.550
UNI,12.07.2017,"2.100,00","2.100,00","2.000,00","2.012,50","2,43",400.0,805.000,805.000
UNI,13.07.2017,"2.200,00","2.200,00","2.150,00","2.157,55","7,21",278.0,599.800,599.800
UNI,14.07.2017,"2.200,00","2.200,00","2.150,00","2.183,12","1,19",394.0,860.150,860.150
UNI,17.07.2017,"2.220,00","2.248,00","2.200,00","2.220,63","1,72",1.112,2.469.340,2.469.340
UNI,18.07.2017,"2.220,00","2.220,00","2.220,00","2.220,00","-0,03",50.0,111.000,111.000
UNI,19.07.2017,"2.220,00","2.220,00","2.220,00","2.220,00","0,00",330.0,732.600,732.600
UNI,20.07.2017,"2.220,00","2.220,00","2.200,00","2.218,01","-0,09",302.0,669.840,669.840
UNI,21.07.2017,"2.300,00","2.300,00","2.200,00","2.259,88","1,89",1.007,2.275.700,2.275.700
UNI,24.07.2017,"2.300,00",,,"2.259,88","0,00",,,
UNI,25.07.2017,"2.300,00","2.300,00","2.299,00","2.299,03","1,73",700.0,1.609.324,1.609.324
UNI,26.07.2017,"2.100,00","2.100,00","2.100,00","2.100,00","-8,66",400.0,840.000,840.000
UNI,27.07.2017,"2.250,00","2.250,00","2.163,00","2.206,50","5,07",30.0,66.195,66.195
UNI,28.07.2017,"2.250,00",,,"2.206,50","0,00",,,
UNI,31.07.2017,"2.250,00",,,"2.206,50","0,00",,,
UNI,01.08.2017,"2.199,00","2.200,00","2.199,00","2.199,01","-0,34",455.0,1.000.550,1.000.550
UNI,03.08.2017,"2.199,00",,,"2.199,01","0,00",,,
UNI,04.08.2017,"2.134,00","2.134,00","2.134,00","2.134,00","-2,96",220.0,469.480,469.480
UNI,07.08.2017,"2.134,00","2.134,00","2.100,00","2.126,44","-0,35",90.0,191.380,191.380
UNI,08.08.2017,"2.134,00",,,"2.126,44","0,00",,,
UNI,09.08.2017,"2.134,00","2.134,00","2.134,00","2.134,00","0,36",150.0,320.100,320.100
UNI,10.08.2017,"2.198,00","2.198,00","2.198,00","2.198,00","3,00",30.0,65.940,65.940
UNI,11.08.2017,"2.198,00",,,"2.198,00","0,00",,,
UNI,14.08.2017,"2.198,00",,,"2.198,00","0,00",,,
UNI,15.08.2017,"2.200,00","2.200,00","2.199,00","2.199,95","0,09",663.0,1.458.567,1.458.567
UNI,16.08.2017,"2.200,00",,,"2.199,95","0,00",,,
UNI,17.08.2017,"2.200,00",,,"2.199,95","0,00",,,
UNI,18.08.2017,"2.200,00",,,"2.199,95","0,00",,,
UNI,21.08.2017,"2.200,00",,,"2.199,95","0,00",,,
UNI,22.08.2017,"2.200,00",,,"2.199,95","0,00",,,
UNI,23.08.2017,"2.198,00","2.198,00","2.134,00","2.144,67","-2,51",60.0,128.680,128.680
UNI,24.08.2017,"2.100,00","2.100,00","2.100,00","2.100,00","-2,08",300.0,630.000,630.000
UNI,25.08.2017,"2.100,00",,,"2.100,00","0,00",,,
UNI,29.08.2017,"2.100,00","2.100,00","2.100,00","2.100,00","0,00",325.0,682.500,682.500
UNI,30.08.2017,"2.100,00","2.100,00","2.100,00","2.100,00","0,00",914.0,1.919.400,1.919.400
UNI,31.08.2017,"2.099,00","2.099,00","2.099,00","2.099,00","-0,05",10.0,20.990,20.990
UNI,01.09.2017,"2.095,00","2.095,00","2.095,00","2.095,00","-0,19",140.0,293.300,293.300
UNI,04.09.2017,"2.095,00",,,"2.095,00","0,00",,,
UNI,05.09.2017,"2.095,00",,,"2.095,00","0,00",,,
UNI,06.09.2017,"2.093,00","2.093,00","2.093,00","2.093,00","-0,10",12.0,25.116,25.116
UNI,07.09.2017,"2.001,00","2.031,00","2.001,00","2.020,22","-3,48",64.0,129.294,129.294
UNI,11.09.2017,"2.000,00","2.000,00","2.000,00","2.000,00","-1,00",147.0,294.000,294.000
UNI,12.09.2017,"2.000,00","2.000,00","1.999,00","1.999,59","-0,02",97.0,193.960,193.960
UNI,13.09.2017,"2.000,00",,,"1.999,59","0,00",,,
UNI,14.09.2017,"2.000,00",,,"1.999,59","0,00",,,
UNI,15.09.2017,"2.000,00",,,"1.999,59","0,00",,,
UNI,18.09.2017,"2.000,00",,,"1.999,59","0,00",,,
UNI,19.09.2017,"2.000,00","2.000,00","2.000,00","2.000,00","0,02",10.0,20.000,20.000
UNI,20.09.2017,"1.940,00","1.940,00","1.940,00","1.940,00","-3,00",11.0,21.340,21.340
UNI,21.09.2017,"1.998,00","1.998,00","1.998,00","1.998,00","2,99",2.0,3.996,3.996
UNI,22.09.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,25.09.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,26.09.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,27.09.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,28.09.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,29.09.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,02.10.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,03.10.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,04.10.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,05.10.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,06.10.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,09.10.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,10.10.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,12.10.2017,"1.998,00",,,"1.998,00","0,00",,,
UNI,13.10.2017,"2.000,00","2.000,00","2.000,00","2.000,00","0,10",10.0,20.000,20.000
UNI,16.10.2017,"1.940,00","1.940,00","1.940,00","1.940,00","-3,00",80.0,155.200,155.200
UNI,17.10.2017,"1.940,00",,,"1.940,00","0,00",,,
UNI,18.10.2017,"1.900,00","1.901,00","1.900,00","1.900,50","-2,04",40.0,76.020,76.020
UNI,19.10.2017,"1.900,00",,,"1.900,50","0,00",,,
UNI,20.10.2017,"1.900,00",,,"1.900,50","0,00",,,
UNI,24.10.2017,"1.900,00",,,"1.900,50","0,00",,,
UNI,25.10.2017,"1.900,00","1.900,00","1.900,00","1.900,00","-0,03",135.0,256.500,256.500
UNI,26.10.2017,"1.900,00",,,"1.900,00","0,00",,,
UNI,27.10.2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",91.0,172.900,172.900
UNI,30.10.2017,"1.900,00",,,"1.900,00","0,00",,,
UNI,31.10.2017,"1.900,00",,,"1.900,00","0,00",,,
UNI,01.11.2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",8.0,15.200,15.200
UNI,02.11.2017,"1.900,00",,,"1.900,00","0,00",,,
UNI,03.11.2017,"1.900,00",,,"1.900,00","0,00",,,
UNI,06.11.2017,"1.900,00",,,"1.900,00","0,00",,,
UNI,07.11.2017,"1.900,00",,,"1.900,00","0,00",,,
UNI,08.11.2017,"1.900,00",,,"1.900,00","0,00",,,
UNI,09.11.2017,"1.900,00",,,"1.900,00","0,00",,,
UNI,10.11.2017,"1.900,00",,,"1.900,00","0,00",,,
UNI,13.11.2017,"1.900,00",,,"1.900,00","0,00",,,
UNI,14.11.2017,"1.900,00","1.900,00","1.899,00","1.899,97","0,00",207.0,393.294,393.294
UNI,15.11.2018,"2.328,00","2.328,00","2.328,00","2.328,00","-3,00",181.0,421.368,421.368
UNI,16.11.2018,"2.328,00",,,"2.328,00","0,00",,,
UNI,19.11.2018,"2.301,00","2.301,00","2.301,00","2.301,00","-1,16",45.0,103.545,103.545
UNI,20.11.2018,"2.301,00",,,"2.301,00","0,00",,,
UNI,21.11.2018,"2.301,00",,,"2.301,00","0,00",,,
UNI,22.11.2018,"2.301,00",,,"2.301,00","0,00",,,
UNI,23.11.2018,"2.301,00",,,"2.301,00","0,00",,,
UNI,26.11.2018,"2.301,00",,,"2.301,00","0,00",,,
UNI,27.11.2018,"2.301,00",,,"2.301,00","0,00",,,
UNI,28.11.2018,"2.301,00",,,"2.301,00","0,00",,,
UNI,29.11.2018,"2.301,00",,,"2.301,00","0,00",,,
UNI,30.11.2018,"2.301,00",,,"2.301,00","0,00",,,
UNI,03.12.2018,"2.301,00",,,"2.301,00","0,00",,,
UNI,04.12.2018,"2.300,00","2.300,00","2.299,00","2.299,07","-0,08",54.0,124.150,124.150
UNI,05.12.2018,"2.300,00",,,"2.299,07","0,00",,,
UNI,06.12.2018,"2.300,00",,,"2.299,07","0,00",,,
UNI,07.12.2018,"2.300,00",,,"2.299,07","0,00",,,
UNI,10.12.2018,"2.300,00",,,"2.299,07","0,00",,,
UNI,11.12.2018,"2.231,00","2.231,00","2.231,00","2.231,00","-2,96",5.0,11.155,11.155
UNI,12.12.2018,"2.300,00","2.300,00","2.300,00","2.300,00","3,09",6.0,13.800,13.800
UNI,13.12.2018,"2.300,00",,,"2.300,00","0,00",,,
UNI,14.12.2018,"2.300,00",,,"2.300,00","0,00",,,
UNI,17.12.2018,"2.300,00",,,"2.300,00","0,00",,,
UNI,18.12.2018,"2.300,00",,,"2.300,00","0,00",,,
UNI,19.12.2018,"2.117,00","2.117,00","2.117,00","2.117,00","-7,96",35.0,74.095,74.095
UNI,20.12.2018,"2.117,00",,,"2.117,00","0,00",,,
UNI,21.12.2018,"2.117,00",,,"2.117,00","0,00",,,
UNI,24.12.2018,"2.117,00",,,"2.117,00","0,00",,,
UNI,25.12.2018,"2.117,00",,,"2.117,00","0,00",,,
UNI,26.12.2018,"2.117,00",,,"2.117,00","0,00",,,
UNI,27.12.2018,"2.100,00","2.100,00","2.100,00","2.100,00","-0,80",135.0,283.500,283.500
UNI,28.12.2018,"2.100,00","2.100,00","2.100,00","2.100,00","0,00",215.0,451.500,451.500
UNI,02.01.2019,"2.100,00",,,"2.100,00","0,00",,,
UNI,03.01.2019,"2.100,00",,,"2.100,00","0,00",,,
UNI,04.01.2019,"2.100,00","2.100,00","2.100,00","2.100,00","0,00",170.0,357.000,357.000
UNI,08.01.2019,"2.100,00","2.100,00","2.100,00","2.100,00","0,00",192.0,403.200,403.200
UNI,09.01.2019,"2.163,00","2.163,00","2.163,00","2.163,00","3,00",310.0,670.530,670.530
UNI,10.01.2019,"2.100,00","2.160,00","2.100,00","2.135,33","-1,28",261.0,557.320,557.320
UNI,11.01.2019,"2.100,00",,,"2.135,33","0,00",,,
UNI,14.01.2019,"2.100,00","2.100,00","2.099,00","2.099,82","-1,66",402.0,844.129,844.129
UNI,15.01.2019,"2.100,00",,,"2.099,82","0,00",,,
UNI,16.01.2019,"2.100,00","2.100,00","2.037,00","2.083,05","-0,80",3.445,7.176.105,7.176.105
UNI,17.01.2019,"2.100,00",,,"2.083,05","0,00",,,
UNI,18.01.2019,"2.145,00","2.145,00","2.145,00","2.145,00","2,97",50.0,107.250,107.250
UNI,21.01.2019,"2.209,00","2.209,00","2.209,00","2.209,00","2,98",5.0,11.045,11.045
UNI,22.01.2019,"2.209,00",,,"2.209,00","0,00",,,
UNI,23.01.2019,"2.143,00","2.200,00","2.143,00","2.155,54","-2,42",100.0,215.554,215.554
UNI,24.01.2019,"2.220,00","2.220,00","2.220,00","2.220,00","2,99",15.0,33.300,33.300
UNI,25.01.2019,"2.250,00","2.250,00","2.200,00","2.233,44","0,61",299.0,667.800,667.800
UNI,28.01.2019,"2.250,00",,,"2.233,44","0,00",,,
UNI,29.01.2019,"2.250,00",,,"2.233,44","0,00",,,
UNI,30.01.2019,"2.200,00","2.201,00","2.200,00","2.200,06","-1,49",222.0,488.414,488.414
UNI,31.01.2019,"2.235,00","2.235,00","2.235,00","2.235,00","1,59",195.0,435.825,435.825
UNI,01.02.2019,"2.235,00",,,"2.235,00","0,00",,,
UNI,04.02.2019,"2.235,00","2.235,00","2.234,00","2.234,09","-0,04",157.0,350.752,350.752
UNI,05.02.2019,"2.235,00",,,"2.234,09","0,00",,,
UNI,06.02.2019,"2.215,00","2.215,00","2.215,00","2.215,00","-0,85",41.0,90.815,90.815
UNI,07.02.2019,"2.215,00",,,"2.215,00","0,00",,,
UNI,08.02.2019,"2.215,00",,,"2.215,00","0,00",,,
UNI,11.02.2019,"2.200,00","2.200,00","2.200,00","2.200,00","-0,68",3.0,6.600,6.600
UNI,12.02.2019,"2.200,00",,,"2.200,00","0,00",,,
UNI,13.02.2019,"2.220,00","2.220,00","2.200,00","2.210,39","0,47",306.0,676.380,676.380
UNI,14.02.2019,"2.220,00",,,"2.210,39","0,00",,,
UNI,15.02.2019,"2.220,00","2.220,00","2.220,00","2.220,00","0,43",8.0,17.760,17.760
UNI,18.02.2019,"2.220,00",,,"2.220,00","0,00",,,
UNI,19.02.2019,"2.286,00","2.286,00","2.200,00","2.239,38","0,87",486.0,1.088.340,1.088.340
UNI,20.02.2019,"2.286,00","2.286,00","2.285,00","2.285,84","2,07",245.0,560.030,560.030
UNI,21.02.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,62",50.0,115.000,115.000
UNI,22.02.2019,"2.300,00","2.306,00","2.300,00","2.302,54","0,11",276.0,635.500,635.500
UNI,25.02.2019,"2.349,00","2.349,00","2.349,00","2.349,00","2,02",22.0,51.678,51.678
UNI,26.02.2019,"2.350,00","2.354,00","2.349,00","2.349,89","0,04",265.0,622.721,622.721
UNI,27.02.2019,"2.302,00","2.302,00","2.300,00","2.301,35","-2,07",185.0,425.750,425.750
UNI,28.02.2019,"2.302,00",,,"2.301,35","0,00",,,
UNI,01.03.2019,"2.300,00","2.305,00","2.300,00","2.302,65","0,06",113.0,260.200,260.200
UNI,04.03.2019,"2.371,00","2.371,00","2.368,00","2.369,67","2,91",219.0,518.957,518.957
UNI,05.03.2019,"2.370,00","2.370,00","2.350,00","2.360,75","-0,38",186.0,439.100,439.100
UNI,06.03.2019,"2.370,00",,,"2.360,75","0,00",,,
UNI,07.03.2019,"2.370,00",,,"2.360,75","0,00",,,
UNI,08.03.2019,"2.370,00",,,"2.360,75","0,00",,,
UNI,11.03.2019,"2.370,00",,,"2.360,75","0,00",,,
UNI,12.03.2019,"2.370,00",,,"2.360,75","0,00",,,
UNI,13.03.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-2,57",148.0,340.400,340.400
UNI,14.03.2019,"2.300,00",,,"2.300,00","0,00",,,
UNI,15.03.2019,"2.350,00","2.350,00","2.350,00","2.350,00","2,17",50.0,117.500,117.500
UNI,18.03.2019,"2.350,00",,,"2.350,00","0,00",,,
UNI,19.03.2019,"2.300,00","2.301,00","2.300,00","2.300,33","-2,11",299.0,687.800,687.800
UNI,20.03.2019,"2.300,00",,,"2.300,33","0,00",,,
UNI,21.03.2019,"2.300,00",,,"2.300,33","0,00",,,
UNI,22.03.2019,"2.301,00","2.301,00","2.300,00","2.300,35","0,00",405.0,931.640,12.286.740
UNI,25.03.2019,"2.320,00","2.320,00","2.301,00","2.303,56","0,14",126.0,290.249,290.249
UNI,26.03.2019,"2.350,00","2.350,00","2.320,00","2.332,66","1,26",143.0,333.571,333.571
UNI,27.03.2019,"2.350,00","2.350,00","2.350,00","2.350,00","0,74",30.0,70.500,70.500
UNI,28.03.2019,"2.350,00",,,"2.350,00","0,00",,,
UNI,29.03.2019,"2.350,00",,,"2.350,00","0,00",,,
UNI,01.04.2019,"2.350,00",,,"2.350,00","0,00",,,
UNI,02.04.2019,"2.330,00","2.330,00","2.330,00","2.330,00","-0,85",100.0,233.000,233.000
UNI,03.04.2019,"2.330,00",,,"2.330,00","0,00",,,
UNI,04.04.2019,"2.330,00",,,"2.330,00","0,00",,,
UNI,05.04.2019,"2.330,00",,,"2.330,00","0,00",,,
UNI,08.04.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-1,29",26.0,59.800,59.800
UNI,09.04.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",114.0,262.200,262.200
UNI,10.04.2019,"2.298,00","2.310,00","2.298,00","2.301,95","0,08",733.0,1.687.331,1.687.331
UNI,11.04.2019,"2.298,00",,,"2.301,95","0,00",,,
UNI,12.04.2019,"2.298,00",,,"2.301,95","0,00",,,
UNI,15.04.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-0,08",25.0,57.500,57.500
UNI,16.04.2019,"2.299,00","2.299,00","2.299,00","2.299,00","-0,04",85.0,195.415,195.415
UNI,17.04.2019,"2.299,00",,,"2.299,00","0,00",,,
UNI,18.04.2019,"2.251,00","2.251,00","2.251,00","2.251,00","-2,09",100.0,225.100,225.100
UNI,19.04.2019,"2.251,00",,,"2.251,00","0,00",,,
UNI,22.04.2019,"2.298,00","2.298,00","2.298,00","2.298,00","2,09",3.0,6.894,6.894
UNI,23.04.2019,"2.262,00","2.262,00","2.262,00","2.262,00","-1,57",200.0,452.400,452.400
UNI,24.04.2019,"2.262,00",,,"2.262,00","0,00",,,
UNI,25.04.2019,"2.262,00",,,"2.262,00","0,00",,,
UNI,30.04.2019,"2.262,00",,,"2.262,00","0,00",,,
UNI,02.05.2019,"2.262,00",,,"2.262,00","0,00",,,
UNI,03.05.2019,"2.262,00",,,"2.262,00","0,00",,,
UNI,06.05.2019,"2.280,00","2.280,00","2.280,00","2.280,00","0,80",32.0,72.960,72.960
UNI,07.05.2019,"2.300,00","2.300,00","2.290,00","2.294,06","0,62",90.0,206.465,206.465
UNI,08.05.2019,"2.300,00",,,"2.294,06","0,00",,,
UNI,09.05.2019,"2.300,00",,,"2.294,06","0,00",,,
UNI,10.05.2019,"2.300,00",,,"2.294,06","0,00",,,
UNI,13.05.2019,"2.300,00",,,"2.294,06","0,00",,,
UNI,14.05.2019,"2.300,00",,,"2.294,06","0,00",,,
UNI,15.05.2019,"2.275,00","2.275,00","2.275,00","2.275,00","-0,83",10.0,22.750,22.750
UNI,16.05.2019,"2.250,00","2.300,00","2.230,00","2.250,00","-1,10",130.0,292.500,292.500
