Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
FERS,28.03.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,29.03.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,30.03.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,31.03.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,01.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,04.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,05.04.2022,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",1.0,57.000,57.000
FERS,06.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,07.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,08.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,11.04.2022,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",7.0,399.000,399.000
FERS,12.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,13.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,14.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,15.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,18.04.2022,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",1.0,57.000,57.000
FERS,19.04.2022,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",4.0,228.000,228.000
FERS,20.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,21.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,26.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,27.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,28.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,29.04.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,03.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,04.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,05.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,06.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,09.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,10.05.2022,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",2.0,114.000,114.000
FERS,11.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,12.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,13.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,16.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,17.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,18.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,19.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,20.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,23.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,25.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,26.05.2022,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",4.0,228.000,228.000
FERS,27.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,30.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,31.05.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,01.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,02.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,03.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,06.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,07.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,08.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,09.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,13.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,14.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,15.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,16.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,17.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,20.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,21.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,22.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,23.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,24.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,27.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,28.06.2022,"57.000,00",,,"57.000,00","0,00",,,
FERS,29.06.2022,"55.500,00","55.500,00","55.500,00","55.500,00","-2,63",3.0,166.500,166.500
FERS,30.06.2022,"55.500,00",,,"55.500,00","0,00",,,
FERS,01.07.2022,"55.500,00",,,"55.500,00","0,00",,,
FERS,04.07.2022,"55.500,00",,,"55.500,00","0,00",,,
FERS,05.07.2022,"55.500,00",,,"55.500,00","0,00",,,
FERS,06.07.2022,"55.500,00",,,"55.500,00","0,00",,,
FERS,07.07.2022,"54.000,00","54.000,00","54.000,00","54.000,00","-2,70",32.0,1.728.000,1.728.000
FERS,08.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,11.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,12.07.2022,"54.000,00","54.000,00","54.000,00","54.000,00","0,00",4.0,216.000,216.000
FERS,13.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,14.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,15.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,18.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,19.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,20.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,21.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,22.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,25.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,26.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,27.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,28.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,29.07.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,01.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,03.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,04.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,05.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,08.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,09.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,10.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,11.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,12.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,15.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,16.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,17.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,18.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,19.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,22.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,23.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,24.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,25.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,26.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,29.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,30.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,31.08.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,01.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,02.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,05.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,06.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,07.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,09.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,12.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,13.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,14.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,15.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,16.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,19.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,20.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,21.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,22.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,23.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,26.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,27.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,28.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,29.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,30.09.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,03.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,04.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,05.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,06.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,07.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,10.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,12.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,13.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,14.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,17.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,18.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,19.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,20.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,21.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,25.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,26.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,27.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,28.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,31.10.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,01.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,02.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,03.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,04.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,07.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,08.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,09.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,10.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,11.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,14.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,15.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,16.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,17.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,18.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,21.11.2022,"54.000,00",,,"54.000,00","0,00",,,
FERS,22.11.2022,"53.000,00","53.000,00","53.000,00","53.000,00","-1,85",1.0,53.000,53.000
FERS,23.11.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,24.11.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,25.11.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,28.11.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,29.11.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,30.11.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,01.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,02.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,05.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,06.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,07.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,09.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,12.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,13.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,14.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,15.12.2022,"53.000,00","53.000,00","53.000,00","53.000,00","0,00",1.0,53.000,53.000
FERS,16.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,19.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,20.12.2022,"53.000,00","53.000,00","53.000,00","53.000,00","0,00",2.0,106.000,106.000
FERS,21.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,22.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,23.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,26.12.2022,"53.000,00","53.000,00","53.000,00","53.000,00","0,00",2.0,106.000,106.000
FERS,27.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,28.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,29.12.2022,"53.000,00",,,"53.000,00","0,00",,,
FERS,03.01.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,04.01.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,05.01.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,09.01.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,10.01.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,11.01.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,12.01.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,13.01.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,16.01.2023,"53.050,00","53.050,00","53.050,00","53.050,00","0,09",1.0,53.050,53.050
FERS,17.01.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,18.01.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,20.01.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,23.01.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,24.01.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,25.01.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,26.01.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,27.01.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,30.01.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,31.01.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,01.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,02.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,03.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,06.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,07.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,08.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,09.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,10.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,13.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,14.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,15.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,16.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,17.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,20.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,21.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,22.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,23.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,24.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,27.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,28.02.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,01.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,02.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,03.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,06.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,07.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,08.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,09.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,10.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,13.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,14.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,15.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,16.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,17.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,20.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,21.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,22.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,23.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,24.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,27.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,28.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,29.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,30.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,31.03.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,03.04.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,04.04.2023,"53.050,00",,,"53.050,00","0,00",,,
FERS,05.04.2023,"53.050,00","53.050,00","53.050,00","53.050,00","0,00",2.0,106.100,106.100
FERS,06.04.2023,"53.000,00","53.000,00","53.000,00","53.000,00","-0,09",10.0,530.000,530.000
FERS,07.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,10.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,11.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,12.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,13.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,18.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,19.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,20.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,24.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,25.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,26.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,27.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,28.04.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,02.05.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,03.05.2023,"53.000,00",,,"53.000,00","0,00",,,
FERS,04.05.2023,"51.410,00","51.410,00","51.410,00","51.410,00","-3,00",4.0,205.640,205.640
FERS,05.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,08.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,09.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,10.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,11.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,12.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,15.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,16.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,17.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,18.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,19.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,22.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,23.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,25.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,26.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,29.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,30.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,31.05.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,01.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,05.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,06.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,07.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,08.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,09.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,12.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,13.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,14.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,15.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,16.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,19.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,20.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,21.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,22.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,23.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,26.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,27.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,28.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,29.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,30.06.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,03.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,04.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,05.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,06.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,07.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,10.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,11.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,12.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,13.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,14.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,17.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,18.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,19.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,20.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,21.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,24.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,25.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,26.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,27.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,28.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,31.07.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,01.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,03.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,04.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,07.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,08.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,09.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,10.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,11.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,14.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,15.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,16.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,17.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,18.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,21.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,22.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,23.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,24.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,25.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,29.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,30.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,31.08.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,01.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,04.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,05.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,06.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,07.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,11.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,12.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,13.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,14.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,15.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,18.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,19.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,20.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,21.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,22.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,25.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,26.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,27.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,28.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,29.09.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,02.10.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,03.10.2023,"51.410,00",,,"51.410,00","0,00",,,
FERS,04.10.2023,"51.410,00","51.410,00","51.410,00","51.410,00","0,00",10.0,514.100,514.100
FERS,05.10.2023,"51.413,00","51.413,00","51.413,00","51.413,00","0,01",4.0,205.652,205.652
FERS,06.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,09.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,10.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,12.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,13.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,16.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,17.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,18.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,19.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,20.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,24.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,25.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,26.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,27.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,30.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,31.10.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,01.11.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,02.11.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,03.11.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,06.11.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,07.11.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,08.11.2023,"51.413,00",,,"51.413,00","0,00",,,
FERS,09.11.2023,"51.413,00",,,"51.413,00","0,00",,,
