Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
MAKS,16.04.2015,"50,00",,,"50,00","0,00",,,
MAKS,17.04.2015,"50,00",,,"50,00","0,00",,,
MAKS,20.04.2015,"50,00",,,"50,00","0,00",,,
MAKS,21.04.2015,"50,00",,,"50,00","0,00",,,
MAKS,22.04.2015,"50,00",,,"50,00","0,00",,,
MAKS,23.04.2015,"50,00",,,"50,00","0,00",,,
MAKS,24.04.2015,"50,00",,,"50,00","0,00",,,
MAKS,27.04.2015,"50,00",,,"50,00","0,00",,,
MAKS,28.04.2015,"50,00",,,"50,00","0,00",,,
MAKS,29.04.2015,"50,00",,,"50,00","0,00",,,
MAKS,30.04.2015,"50,00",,,"50,00","0,00",,,
MAKS,04.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,05.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,06.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,07.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,08.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,11.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,12.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,13.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,14.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,15.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,18.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,19.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,20.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,21.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,22.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,26.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,27.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,28.05.2015,"50,00",,,"50,00","0,00",,,
MAKS,01.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,02.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,03.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,04.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,05.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,08.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,09.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,10.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,11.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,12.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,15.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,16.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,17.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,18.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,19.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,22.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,23.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,24.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,25.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,26.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,29.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,30.06.2015,"50,00",,,"50,00","0,00",,,
MAKS,01.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,02.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,03.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,06.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,07.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,08.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,09.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,10.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,13.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,14.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,15.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,16.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,20.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,21.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,22.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,23.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,24.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,27.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,28.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,29.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,30.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,31.07.2015,"50,00",,,"50,00","0,00",,,
MAKS,04.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,05.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,06.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,07.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,10.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,11.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,12.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,13.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,14.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,17.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,18.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,19.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,20.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,21.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,24.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,25.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,26.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,27.08.2015,"50,00",,,"50,00","0,00",,,
