Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RZUS,15.01.2020,"70,00",,,"70,00","0,00",,,
RZUS,16.01.2020,"70,00",,,"70,00","0,00",,,
RZUS,17.01.2020,"70,00",,,"70,00","0,00",,,
RZUS,20.01.2020,"70,00",,,"70,00","0,00",,,
RZUS,21.01.2020,"70,00","70,00","70,00","70,00","0,00",1.0,70.000,70.000
RZUS,22.01.2020,"70,00",,,"70,00","0,00",,,
RZUS,23.01.2020,"70,00",,,"70,00","0,00",,,
RZUS,24.01.2020,"70,00",,,"70,00","0,00",,,
RZUS,27.01.2020,"70,00",,,"70,00","0,00",,,
RZUS,28.01.2020,"70,00","70,00","70,00","70,00","0,00",300.0,21.000,21.000
RZUS,29.01.2020,"68,00","68,00","68,00","68,00","-2,86",3.156,214.608,214.608
RZUS,30.01.2020,"68,00",,,"68,00","0,00",,,
RZUS,31.01.2020,"68,00",,,"68,00","0,00",,,
RZUS,03.02.2020,"68,00",,,"68,00","0,00",,,
RZUS,04.02.2020,"69,00","69,00","69,00","69,00","1,47",244.0,16.836,16.836
RZUS,05.02.2020,"69,00",,,"69,00","0,00",,,
RZUS,06.02.2020,"69,00",,,"69,00","0,00",,,
RZUS,07.02.2020,"69,00",,,"69,00","0,00",,,
RZUS,10.02.2020,"69,00",,,"69,00","0,00",,,
RZUS,11.02.2020,"68,00","68,00","68,00","68,00","-1,45",244.0,16.592,16.592
RZUS,12.02.2020,"68,00","68,00","68,00","68,00","0,00",2.176,147.968,147.968
RZUS,13.02.2020,"68,00",,,"68,00","0,00",,,
RZUS,14.02.2020,"68,00",,,"68,00","0,00",,,
RZUS,17.02.2020,"68,00",,,"68,00","0,00",,,
RZUS,18.02.2020,"68,00","68,00","68,00","68,00","0,00",960.0,65.280,65.280
RZUS,19.02.2020,"68,00",,,"68,00","0,00",,,
RZUS,20.02.2020,"68,00",,,"68,00","0,00",,,
RZUS,21.02.2020,"68,00","68,00","68,00","68,00","0,00",40.0,2.720,2.720
RZUS,24.02.2020,"68,00",,,"68,00","0,00",,,
RZUS,25.02.2020,"68,00","68,00","68,00","68,00","0,00",1.0,68.000,68.000
RZUS,26.02.2020,"68,00","68,00","68,00","68,00","0,00",2.0,136.000,136.000
RZUS,27.02.2020,"68,00",,,"68,00","0,00",,,
RZUS,28.02.2020,"68,00",,,"68,00","0,00",,,
RZUS,02.03.2020,"68,00",,,"68,00","0,00",,,
RZUS,03.03.2020,"68,00",,,"68,00","0,00",,,
RZUS,04.03.2020,"68,00",,,"68,00","0,00",,,
RZUS,05.03.2020,"68,00",,,"68,00","0,00",,,
RZUS,06.03.2020,"65,00","65,00","65,00","65,00","-4,41",200.0,13.000,13.000
RZUS,09.03.2020,"65,00",,,"65,00","0,00",,,
RZUS,10.03.2020,"65,00",,,"65,00","0,00",,,
RZUS,11.03.2020,"65,00","65,00","65,00","65,00","0,00",800.0,52.000,52.000
RZUS,12.03.2020,"65,00",,,"65,00","0,00",,,
RZUS,13.03.2020,"65,00",,,"65,00","0,00",,,
RZUS,16.03.2020,"65,00",,,"65,00","0,00",,,
RZUS,17.03.2020,"62,00","62,00","62,00","62,00","-4,62",500.0,31.000,31.000
RZUS,18.03.2020,"62,00",,,"62,00","0,00",,,
RZUS,19.03.2020,"62,00",,,"62,00","0,00",,,
RZUS,20.03.2020,"62,00",,,"62,00","0,00",,,
RZUS,23.03.2020,"62,00",,,"62,00","0,00",,,
RZUS,24.03.2020,"59,00","59,00","59,00","59,00","-4,84",500.0,29.500,29.500
RZUS,25.03.2020,"59,00",,,"59,00","0,00",,,
RZUS,26.03.2020,"59,00",,,"59,00","0,00",,,
RZUS,27.03.2020,"54,00","54,00","54,00","54,00","-8,47",1.0,54.000,54.000
RZUS,30.03.2020,"54,00",,,"54,00","0,00",,,
RZUS,31.03.2020,"54,00",,,"54,00","0,00",,,
RZUS,01.04.2020,"54,00",,,"54,00","0,00",,,
RZUS,02.04.2020,"54,00",,,"54,00","0,00",,,
RZUS,03.04.2020,"59,00","59,00","59,00","59,00","9,26",50.0,2.950,2.950
RZUS,06.04.2020,"60,00","60,00","60,00","60,00","1,69",1.0,60.000,60.000
RZUS,07.04.2020,"60,00","60,00","60,00","60,00","0,00",2.673,160.380,160.380
RZUS,08.04.2020,"60,00",,,"60,00","0,00",,,
RZUS,09.04.2020,"60,00",,,"60,00","0,00",,,
RZUS,10.04.2020,"60,00",,,"60,00","0,00",,,
RZUS,13.04.2020,"60,00",,,"60,00","0,00",,,
RZUS,14.04.2020,"60,00",,,"60,00","0,00",,,
RZUS,15.04.2020,"58,00","58,00","58,00","58,00","-3,33",1.38,80.040,80.040
RZUS,16.04.2020,"58,00",,,"58,00","0,00",,,
RZUS,21.04.2020,"54,00","54,00","54,00","54,00","-6,90",885.0,47.790,47.790
RZUS,22.04.2020,"55,00","55,00","55,00","55,00","1,85",913.0,50.215,50.215
RZUS,23.04.2020,"55,00",,,"55,00","0,00",,,
RZUS,24.04.2020,"55,00",,,"55,00","0,00",,,
RZUS,27.04.2020,"55,00",,,"55,00","0,00",,,
RZUS,28.04.2020,"55,00","60,00","55,00","55,84","1,53",3.886,216.980,216.980
RZUS,29.04.2020,"55,00",,,"55,84","0,00",,,
RZUS,30.04.2020,"55,00",,,"55,84","0,00",,,
RZUS,04.05.2020,"55,00",,,"55,84","0,00",,,
RZUS,05.05.2020,"55,00",,,"55,84","0,00",,,
RZUS,06.05.2020,"55,00",,,"55,84","0,00",,,
RZUS,07.05.2020,"55,00",,,"55,84","0,00",,,
RZUS,08.05.2020,"55,00",,,"55,84","0,00",,,
RZUS,11.05.2020,"55,00",,,"55,84","0,00",,,
RZUS,12.05.2020,"55,00",,,"55,84","0,00",,,
RZUS,13.05.2020,"55,00",,,"55,84","0,00",,,
RZUS,14.05.2020,"55,00",,,"55,84","0,00",,,
RZUS,15.05.2020,"55,00","55,00","55,00","55,00","-1,50",1.675,92.125,92.125
RZUS,18.05.2020,"55,00",,,"55,00","0,00",,,
RZUS,19.05.2020,"55,00",,,"55,00","0,00",,,
RZUS,20.05.2020,"55,00",,,"55,00","0,00",,,
RZUS,21.05.2020,"55,00",,,"55,00","0,00",,,
RZUS,22.05.2020,"55,00",,,"55,00","0,00",,,
RZUS,26.05.2020,"55,00","55,00","55,00","55,00","0,00",100.0,5.500,5.500
RZUS,27.05.2020,"55,00",,,"55,00","0,00",,,
RZUS,28.05.2020,"55,00",,,"55,00","0,00",,,
RZUS,29.05.2020,"55,00",,,"55,00","0,00",,,
RZUS,01.06.2020,"55,00",,,"55,00","0,00",,,
RZUS,02.06.2020,"55,00",,,"55,00","0,00",,,
RZUS,03.06.2020,"55,00",,,"55,00","0,00",,,
RZUS,04.06.2020,"55,00",,,"55,00","0,00",,,
RZUS,08.06.2020,"55,00",,,"55,00","0,00",,,
RZUS,09.06.2020,"55,00",,,"55,00","0,00",,,
RZUS,10.06.2020,"55,00",,,"55,00","0,00",,,
RZUS,11.06.2020,"55,00",,,"55,00","0,00",,,
RZUS,12.06.2020,"50,00","50,00","50,00","50,00","-9,09",726.0,36.300,36.300
RZUS,15.06.2020,"50,00","51,00","50,00","50,17","0,34",2.328,116.800,116.800
RZUS,16.06.2020,"50,00",,,"50,17","0,00",,,
RZUS,17.06.2020,"50,00","50,00","50,00","50,00","-0,34",2.906,145.300,145.300
RZUS,18.06.2020,"50,00","50,00","50,00","50,00","0,00",1.159,57.950,57.950
RZUS,19.06.2020,"50,00","50,00","50,00","50,00","0,00",2.1,105.000,105.000
RZUS,22.06.2020,"50,00",,,"50,00","0,00",,,
RZUS,23.06.2020,"50,00",,,"50,00","0,00",,,
RZUS,24.06.2020,"50,00",,,"50,00","0,00",,,
RZUS,25.06.2020,"50,00",,,"50,00","0,00",,,
RZUS,26.06.2020,"50,00","50,00","50,00","50,00","0,00",357.0,17.850,17.850
RZUS,29.06.2020,"50,00",,,"50,00","0,00",,,
RZUS,30.06.2020,"50,00",,,"50,00","0,00",,,
RZUS,01.07.2020,"50,00","50,00","50,00","50,00","0,00",1.839,91.950,91.950
RZUS,02.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,03.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,06.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,07.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,08.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,09.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,10.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,13.07.2020,"50,00","50,00","50,00","50,00","0,00",713.0,35.650,35.650
RZUS,14.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,16.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,17.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,20.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,21.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,22.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,23.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,24.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,27.07.2020,"50,00",,,"50,00","0,00",,,
RZUS,28.07.2020,"51,00","51,00","51,00","51,00","2,00",46.0,2.346,2.346
RZUS,29.07.2020,"51,00",,,"51,00","0,00",,,
RZUS,30.07.2020,"51,00",,,"51,00","0,00",,,
RZUS,31.07.2020,"51,00",,,"51,00","0,00",,,
RZUS,04.08.2020,"51,00",,,"51,00","0,00",,,
RZUS,05.08.2020,"51,00",,,"51,00","0,00",,,
RZUS,06.08.2020,"51,00",,,"51,00","0,00",,,
RZUS,07.08.2020,"56,00","56,00","55,00","55,70","9,22",1.446,80.535,80.535
RZUS,10.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,11.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,12.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,13.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,14.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,17.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,18.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,19.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,20.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,21.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,24.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,25.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,26.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,27.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,31.08.2020,"56,00",,,"55,70","0,00",,,
RZUS,01.09.2020,"56,00",,,"55,70","0,00",,,
RZUS,02.09.2020,"56,00",,,"55,70","0,00",,,
RZUS,03.09.2020,"56,00",,,"55,70","0,00",,,
RZUS,04.09.2020,"56,00",,,"55,70","0,00",,,
RZUS,07.09.2020,"56,00",,,"55,70","0,00",,,
RZUS,09.09.2020,"56,00",,,"55,70","0,00",,,
RZUS,10.09.2020,"55,00","55,00","55,00","55,00","-1,26",135.0,7.425,7.425
RZUS,11.09.2020,"55,00",,,"55,00","0,00",,,
RZUS,14.09.2020,"55,00",,,"55,00","0,00",,,
RZUS,15.09.2020,"55,00",,,"55,00","0,00",,,
RZUS,16.09.2020,"59,00","59,00","56,00","57,72","4,95",870.0,50.220,50.220
RZUS,17.09.2020,"59,00",,,"57,72","0,00",,,
RZUS,18.09.2020,"56,00","56,00","56,00","56,00","-2,98",220.0,12.320,12.320
RZUS,21.09.2020,"56,00",,,"56,00","0,00",,,
RZUS,22.09.2020,"56,00",,,"56,00","0,00",,,
RZUS,23.09.2020,"56,00",,,"56,00","0,00",,,
RZUS,24.09.2020,"56,00",,,"56,00","0,00",,,
RZUS,25.09.2020,"56,00",,,"56,00","0,00",,,
RZUS,28.09.2020,"56,00",,,"56,00","0,00",,,
RZUS,29.09.2020,"56,00",,,"56,00","0,00",,,
RZUS,30.09.2020,"56,00",,,"56,00","0,00",,,
RZUS,01.10.2020,"56,00",,,"56,00","0,00",,,
RZUS,02.10.2020,"56,00",,,"56,00","0,00",,,
RZUS,05.10.2020,"56,00",,,"56,00","0,00",,,
RZUS,06.10.2020,"55,00","55,00","55,00","55,00","-1,79",735.0,40.425,40.425
RZUS,07.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,08.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,09.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,13.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,14.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,15.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,16.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,19.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,20.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,21.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,22.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,26.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,27.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,28.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,29.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,30.10.2020,"55,00",,,"55,00","0,00",,,
RZUS,02.11.2020,"55,00",,,"55,00","0,00",,,
RZUS,03.11.2020,"55,00",,,"55,00","0,00",,,
RZUS,04.11.2020,"55,00",,,"55,00","0,00",,,
RZUS,05.11.2020,"55,00",,,"55,00","0,00",,,
RZUS,06.11.2020,"54,00","54,00","54,00","54,00","-1,82",10.1,545.400,545.400
RZUS,09.11.2020,"52,00","52,00","52,00","52,00","-3,70",550.0,28.600,28.600
RZUS,10.11.2020,"52,00",,,"52,00","0,00",,,
RZUS,11.11.2020,"52,00",,,"52,00","0,00",,,
RZUS,12.11.2020,"52,00",,,"52,00","0,00",,,
RZUS,13.11.2020,"53,00","53,00","52,00","52,99","1,90",5.685,301.265,301.265
RZUS,16.11.2020,"53,00",,,"52,99","0,00",,,
RZUS,17.11.2020,"53,00",,,"52,99","0,00",,,
RZUS,18.11.2020,"53,00",,,"52,99","0,00",,,
RZUS,19.11.2020,"52,00","52,00","52,00","52,00","-1,87",1.0,52.000,52.000
RZUS,20.11.2020,"52,00",,,"52,00","0,00",,,
RZUS,23.11.2020,"52,00",,,"52,00","0,00",,,
RZUS,24.11.2020,"52,00",,,"52,00","0,00",,,
RZUS,25.11.2020,"52,00",,,"52,00","0,00",,,
RZUS,26.11.2020,"52,00",,,"52,00","0,00",,,
RZUS,27.11.2020,"52,00",,,"52,00","0,00",,,
RZUS,30.11.2020,"53,00","53,00","53,00","53,00","1,92",400.0,21.200,21.200
RZUS,01.12.2020,"53,00",,,"53,00","0,00",,,
RZUS,02.12.2020,"52,00","52,00","52,00","52,00","-1,89",200.0,10.400,10.400
RZUS,03.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,04.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,07.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,09.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,10.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,11.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,14.12.2020,"52,00","52,00","52,00","52,00","0,00",1.1,57.200,57.200
RZUS,15.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,16.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,17.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,18.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,21.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,22.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,23.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,24.12.2020,"52,00","52,00","52,00","52,00","0,00",260.0,13.520,13.520
RZUS,25.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,28.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,29.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,30.12.2020,"52,00",,,"52,00","0,00",,,
RZUS,04.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,05.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,08.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,11.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,12.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,13.01.2021,"52,00","52,00","52,00","52,00","0,00",2.339,121.628,121.628
RZUS,14.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,15.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,18.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,20.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,21.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,22.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,25.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,26.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,27.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,28.01.2021,"52,00","52,00","52,00","52,00","0,00",22.325,1.160.900,1.160.900
RZUS,29.01.2021,"52,00",,,"52,00","0,00",,,
RZUS,01.02.2021,"52,00","52,00","52,00","52,00","0,00",625.0,32.500,32.500
RZUS,02.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,03.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,04.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,05.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,08.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,09.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,10.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,11.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,12.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,15.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,16.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,17.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,18.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,19.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,22.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,23.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,24.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,25.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,26.02.2021,"52,00",,,"52,00","0,00",,,
RZUS,01.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,02.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,03.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,04.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,05.03.2021,"52,00","52,00","52,00","52,00","0,00",719.0,37.388,37.388
RZUS,08.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,09.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,10.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,11.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,12.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,15.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,16.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,17.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,18.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,19.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,22.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,23.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,24.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,25.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,26.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,29.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,30.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,31.03.2021,"52,00",,,"52,00","0,00",,,
RZUS,01.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,02.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,05.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,06.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,07.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,08.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,09.04.2021,"52,00","52,00","52,00","52,00","0,00",497.0,25.844,25.844
RZUS,12.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,13.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,14.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,15.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,16.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,19.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,20.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,21.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,22.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,23.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,26.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,27.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,28.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,29.04.2021,"52,00",,,"52,00","0,00",,,
RZUS,04.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,05.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,06.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,07.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,10.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,11.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,12.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,14.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,17.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,18.05.2021,"52,00","52,00","52,00","52,00","0,00",672.0,34.944,34.944
RZUS,19.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,20.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,21.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,25.05.2021,"52,00",,,"52,00","0,00",,,
RZUS,26.05.2021,"59,00","59,00","59,00","59,00","13,46",170.0,10.030,10.030
RZUS,27.05.2021,"59,00",,,"59,00","0,00",,,
RZUS,28.05.2021,"59,00",,,"59,00","0,00",,,
RZUS,31.05.2021,"59,00",,,"59,00","0,00",,,
RZUS,01.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,02.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,03.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,04.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,07.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,08.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,09.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,10.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,11.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,14.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,15.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,16.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,17.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,21.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,22.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,23.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,24.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,25.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,28.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,29.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,30.06.2021,"59,00",,,"59,00","0,00",,,
RZUS,01.07.2021,"59,00",,,"59,00","0,00",,,
RZUS,02.07.2021,"59,00",,,"59,00","0,00",,,
RZUS,05.07.2021,"60,00","60,00","60,00","60,00","1,69",100.0,6.000,6.000
RZUS,06.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,07.07.2021,"60,00","60,00","60,00","60,00","0,00",143.0,8.580,8.580
RZUS,08.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,09.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,12.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,13.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,14.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,15.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,16.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,19.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,20.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,21.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,22.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,23.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,26.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,27.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,28.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,29.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,30.07.2021,"60,00",,,"60,00","0,00",,,
RZUS,03.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,04.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,05.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,06.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,09.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,10.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,11.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,12.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,13.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,16.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,17.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,18.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,19.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,20.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,23.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,24.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,25.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,26.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,27.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,30.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,31.08.2021,"60,00",,,"60,00","0,00",,,
RZUS,01.09.2021,"60,00",,,"60,00","0,00",,,
RZUS,02.09.2021,"60,00",,,"60,00","0,00",,,
RZUS,03.09.2021,"60,00",,,"60,00","0,00",,,
RZUS,06.09.2021,"60,00",,,"60,00","0,00",,,
RZUS,07.09.2021,"60,00",,,"60,00","0,00",,,
RZUS,09.09.2021,"60,00",,,"60,00","0,00",,,
RZUS,10.09.2021,"60,00",,,"60,00","0,00",,,
RZUS,13.09.2021,"60,00",,,"60,00","0,00",,,
RZUS,14.09.2021,"60,00",,,"60,00","0,00",,,
RZUS,15.09.2021,"53,00","53,00","53,00","53,00","-11,67",4.0,212.000,212.000
RZUS,16.09.2021,"53,00","53,00","53,00","53,00","0,00",3.0,159.000,159.000
RZUS,17.09.2021,"53,00",,,"53,00","0,00",,,
RZUS,20.09.2021,"53,00",,,"53,00","0,00",,,
RZUS,21.09.2021,"53,00",,,"53,00","0,00",,,
RZUS,22.09.2021,"53,00",,,"53,00","0,00",,,
RZUS,23.09.2021,"53,00",,,"53,00","0,00",,,
RZUS,24.09.2021,"53,00",,,"53,00","0,00",,,
RZUS,27.09.2021,"53,00",,,"53,00","0,00",,,
RZUS,28.09.2021,"53,00",,,"53,00","0,00",,,
RZUS,29.09.2021,"53,00",,,"53,00","0,00",,,
