Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RZUG,16.04.2015,"10,00",,,"10,00","0,00",,,
RZUG,17.04.2015,"10,00",,,"10,00","0,00",,,
RZUG,20.04.2015,"10,00",,,"10,00","0,00",,,
RZUG,21.04.2015,"10,00",,,"10,00","0,00",,,
RZUG,22.04.2015,"10,00",,,"10,00","0,00",,,
RZUG,23.04.2015,"10,00",,,"10,00","0,00",,,
RZUG,24.04.2015,"10,00",,,"10,00","0,00",,,
RZUG,27.04.2015,"10,00",,,"10,00","0,00",,,
RZUG,28.04.2015,"10,00",,,"10,00","0,00",,,
RZUG,29.04.2015,"10,00",,,"10,00","0,00",,,
RZUG,30.04.2015,"10,00",,,"10,00","0,00",,,
RZUG,04.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,05.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,06.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,07.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,08.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,11.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,12.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,13.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,14.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,15.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,18.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,19.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,20.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,21.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,22.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,26.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,27.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,28.05.2015,"10,00",,,"10,00","0,00",,,
RZUG,01.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,02.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,03.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,04.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,05.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,08.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,09.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,10.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,11.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,12.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,15.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,16.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,17.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,18.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,19.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,22.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,23.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,24.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,25.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,26.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,29.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,30.06.2015,"10,00",,,"10,00","0,00",,,
RZUG,01.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,02.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,03.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,06.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,07.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,08.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,09.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,10.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,13.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,14.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,15.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,16.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,20.07.2015,"10,00",,,"10,00","0,00",,,
