Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KMB,13.11.2014,"2.152,00","2.170,00","2.150,00","2.151,40","0,16",509.0,1.095.064,1.095.064
KMB,14.11.2014,"2.152,00","2.160,00","2.150,00","2.155,54","0,19",65.0,140.110,140.110
KMB,17.11.2014,"2.150,00","2.151,00","2.150,00","2.150,22","-0,25",244.0,524.653,524.653
KMB,18.11.2014,"2.110,00","2.150,00","2.110,00","2.146,77","-0,16",413.0,886.615,886.615
KMB,19.11.2014,"2.083,00","2.086,00","2.083,00","2.083,47","-2,95",581.0,1.210.497,1.210.497
KMB,20.11.2014,"2.085,00","2.100,00","2.085,00","2.091,40","0,38",50.0,104.570,104.570
KMB,21.11.2014,"2.100,00","2.100,00","2.087,00","2.094,84","0,16",63.0,131.975,131.975
KMB,24.11.2014,"2.100,00","2.100,00","2.100,00","2.100,00","0,25",778.0,1.633.800,1.633.800
KMB,25.11.2014,"2.125,00","2.125,00","2.125,00","2.125,00","1,19",110.0,233.750,233.750
KMB,26.11.2014,"2.124,00","2.124,00","2.124,00","2.124,00","-0,05",70.0,148.680,148.680
KMB,27.11.2014,"2.100,00","2.100,00","2.100,00","2.100,00","-1,13",87.0,182.700,182.700
KMB,28.11.2014,"2.099,00","2.100,00","2.086,00","2.098,82","-0,06",263.0,551.990,551.990
KMB,01.12.2014,"2.085,00","2.100,00","2.085,00","2.092,50","-0,30",20.0,41.850,41.850
KMB,02.12.2014,"2.085,00",,,"2.092,50","0,00",,,
KMB,04.12.2014,"2.085,00","2.085,00","2.085,00","2.085,00","-0,36",179.0,373.215,373.215
KMB,05.12.2014,"2.050,00","2.070,00","2.050,00","2.053,07","-1,53",116.0,238.156,238.156
KMB,09.12.2014,"2.080,00","2.080,00","2.050,00","2.071,73","0,91",742.0,1.537.225,1.537.225
KMB,10.12.2014,"2.090,00","2.090,00","2.050,00","2.089,24","0,85",11.015,23.012.990,23.012.990
KMB,11.12.2014,"2.080,00","2.080,00","2.080,00","2.080,00","-0,44",10.0,20.800,20.800
KMB,12.12.2014,"2.080,00","2.080,00","2.080,00","2.080,00","0,00",1.0,2.080,2.080
KMB,15.12.2014,"2.080,00",,,"2.080,00","0,00",,,
KMB,16.12.2014,"2.099,00","2.099,00","2.050,00","2.081,68","0,08",120.0,249.802,249.802
KMB,17.12.2014,"2.051,00","2.100,00","2.050,00","2.056,44","-1,21",200.0,411.289,411.289
KMB,18.12.2014,"2.050,00","2.052,00","2.050,00","2.050,60","-0,28",192.0,393.715,393.715
KMB,19.12.2014,"2.051,00","2.051,00","2.050,00","2.050,54","0,00",368.0,754.598,754.598
KMB,22.12.2014,"2.036,00","2.050,00","2.036,00","2.037,32","-0,64",508.0,1.034.960,1.034.960
KMB,23.12.2014,"2.030,00","2.040,00","2.020,00","2.029,82","-0,37",285.0,578.500,578.500
KMB,24.12.2014,"2.030,00","2.030,00","2.030,00","2.030,00","0,01",216.0,438.480,438.480
KMB,25.12.2014,"2.020,00","2.029,00","2.020,00","2.028,54","-0,07",239.0,484.822,484.822
KMB,26.12.2014,"1.915,00","2.035,00","1.915,00","1.935,17","-4,60",115.0,222.545,222.545
KMB,29.12.2014,"1.950,00","1.951,00","1.950,00","1.950,18","0,78",550.0,1.072.600,1.072.600
KMB,30.12.2014,"1.970,00","1.970,00","1.951,00","1.951,66","0,08",551.0,1.075.362,1.075.362
KMB,02.01.2015,"2.000,00","2.000,00","1.999,00","1.999,71","2,46",241.0,481.930,481.930
KMB,05.01.2015,"2.000,00","2.000,00","2.000,00","2.000,00","0,01",24.0,48.000,48.000
KMB,08.01.2015,"1.985,00","2.000,00","1.985,00","1.999,00","-0,05",150.0,299.850,299.850
KMB,09.01.2015,"1.970,00","1.985,00","1.970,00","1.971,24","-1,39",640.0,1.261.593,1.261.593
KMB,12.01.2015,"2.000,00","2.000,00","1.980,00","1.981,57","0,52",255.0,505.300,505.300
KMB,13.01.2015,"2.000,00","2.000,00","1.980,00","1.995,40","0,70",283.0,564.697,564.697
KMB,14.01.2015,"2.000,00",,,"1.995,40","0,00",,,
KMB,15.01.2015,"2.030,00","2.055,00","2.030,00","2.045,99","2,54",405.0,828.625,828.625
KMB,16.01.2015,"2.060,00","2.060,00","2.050,00","2.050,20","0,21",510.0,1.045.600,1.045.600
KMB,20.01.2015,"2.070,00","2.110,00","2.060,00","2.074,53","1,19",995.0,2.064.160,2.064.160
KMB,21.01.2015,"2.090,00","2.130,00","2.090,00","2.100,43","1,25",211.0,443.190,443.190
KMB,22.01.2015,"2.080,00","2.100,00","2.080,00","2.098,84","-0,08",276.0,579.281,579.281
KMB,23.01.2015,"2.130,00","2.135,00","2.130,00","2.130,69","1,52",174.0,370.740,370.740
KMB,26.01.2015,"2.070,00","2.135,00","2.070,00","2.078,19","-2,46",461.0,958.046,958.046
KMB,27.01.2015,"2.100,00","2.129,00","2.070,00","2.086,60","0,40",590.0,1.231.095,1.231.095
KMB,28.01.2015,"2.135,00","2.135,00","2.100,00","2.111,55","1,20",367.0,774.940,774.940
KMB,29.01.2015,"2.134,00","2.135,00","2.133,00","2.133,92","1,06",386.0,823.695,823.695
KMB,30.01.2015,"2.101,00","2.135,00","2.101,00","2.134,06","0,01",125.0,266.758,266.758
KMB,02.02.2015,"2.050,00","2.130,00","2.050,00","2.102,84","-1,46",507.0,1.066.142,1.066.142
KMB,03.02.2015,"2.100,00","2.100,00","2.070,00","2.086,44","-0,78",691.0,1.441.728,1.441.728
KMB,04.02.2015,"2.051,00","2.098,00","2.050,00","2.069,26","-0,82",445.0,920.819,920.819
KMB,05.02.2015,"2.100,00","2.100,00","2.060,00","2.067,48","-0,09",568.0,1.174.330,1.174.330
KMB,06.02.2015,"2.089,00","2.100,00","2.088,00","2.090,06","1,09",271.0,566.406,566.406
KMB,09.02.2015,"2.075,00","2.099,00","2.075,00","2.084,12","-0,28",2.723,5.675.048,5.675.048
KMB,10.02.2015,"2.040,00","2.084,00","2.040,00","2.054,30","-1,43",428.0,879.239,879.239
KMB,11.02.2015,"2.050,00","2.050,00","2.050,00","2.050,00","-0,21",89.0,182.450,182.450
KMB,12.02.2015,"2.050,00",,,"2.050,00","0,00",,,
KMB,13.02.2015,"2.040,00","2.050,00","2.040,00","2.048,00","-0,10",50.0,102.400,102.400
KMB,16.02.2015,"2.000,00","2.011,00","2.000,00","2.000,86","-2,30",992.0,1.984.851,1.984.851
KMB,17.02.2015,"1.951,00","2.000,00","1.941,00","1.954,96","-2,29",1.105,2.160.236,2.160.236
KMB,18.02.2015,"1.950,00","1.950,00","1.948,00","1.948,53","-0,33",132.0,257.206,257.206
KMB,19.02.2015,"1.975,00","1.976,00","1.970,00","1.973,42","1,28",263.0,519.010,519.010
KMB,20.02.2015,"2.000,00","2.000,00","2.000,00","2.000,00","1,35",275.0,550.000,550.000
KMB,23.02.2015,"1.999,00","2.000,00","1.999,00","1.999,70","-0,02",714.0,1.427.788,1.427.788
KMB,24.02.2015,"1.961,00","2.000,00","1.961,00","1.977,75","-1,10",295.0,583.435,583.435
KMB,25.02.2015,"2.000,00","2.000,00","2.000,00","2.000,00","1,13",10.0,20.000,20.000
KMB,26.02.2015,"1.980,00","1.980,00","1.975,00","1.976,60","-1,17",125.0,247.075,247.075
KMB,27.02.2015,"2.000,00","2.000,00","2.000,00","2.000,00","1,18",141.0,282.000,282.000
KMB,02.03.2015,"2.000,00","2.000,00","1.965,00","1.995,00","-0,25",14.0,27.930,27.930
KMB,03.03.2015,"2.000,00","2.000,00","1.980,00","1.999,73","0,24",300.0,599.920,599.920
KMB,04.03.2015,"2.000,00","2.000,00","1.965,00","1.998,43","-0,07",223.0,445.650,445.650
KMB,05.03.2015,"2.000,00","2.000,00","2.000,00","2.000,00","0,08",5.0,10.000,10.000
KMB,06.03.2015,"2.000,00",,,"2.000,00","0,00",,,
KMB,09.03.2015,"2.000,00",,,"2.000,00","0,00",,,
KMB,10.03.2015,"1.980,00","1.980,00","1.962,00","1.977,43","-1,13",70.0,138.420,138.420
KMB,11.03.2015,"1.950,00","1.970,00","1.950,00","1.963,76","-0,69",866.0,1.700.616,1.700.616
KMB,12.03.2015,"1.951,00","1.951,00","1.950,00","1.950,54","-0,67",302.0,589.063,589.063
KMB,13.03.2015,"1.950,00","1.951,00","1.950,00","1.950,40","-0,01",133.0,259.403,259.403
KMB,16.03.2015,"1.950,00","1.950,00","1.950,00","1.950,00","-0,02",318.0,620.100,620.100
KMB,17.03.2015,"1.900,00","1.950,00","1.900,00","1.921,06","-1,48",2.496,4.794.973,4.794.973
KMB,18.03.2015,"1.900,00","1.905,00","1.900,00","1.900,56","-1,07",1.059,2.012.690,2.012.690
KMB,19.03.2015,"1.900,00","1.900,00","1.900,00","1.900,00","-0,03",115.0,218.500,218.500
KMB,20.03.2015,"1.900,00",,,"1.900,00","0,00",,,
KMB,23.03.2015,"1.910,00","1.950,00","1.910,00","1.948,18","2,54",557.0,1.085.135,1.085.135
KMB,24.03.2015,"1.930,00","1.930,00","1.930,00","1.930,00","-0,93",118.0,227.740,227.740
KMB,25.03.2015,"1.900,00","1.930,00","1.900,00","1.915,10","-0,77",941.0,1.802.106,1.802.106
KMB,26.03.2015,"1.900,00","1.900,00","1.900,00","1.900,00","-0,79",71.0,134.900,134.900
KMB,27.03.2015,"1.850,00","1.870,00","1.850,00","1.863,06","-1,94",603.0,1.123.425,1.123.425
KMB,30.03.2015,"1.878,00","1.878,00","1.878,00","1.878,00","0,80",30.0,56.340,56.340
KMB,31.03.2015,"1.850,00","1.879,00","1.850,00","1.855,97","-1,17",850.0,1.577.575,1.577.575
KMB,01.04.2015,"1.849,00","1.849,00","1.849,00","1.849,00","-0,38",15.0,27.735,27.735
KMB,02.04.2015,"1.800,00","1.849,00","1.800,00","1.802,38","-2,52",1.315,2.370.130,2.370.130
KMB,03.04.2015,"1.800,00",,,"1.802,38","0,00",,,
KMB,06.04.2015,"1.800,00","1.800,00","1.800,00","1.800,00","-0,13",11.0,19.800,19.800
KMB,07.04.2015,"1.850,00","1.860,00","1.801,00","1.852,25","2,90",560.0,1.037.260,1.037.260
KMB,08.04.2015,"1.800,00","1.860,00","1.800,00","1.810,97","-2,23",1.557,2.819.680,2.819.680
KMB,09.04.2015,"1.795,00","1.800,00","1.795,00","1.799,30","-0,64",735.0,1.322.485,1.322.485
KMB,14.04.2015,"1.800,00","1.849,00","1.800,00","1.801,98","0,15",2.525,4.550.000,4.550.000
KMB,15.04.2015,"1.811,00","1.815,00","1.811,00","1.812,62","0,59",185.0,335.335,335.335
KMB,16.04.2015,"1.810,00","1.815,00","1.810,00","1.810,13","-0,14",784.0,1.419.140,1.419.140
KMB,17.04.2015,"1.810,00","1.820,00","1.802,00","1.808,15","-0,11",1.019,1.842.500,1.842.500
KMB,20.04.2015,"1.800,00","1.810,00","1.800,00","1.802,50","-0,31",320.0,576.800,576.800
KMB,21.04.2015,"1.800,00","1.810,00","1.780,00","1.797,01","-0,30",635.0,1.141.100,1.141.100
KMB,22.04.2015,"1.790,00","1.829,00","1.790,00","1.798,91","0,11",163.0,293.223,293.223
KMB,23.04.2015,"1.800,00","1.800,00","1.799,00","1.799,08","0,01",90.0,161.917,161.917
KMB,24.04.2015,"1.780,00","1.790,00","1.771,00","1.780,17","-1,05",2.09,3.720.560,3.720.560
KMB,27.04.2015,"1.770,00","1.780,00","1.770,00","1.773,17","-0,39",120.0,212.780,212.780
KMB,28.04.2015,"1.770,00","1.770,00","1.770,00","1.770,00","-0,18",384.0,679.680,679.680
KMB,29.04.2015,"1.750,00","1.751,00","1.750,00","1.750,02","-1,13",10.548,18.459.250,18.459.250
KMB,30.04.2015,"1.720,00","1.720,00","1.700,00","1.702,92","-2,69",754.0,1.284.000,1.284.000
KMB,04.05.2015,"1.750,00","1.751,00","1.720,00","1.750,13","2,77",13.069,22.872.400,22.872.400
KMB,05.05.2015,"1.757,00","1.761,00","1.750,00","1.757,45","0,42",3.796,6.671.286,10.171.286
KMB,06.05.2015,"1.800,00","1.800,00","1.772,00","1.796,18","2,20",966.0,1.735.110,1.735.110
KMB,07.05.2015,"1.800,00",,,"1.796,18","0,00",,,
KMB,08.05.2015,"1.800,00","1.800,00","1.800,00","1.800,00","0,21",478.0,860.400,860.400
KMB,11.05.2015,"1.770,00","1.785,00","1.757,00","1.776,92","-1,28",452.0,803.170,803.170
KMB,12.05.2015,"1.757,00","1.770,00","1.750,00","1.752,24","-1,39",2.684,4.703.014,4.703.014
KMB,13.05.2015,"1.810,00","1.810,00","1.804,00","1.808,58","3,22",59.0,106.706,106.706
KMB,14.05.2015,"1.808,00","1.808,00","1.807,00","1.807,04","-0,09",283.0,511.393,511.393
KMB,15.05.2015,"1.850,00","1.850,00","1.850,00","1.850,00","2,38",558.0,1.032.300,1.032.300
KMB,18.05.2015,"1.800,00","1.800,00","1.791,00","1.792,29","-3,12",35.0,62.730,62.730
KMB,19.05.2015,"1.845,00","1.845,00","1.800,00","1.801,40","0,51",516.0,929.520,929.520
KMB,20.05.2015,"1.845,00","1.845,00","1.845,00","1.845,00","2,42",60.0,110.700,110.700
KMB,21.05.2015,"1.850,00","1.850,00","1.845,00","1.848,18","0,17",107.0,197.755,197.755
KMB,22.05.2015,"1.850,00","1.850,00","1.850,00","1.850,00","0,10",25.0,46.250,46.250
KMB,26.05.2015,"1.851,00","1.851,00","1.850,00","1.850,57","0,03",630.0,1.165.860,1.165.860
KMB,27.05.2015,"1.850,00","1.851,00","1.850,00","1.850,99","0,02",555.0,1.027.300,1.027.300
KMB,28.05.2015,"1.851,00","1.851,00","1.851,00","1.851,00","0,00",50.0,92.550,92.550
KMB,01.06.2015,"1.851,00","1.851,00","1.851,00","1.851,00","0,00",45.0,83.295,83.295
KMB,02.06.2015,"1.861,00","1.861,00","1.861,00","1.861,00","0,54",10.0,18.610,18.610
KMB,03.06.2015,"1.900,00","1.900,00","1.889,00","1.898,24","2,00",612.0,1.161.724,1.161.724
KMB,04.06.2015,"1.862,00","1.862,00","1.862,00","1.862,00","-1,91",10.0,18.620,4.743.620
KMB,05.06.2015,"1.900,00","1.915,00","1.900,00","1.900,47","2,07",1.897,3.605.185,3.605.185
KMB,08.06.2015,"1.900,00","1.901,00","1.900,00","1.900,06","-0,02",523.0,993.730,993.730
KMB,09.06.2015,"1.890,00","1.890,00","1.890,00","1.890,00","-0,53",10.0,18.900,18.900
KMB,10.06.2015,"1.869,00","1.869,00","1.869,00","1.869,00","-1,11",10.0,18.690,18.690
KMB,11.06.2015,"1.830,00","1.880,00","1.830,00","1.838,33","-1,64",600.0,1.103.000,1.103.000
KMB,12.06.2015,"1.842,00","1.850,00","1.842,00","1.848,80","0,57",341.0,630.442,630.442
KMB,15.06.2015,"1.800,00","1.800,00","1.800,00","1.800,00","-2,64",700.0,1.260.000,1.260.000
KMB,16.06.2015,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",855.0,1.539.000,1.539.000
KMB,17.06.2015,"1.800,00","1.802,00","1.800,00","1.800,63","0,04",1.671,3.008.850,3.008.850
KMB,18.06.2015,"1.800,00","1.801,00","1.800,00","1.800,12","-0,03",240.0,432.030,432.030
KMB,19.06.2015,"1.770,00","1.800,00","1.770,00","1.790,38","-0,54",530.0,948.900,948.900
KMB,22.06.2015,"1.800,00","1.800,00","1.800,00","1.800,00","0,54",110.0,198.000,198.000
KMB,23.06.2015,"1.800,00",,,"1.800,00","0,00",,,
KMB,24.06.2015,"1.799,00","1.800,00","1.799,00","1.799,50","-0,03",100.0,179.950,179.950
KMB,25.06.2015,"1.800,00","1.800,00","1.800,00","1.800,00","0,03",135.0,243.000,243.000
KMB,26.06.2015,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",55.0,99.000,99.000
KMB,29.06.2015,"1.770,00","1.800,00","1.770,00","1.795,31","-0,26",296.0,531.411,531.411
KMB,30.06.2015,"1.770,00","1.770,00","1.770,00","1.770,00","-1,41",300.0,531.000,531.000
KMB,01.07.2015,"1.770,00","1.770,00","1.770,00","1.770,00","0,00",400.0,708.000,708.000
KMB,02.07.2015,"1.770,00","1.771,00","1.770,00","1.770,94","0,05",320.0,566.700,566.700
KMB,03.07.2015,"1.750,00","1.770,00","1.750,00","1.754,22","-0,94",872.0,1.529.680,1.529.680
KMB,06.07.2015,"1.702,00","1.750,00","1.702,00","1.725,04","-1,66",214.0,369.158,369.158
KMB,07.07.2015,"1.720,00","1.720,00","1.719,00","1.719,97","-0,29",345.0,593.390,593.390
KMB,08.07.2015,"1.700,00","1.720,00","1.700,00","1.702,17","-1,03",230.0,391.500,391.500
KMB,09.07.2015,"1.735,00","1.735,00","1.720,00","1.725,66","1,38",265.0,457.300,457.300
KMB,10.07.2015,"1.735,00","1.750,00","1.735,00","1.735,88","0,59",204.0,354.120,354.120
KMB,13.07.2015,"1.745,00","1.750,00","1.745,00","1.747,00","0,64",400.0,698.800,698.800
KMB,14.07.2015,"1.745,00",,,"1.747,00","0,00",,,
KMB,15.07.2015,"1.829,00","1.829,00","1.770,00","1.797,75","2,90",600.0,1.078.648,1.078.648
KMB,16.07.2015,"1.830,00","1.830,00","1.828,00","1.829,56","1,77",170.0,311.025,311.025
KMB,20.07.2015,"1.810,00","1.810,00","1.810,00","1.810,00","-1,07",50.0,90.500,90.500
KMB,21.07.2015,"1.811,00","1.813,00","1.811,00","1.812,45","0,14",124.0,224.744,224.744
KMB,22.07.2015,"1.850,00","1.850,00","1.820,00","1.834,31","1,21",223.0,409.051,409.051
KMB,23.07.2015,"1.850,00","1.850,00","1.827,00","1.838,41","0,22",631.0,1.160.037,1.160.037
KMB,24.07.2015,"1.850,00","1.850,00","1.850,00","1.850,00","0,63",2.651,4.904.350,4.904.350
KMB,27.07.2015,"1.850,00",,,"1.850,00","0,00",,,
KMB,28.07.2015,"1.820,00","1.825,00","1.820,00","1.820,36","-1,60",206.0,374.995,374.995
KMB,29.07.2015,"1.810,00","1.810,00","1.810,00","1.810,00","-0,57",90.0,162.900,162.900
KMB,30.07.2015,"1.810,00","1.810,00","1.810,00","1.810,00","0,00",100.0,181.000,181.000
KMB,31.07.2015,"1.800,00","1.810,00","1.800,00","1.800,98","-0,50",1.457,2.624.030,2.624.030
KMB,04.08.2015,"1.800,00","1.800,00","1.800,00","1.800,00","-0,05",93.0,167.400,167.400
KMB,05.08.2015,"1.800,00","1.800,00","1.799,00","1.799,93","0,00",207.0,372.586,372.586
KMB,06.08.2015,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",17.0,30.600,30.600
KMB,07.08.2015,"1.755,00","1.755,00","1.755,00","1.755,00","-2,50",40.0,70.200,70.200
KMB,10.08.2015,"1.751,00","1.780,00","1.751,00","1.762,07","0,40",243.0,428.183,428.183
KMB,11.08.2015,"1.790,00","1.790,00","1.750,00","1.754,20","-0,45",470.0,824.475,824.475
KMB,12.08.2015,"1.806,00","1.806,00","1.800,00","1.805,46","2,92",478.0,863.010,863.010
KMB,13.08.2015,"1.812,00","1.820,00","1.810,00","1.816,35","0,60",430.0,781.030,781.030
KMB,14.08.2015,"1.800,00","1.830,00","1.800,00","1.803,72","-0,70",1.025,1.848.810,1.848.810
KMB,17.08.2015,"1.800,00","1.801,00","1.800,00","1.800,71","-0,17",1.128,2.031.205,2.031.205
KMB,18.08.2015,"1.830,00","1.830,00","1.801,00","1.822,09","1,19",55.0,100.215,100.215
KMB,19.08.2015,"1.849,00","1.849,00","1.849,00","1.849,00","1,48",211.0,390.139,390.139
KMB,20.08.2015,"1.801,00","1.845,00","1.801,00","1.817,13","-1,72",235.0,427.025,427.025
KMB,21.08.2015,"1.805,00","1.829,00","1.802,00","1.812,84","-0,24",166.0,300.932,300.932
KMB,24.08.2015,"1.802,00","1.805,00","1.802,00","1.802,12","-0,59",962.0,1.733.635,1.733.635
KMB,25.08.2015,"1.800,00","1.803,00","1.800,00","1.801,09","-0,06",1.482,2.669.215,2.669.215
KMB,26.08.2015,"1.800,00","1.800,00","1.800,00","1.800,00","-0,06",250.0,450.000,450.000
KMB,27.08.2015,"1.801,00","1.801,00","1.800,00","1.800,10","0,01",1.43,2.574.150,2.574.150
KMB,31.08.2015,"1.800,00","1.801,00","1.800,00","1.800,47","0,02",107.0,192.650,192.650
KMB,01.09.2015,"1.801,00","1.801,00","1.801,00","1.801,00","0,03",72.0,129.672,129.672
KMB,02.09.2015,"1.805,00","1.805,00","1.805,00","1.805,00","0,22",15.0,27.075,27.075
KMB,03.09.2015,"1.800,00","1.844,00","1.800,00","1.801,14","-0,21",566.0,1.019.444,1.019.444
KMB,04.09.2015,"1.800,00","1.800,00","1.800,00","1.800,00","-0,06",2.25,4.050.000,4.050.000
KMB,07.09.2015,"1.800,00","1.800,00","1.799,00","1.799,99","0,00",1.05,1.889.988,1.889.988
KMB,09.09.2015,"1.800,00",,,"1.799,99","0,00",,,
KMB,10.09.2015,"1.780,00","1.780,00","1.780,00","1.780,00","-1,11",4.0,7.120,7.120
KMB,11.09.2015,"1.780,00","1.781,00","1.780,00","1.780,72","0,04",304.0,541.338,541.338
KMB,14.09.2015,"1.760,00","1.780,00","1.751,00","1.779,41","-0,07",399.0,709.984,709.984
KMB,15.09.2015,"1.780,00","1.780,00","1.771,00","1.778,11","-0,07",167.0,296.945,296.945
KMB,16.09.2015,"1.780,00","1.781,00","1.780,00","1.780,42","0,13",155.0,275.965,20.435.965
KMB,17.09.2015,"1.800,00","1.800,00","1.786,00","1.798,78","1,03",723.0,1.300.518,3.073.518
KMB,18.09.2015,"1.801,00","1.806,00","1.801,00","1.803,22","0,25",411.0,741.122,741.122
KMB,21.09.2015,"1.805,00","1.815,00","1.805,00","1.805,18","0,11",274.0,494.620,494.620
KMB,22.09.2015,"1.811,00","1.815,00","1.811,00","1.811,44","0,35",549.0,994.479,994.479
KMB,23.09.2015,"1.820,00","1.820,00","1.811,00","1.812,48","0,06",610.0,1.105.610,1.105.610
KMB,24.09.2015,"1.840,00","1.840,00","1.813,00","1.826,46","0,77",4.616,8.430.933,8.430.933
KMB,25.09.2015,"1.845,00","1.848,00","1.845,00","1.845,31","1,03",242.0,446.565,446.565
KMB,28.09.2015,"1.845,00","1.845,00","1.840,00","1.844,35","-0,05",307.0,566.215,566.215
KMB,29.09.2015,"1.827,00","1.840,00","1.827,00","1.829,29","-0,82",85.0,155.490,9.355.490
KMB,30.09.2015,"1.810,00","1.810,00","1.810,00","1.810,00","-1,05",600.0,1.086.000,1.086.000
KMB,01.10.2015,"1.850,00","1.850,00","1.830,00","1.845,25","1,95",1.424,2.627.640,2.627.640
KMB,02.10.2015,"1.860,00","1.870,00","1.850,00","1.857,48","0,66",326.0,605.538,605.538
KMB,05.10.2015,"1.850,00","1.869,00","1.850,00","1.853,03","-0,24",1.054,1.953.092,1.953.092
KMB,06.10.2015,"1.850,00","1.850,00","1.831,00","1.847,66","-0,29",569.0,1.051.320,1.051.320
KMB,07.10.2015,"1.850,00","1.850,00","1.849,00","1.849,99","0,13",754.0,1.394.890,1.394.890
KMB,08.10.2015,"1.850,00","1.850,00","1.850,00","1.850,00","0,00",931.0,1.722.350,1.722.350
KMB,09.10.2015,"1.869,00","1.869,00","1.868,00","1.868,98","1,03",208.0,388.747,388.747
KMB,13.10.2015,"1.899,00","1.899,00","1.850,00","1.875,49","0,35",4.846,9.088.611,9.088.611
KMB,14.10.2015,"1.930,00","1.930,00","1.900,00","1.916,09","2,16",960.0,1.839.450,1.839.450
KMB,15.10.2015,"1.870,00","1.901,00","1.870,00","1.878,74","-1,95",492.0,924.342,924.342
KMB,16.10.2015,"1.851,00","1.860,00","1.851,00","1.856,76","-1,17",450.0,835.540,835.540
KMB,19.10.2015,"1.850,00","1.852,00","1.850,00","1.851,19","-0,30",318.0,588.680,588.680
KMB,20.10.2015,"1.850,00",,,"1.851,19","0,00",,,
KMB,21.10.2015,"1.852,00","1.855,00","1.852,00","1.853,77","0,14",130.0,240.990,240.990
KMB,22.10.2015,"1.850,00","1.870,00","1.850,00","1.853,46","-0,02",575.0,1.065.740,1.065.740
KMB,26.10.2015,"1.851,00","1.851,00","1.850,00","1.850,34","-0,17",437.0,808.600,808.600
KMB,27.10.2015,"1.869,00","1.869,00","1.850,00","1.854,51","0,23",1.123,2.082.613,2.082.613
KMB,28.10.2015,"1.880,00","1.895,00","1.869,00","1.879,64","1,36",1.476,2.774.355,2.774.355
KMB,29.10.2015,"1.936,00","1.936,00","1.900,00","1.916,43","1,96",638.0,1.222.683,16.422.683
KMB,30.10.2015,"2.000,00","2.030,00","1.973,00","2.006,90","4,72",919.0,1.844.342,1.844.342
KMB,02.11.2015,"1.999,00","2.030,00","1.955,00","1.998,04","-0,44",1.167,2.331.711,2.331.711
KMB,03.11.2015,"1.999,00","2.001,00","1.998,00","1.999,13","0,05",1.581,3.160.632,7.842.632
KMB,04.11.2015,"1.990,00","1.999,00","1.961,00","1.988,40","-0,54",250.0,497.100,497.100
KMB,05.11.2015,"1.954,00","1.998,00","1.954,00","1.963,58","-1,25",148.0,290.610,290.610
KMB,06.11.2015,"1.961,00","1.989,00","1.961,00","1.964,96","0,07",106.0,208.286,208.286
KMB,09.11.2015,"1.950,00","1.961,00","1.950,00","1.951,48","-0,69",954.0,1.861.710,1.861.710
KMB,10.11.2015,"1.951,00","2.000,00","1.941,00","1.986,93","1,82",4.394,8.730.564,8.730.564
KMB,11.11.2015,"2.050,00","2.050,00","2.001,00","2.038,30","2,59",151.0,307.784,307.784
KMB,12.11.2015,"2.049,00","2.049,00","2.049,00","2.049,00","0,52",20.0,40.980,40.980
KMB,13.11.2015,"2.002,00","2.050,00","2.002,00","2.021,28","-1,35",1.102,2.227.454,2.227.454
KMB,16.11.2015,"2.030,00","2.030,00","2.020,00","2.029,71","0,42",340.0,690.100,690.100
KMB,17.11.2015,"2.029,00","2.049,00","2.001,00","2.023,18","-0,32",689.0,1.393.974,1.393.974
KMB,18.11.2015,"2.033,00","2.033,00","2.011,00","2.029,62","0,32",910.0,1.846.954,1.846.954
KMB,19.11.2015,"2.090,00","2.090,00","2.049,00","2.069,53","1,97",1.021,2.112.987,2.112.987
KMB,20.11.2015,"2.155,00","2.200,00","2.131,00","2.154,16","4,09",1.54,3.317.404,3.317.404
KMB,23.11.2015,"2.200,00","2.215,00","2.160,00","2.185,22","1,44",1.18,2.578.563,2.578.563
KMB,24.11.2015,"2.250,00","2.250,00","2.191,00","2.245,66","2,77",183.0,410.955,410.955
KMB,25.11.2015,"2.180,00","2.250,00","2.180,00","2.215,12","-1,36",798.0,1.767.668,1.767.668
KMB,26.11.2015,"2.157,00","2.180,00","2.157,00","2.159,99","-2,49",77.0,166.319,166.319
KMB,27.11.2015,"2.170,00","2.170,00","2.157,00","2.163,50","0,16",200.0,432.700,432.700
KMB,30.11.2015,"2.172,00","2.173,00","2.172,00","2.172,09","0,40",583.0,1.266.326,1.266.326
KMB,01.12.2015,"2.300,00","2.300,00","2.190,00","2.232,97","2,80",6.006,13.411.207,13.411.207
KMB,03.12.2015,"2.270,00","2.270,00","2.250,00","2.251,29","0,82",4.39,9.883.154,9.883.154
KMB,04.12.2015,"2.250,00","2.255,00","2.250,00","2.251,00","-0,01",376.0,846.375,3.096.375
KMB,07.12.2015,"2.250,00","2.250,00","2.250,00","2.250,00","-0,04",534.0,1.201.500,1.201.500
KMB,09.12.2015,"2.260,00","2.270,00","2.252,00","2.255,26","0,23",756.0,1.704.980,1.704.980
KMB,10.12.2015,"2.260,00","2.294,00","2.252,00","2.254,47","-0,04",1.168,2.633.216,2.633.216
KMB,11.12.2015,"2.270,00","2.270,00","2.270,00","2.270,00","0,69",200.0,454.000,454.000
