Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
GRSN,16.04.2015,"615,00",,,"615,00","0,00",,,
GRSN,17.04.2015,"615,00",,,"615,00","0,00",,,
GRSN,20.04.2015,"615,00",,,"615,00","0,00",,,
GRSN,21.04.2015,"615,00",,,"615,00","0,00",,,
GRSN,22.04.2015,"615,00",,,"615,00","0,00",,,
GRSN,23.04.2015,"615,00",,,"615,00","0,00",,,
GRSN,24.04.2015,"615,00",,,"615,00","0,00",,,
GRSN,27.04.2015,"615,00",,,"615,00","0,00",,,
GRSN,28.04.2015,"615,00",,,"615,00","0,00",,,
GRSN,29.04.2015,"615,00",,,"615,00","0,00",,,
GRSN,30.04.2015,"615,00",,,"615,00","0,00",,,
GRSN,04.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,05.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,06.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,07.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,08.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,11.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,12.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,13.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,14.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,15.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,18.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,19.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,20.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,21.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,22.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,26.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,27.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,28.05.2015,"615,00",,,"615,00","0,00",,,
GRSN,01.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,02.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,03.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,04.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,05.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,08.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,09.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,10.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,11.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,12.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,15.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,16.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,17.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,18.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,19.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,22.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,23.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,24.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,25.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,26.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,29.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,30.06.2015,"615,00",,,"615,00","0,00",,,
GRSN,01.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,02.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,03.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,06.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,07.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,08.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,09.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,10.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,13.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,14.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,15.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,16.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,20.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,21.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,22.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,23.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,24.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,27.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,28.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,29.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,30.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,31.07.2015,"615,00",,,"615,00","0,00",,,
GRSN,04.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,05.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,06.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,07.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,10.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,11.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,12.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,13.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,14.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,17.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,18.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,19.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,20.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,21.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,24.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,25.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,26.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,27.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,31.08.2015,"615,00",,,"615,00","0,00",,,
GRSN,01.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,02.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,03.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,04.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,07.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,09.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,10.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,11.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,14.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,15.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,16.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,17.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,18.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,21.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,22.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,23.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,24.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,25.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,28.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,29.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,30.09.2015,"615,00",,,"615,00","0,00",,,
GRSN,01.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,02.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,05.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,06.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,07.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,08.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,09.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,13.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,14.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,15.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,16.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,19.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,20.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,21.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,22.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,26.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,27.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,28.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,29.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,30.10.2015,"615,00",,,"615,00","0,00",,,
GRSN,02.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,03.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,04.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,05.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,06.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,09.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,10.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,11.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,12.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,13.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,16.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,17.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,18.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,19.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,20.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,23.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,24.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,25.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,26.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,27.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,30.11.2015,"615,00",,,"615,00","0,00",,,
GRSN,01.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,03.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,04.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,07.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,09.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,10.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,11.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,14.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,15.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,16.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,17.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,18.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,21.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,22.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,23.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,24.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,25.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,28.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,29.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,30.12.2015,"615,00",,,"615,00","0,00",,,
GRSN,04.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,05.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,08.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,11.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,12.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,13.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,14.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,15.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,18.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,20.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,21.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,22.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,25.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,26.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,27.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,28.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,29.01.2016,"615,00",,,"615,00","0,00",,,
GRSN,01.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,02.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,03.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,04.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,05.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,08.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,09.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,10.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,11.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,12.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,15.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,16.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,17.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,18.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,19.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,22.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,23.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,24.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,25.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,26.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,29.02.2016,"615,00",,,"615,00","0,00",,,
GRSN,01.03.2016,"615,00",,,"615,00","0,00",,,
GRSN,02.03.2016,"615,00",,,"615,00","0,00",,,
GRSN,03.03.2016,"615,00",,,"615,00","0,00",,,
GRSN,04.03.2016,"615,00",,,"615,00","0,00",,,
GRSN,07.03.2016,"615,00",,,"615,00","0,00",,,
GRSN,08.03.2016,"615,00",,,"615,00","0,00",,,
GRSN,09.03.2016,"615,00",,,"615,00","0,00",,,
GRSN,10.03.2016,"615,00",,,"615,00","0,00",,,
GRSN,11.03.2016,"615,00",,,"615,00","0,00",,,
GRSN,14.03.2016,"615,00",,,"615,00","0,00",,,
GRSN,15.03.2016,"150,00","150,00","150,00","150,00","-75,61",200.0,30.0,30.0
GRSN,16.03.2016,"150,00",,,"150,00","0,00",,,
GRSN,17.03.2016,"150,00",,,"150,00","0,00",,,
