Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
MPTE,16.04.2015,"500,00",,,"500,00","0,00",,,
MPTE,17.04.2015,"500,00",,,"500,00","0,00",,,
MPTE,20.04.2015,"500,00",,,"500,00","0,00",,,
MPTE,21.04.2015,"500,00",,,"500,00","0,00",,,
MPTE,22.04.2015,"500,00",,,"500,00","0,00",,,
MPTE,23.04.2015,"500,00",,,"500,00","0,00",,,
MPTE,24.04.2015,"500,00",,,"500,00","0,00",,,
MPTE,27.04.2015,"500,00",,,"500,00","0,00",,,
MPTE,28.04.2015,"500,00",,,"500,00","0,00",,,
MPTE,29.04.2015,"500,00",,,"500,00","0,00",,,
MPTE,30.04.2015,"500,00",,,"500,00","0,00",,,
MPTE,04.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,05.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,06.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,07.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,08.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,11.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,12.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,13.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,14.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,15.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,18.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,19.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,20.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,21.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,22.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,26.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,27.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,28.05.2015,"500,00",,,"500,00","0,00",,,
MPTE,01.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,02.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,03.06.2015,"500,00",,,"500,00","0,00",,,
