Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
EUHA,07.07.2015,,,,,,,,
EUHA,08.07.2015,,,,,,,,
EUHA,09.07.2015,,,,,,,,
EUHA,10.07.2015,,,,,,,,
EUHA,13.07.2015,,,,,,,,
EUHA,14.07.2015,,,,,,,,
EUHA,15.07.2015,,,,,,,,
EUHA,16.07.2015,,,,,,,,
EUHA,20.07.2015,,,,,,,,
EUHA,21.07.2015,,,,,,,,
EUHA,22.07.2015,,,,,,,,
EUHA,23.07.2015,,,,,,,,
EUHA,24.07.2015,,,,,,,,
EUHA,27.07.2015,,,,,,,,
EUHA,28.07.2015,,,,,,,,
EUHA,29.07.2015,,,,,,,,
EUHA,30.07.2015,,,,,,,,
EUHA,31.07.2015,,,,,,,,
EUHA,04.08.2015,,,,,,,,
EUHA,05.08.2015,,,,,,,,
EUHA,06.08.2015,,,,,,,,
EUHA,07.08.2015,,,,,,,,
EUHA,10.08.2015,,,,,,,,
EUHA,11.08.2015,,,,,,,,
EUHA,12.08.2015,,,,,,,,
EUHA,13.08.2015,,,,,,,,
EUHA,14.08.2015,,,,,,,,
EUHA,17.08.2015,,,,,,,,
EUHA,18.08.2015,,,,,,,,
EUHA,19.08.2015,,,,,,,,
EUHA,20.08.2015,,,,,,,,
EUHA,21.08.2015,,,,,,,,
EUHA,24.08.2015,,,,,,,,
EUHA,25.08.2015,,,,,,,,
EUHA,26.08.2015,,,,,,,,
EUHA,27.08.2015,,,,,,,,
EUHA,31.08.2015,,,,,,,,
EUHA,01.09.2015,,,,,,,,
EUHA,02.09.2015,,,,,,,,
EUHA,03.09.2015,,,,,,,,
EUHA,04.09.2015,,,,,,,,
EUHA,07.09.2015,,,,,,,,
EUHA,09.09.2015,,,,,,,,
EUHA,10.09.2015,,,,,,,,
EUHA,11.09.2015,,,,,,,,
EUHA,14.09.2015,,,,,,,,
EUHA,15.09.2015,,,,,,,,
EUHA,16.09.2015,,,,,,,,
EUHA,17.09.2015,,,,,,,,
EUHA,18.09.2015,,,,,,,,
EUHA,21.09.2015,,,,,,,,
EUHA,22.09.2015,,,,,,,,
EUHA,23.09.2015,,,,,,,,
EUHA,24.09.2015,,,,,,,,
EUHA,25.09.2015,,,,,,,,
EUHA,28.09.2015,,,,,,,,
EUHA,29.09.2015,,,,,,,,
EUHA,30.09.2015,,,,,,,,
EUHA,01.10.2015,,,,,,,,
EUHA,02.10.2015,,,,,,,,
EUHA,05.10.2015,,,,,,,,
EUHA,06.10.2015,,,,,,,,
EUHA,07.10.2015,,,,,,,,
EUHA,08.10.2015,,,,,,,,
EUHA,09.10.2015,,,,,,,,
EUHA,13.10.2015,,,,,,,,
EUHA,14.10.2015,,,,,,,,
EUHA,15.10.2015,,,,,,,,
EUHA,16.10.2015,,,,,,,,
EUHA,19.10.2015,,,,,,,,
EUHA,20.10.2015,,,,,,,,
EUHA,21.10.2015,,,,,,,,
EUHA,22.10.2015,,,,,,,,
EUHA,26.10.2015,,,,,,,,
EUHA,27.10.2015,,,,,,,,
EUHA,28.10.2015,,,,,,,,
EUHA,29.10.2015,,,,,,,,
EUHA,30.10.2015,,,,,,,,
EUHA,02.11.2015,,,,,,,,
EUHA,03.11.2015,,,,,,,,
EUHA,04.11.2015,,,,,,,,
EUHA,05.11.2015,,,,,,,,
EUHA,06.11.2015,,,,,,,,
EUHA,09.11.2015,,,,,,,,
EUHA,10.11.2015,,,,,,,,
EUHA,11.11.2015,,,,,,,,
EUHA,12.11.2015,,,,,,,,
EUHA,13.11.2015,,,,,,,,
EUHA,16.11.2015,,,,,,,,
EUHA,17.11.2015,,,,,,,,
EUHA,18.11.2015,,,,,,,,
EUHA,19.11.2015,,,,,,,,
EUHA,20.11.2015,,,,,,,,
EUHA,23.11.2015,,,,,,,,
EUHA,24.11.2015,,,,,,,,
EUHA,25.11.2015,,,,,,,,
EUHA,26.11.2015,,,,,,,,
EUHA,27.11.2015,,,,,,,,
EUHA,30.11.2015,,,,,,,,
EUHA,01.12.2015,,,,,,,,
EUHA,03.12.2015,,,,,,,,
EUHA,04.12.2015,,,,,,,,
EUHA,07.12.2015,,,,,,,,
EUHA,09.12.2015,,,,,,,,
EUHA,10.12.2015,,,,,,,,
EUHA,11.12.2015,,,,,,,,
EUHA,14.12.2015,,,,,,,,
EUHA,15.12.2015,,,,,,,,
EUHA,16.12.2015,,,,,,,,
EUHA,17.12.2015,,,,,,,,
EUHA,18.12.2015,,,,,,,,
