Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
VSC,21.04.2015,"123,00",,,"123,00","0,00",,,
VSC,22.04.2015,"123,00",,,"123,00","0,00",,,
VSC,23.04.2015,"123,00",,,"123,00","0,00",,,
VSC,24.04.2015,"123,00",,,"123,00","0,00",,,
VSC,27.04.2015,"123,00",,,"123,00","0,00",,,
VSC,28.04.2015,"123,00",,,"123,00","0,00",,,
VSC,29.04.2015,"123,00",,,"123,00","0,00",,,
VSC,30.04.2015,"123,00",,,"123,00","0,00",,,
VSC,04.05.2015,"123,00",,,"123,00","0,00",,,
VSC,05.05.2015,"123,00",,,"123,00","0,00",,,
VSC,06.05.2015,"123,00",,,"123,00","0,00",,,
VSC,07.05.2015,"123,00",,,"123,00","0,00",,,
VSC,08.05.2015,"123,00",,,"123,00","0,00",,,
VSC,11.05.2015,"123,00",,,"123,00","0,00",,,
VSC,12.05.2015,"123,00",,,"123,00","0,00",,,
VSC,13.05.2015,"123,00",,,"123,00","0,00",,,
VSC,14.05.2015,"123,00",,,"123,00","0,00",,,
VSC,15.05.2015,"123,00",,,"123,00","0,00",,,
VSC,18.05.2015,"123,00",,,"123,00","0,00",,,
VSC,19.05.2015,"123,00",,,"123,00","0,00",,,
VSC,20.05.2015,"123,00",,,"123,00","0,00",,,
VSC,21.05.2015,"123,00",,,"123,00","0,00",,,
VSC,22.05.2015,"123,00",,,"123,00","0,00",,,
VSC,26.05.2015,"123,00",,,"123,00","0,00",,,
VSC,27.05.2015,"123,00",,,"123,00","0,00",,,
VSC,28.05.2015,"123,00",,,"123,00","0,00",,,
VSC,01.06.2015,"123,00",,,"123,00","0,00",,,
VSC,02.06.2015,"123,00",,,"123,00","0,00",,,
VSC,03.06.2015,"123,00",,,"123,00","0,00",,,
VSC,04.06.2015,"123,00",,,"123,00","0,00",,,
VSC,05.06.2015,"123,00",,,"123,00","0,00",,,
VSC,08.06.2015,"123,00",,,"123,00","0,00",,,
VSC,09.06.2015,"123,00",,,"123,00","0,00",,,
VSC,10.06.2015,"123,00",,,"123,00","0,00",,,
VSC,11.06.2015,"123,00",,,"123,00","0,00",,,
VSC,12.06.2015,"123,00",,,"123,00","0,00",,,
VSC,15.06.2015,"123,00",,,"123,00","0,00",,,
VSC,16.06.2015,"123,00",,,"123,00","0,00",,,
VSC,17.06.2015,"123,00",,,"123,00","0,00",,,
VSC,18.06.2015,"123,00",,,"123,00","0,00",,,
VSC,19.06.2015,"123,00",,,"123,00","0,00",,,
VSC,22.06.2015,"123,00",,,"123,00","0,00",,,
VSC,23.06.2015,"123,00",,,"123,00","0,00",,,
VSC,24.06.2015,"123,00",,,"123,00","0,00",,,
VSC,25.06.2015,"123,00",,,"123,00","0,00",,,
VSC,26.06.2015,"123,00",,,"123,00","0,00",,,
VSC,29.06.2015,"123,00",,,"123,00","0,00",,,
VSC,30.06.2015,"123,00",,,"123,00","0,00",,,
VSC,01.07.2015,"123,00",,,"123,00","0,00",,,
VSC,02.07.2015,"123,00",,,"123,00","0,00",,,
VSC,03.07.2015,"123,00",,,"123,00","0,00",,,
VSC,06.07.2015,"123,00",,,"123,00","0,00",,,
VSC,07.07.2015,"123,00",,,"123,00","0,00",,,
VSC,08.07.2015,"123,00",,,"123,00","0,00",,,
VSC,09.07.2015,"123,00",,,"123,00","0,00",,,
VSC,10.07.2015,"123,00",,,"123,00","0,00",,,
VSC,13.07.2015,"123,00",,,"123,00","0,00",,,
VSC,14.07.2015,"123,00",,,"123,00","0,00",,,
VSC,15.07.2015,"123,00",,,"123,00","0,00",,,
VSC,16.07.2015,"123,00",,,"123,00","0,00",,,
VSC,20.07.2015,"123,00",,,"123,00","0,00",,,
VSC,21.07.2015,"123,00",,,"123,00","0,00",,,
VSC,22.07.2015,"123,00",,,"123,00","0,00",,,
VSC,23.07.2015,"123,00",,,"123,00","0,00",,,
VSC,24.07.2015,"123,00",,,"123,00","0,00",,,
VSC,27.07.2015,"123,00",,,"123,00","0,00",,,
VSC,28.07.2015,"123,00",,,"123,00","0,00",,,
VSC,29.07.2015,"123,00",,,"123,00","0,00",,,
VSC,30.07.2015,"123,00",,,"123,00","0,00",,,
VSC,31.07.2015,"123,00",,,"123,00","0,00",,,
VSC,04.08.2015,"123,00",,,"123,00","0,00",,,
VSC,05.08.2015,"123,00",,,"123,00","0,00",,,
VSC,06.08.2015,"123,00",,,"123,00","0,00",,,
VSC,07.08.2015,"123,00",,,"123,00","0,00",,,
VSC,10.08.2015,"123,00",,,"123,00","0,00",,,
VSC,11.08.2015,"123,00",,,"123,00","0,00",,,
VSC,12.08.2015,"123,00",,,"123,00","0,00",,,
VSC,13.08.2015,"123,00",,,"123,00","0,00",,,
VSC,14.08.2015,"123,00",,,"123,00","0,00",,,
VSC,17.08.2015,"123,00",,,"123,00","0,00",,,
VSC,18.08.2015,"123,00",,,"123,00","0,00",,,
VSC,19.08.2015,"123,00",,,"123,00","0,00",,,
