Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RZIZ,08.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,09.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,14.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,15.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,16.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,17.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,20.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,21.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,22.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,23.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,24.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,27.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,28.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,29.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,30.04.2015,"615,00",,,"615,00","0,00",,,
RZIZ,04.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,05.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,06.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,07.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,08.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,11.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,12.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,13.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,14.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,15.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,18.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,19.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,20.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,21.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,22.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,26.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,27.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,28.05.2015,"615,00",,,"615,00","0,00",,,
RZIZ,01.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,02.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,03.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,04.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,05.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,08.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,09.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,10.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,11.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,12.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,15.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,16.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,17.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,18.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,19.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,22.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,23.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,24.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,25.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,26.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,29.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,30.06.2015,"615,00",,,"615,00","0,00",,,
RZIZ,01.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,02.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,03.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,06.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,07.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,08.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,09.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,10.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,13.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,14.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,15.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,16.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,20.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,21.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,22.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,23.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,24.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,27.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,28.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,29.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,30.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,31.07.2015,"615,00",,,"615,00","0,00",,,
RZIZ,04.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,05.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,06.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,07.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,10.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,11.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,12.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,13.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,14.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,17.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,18.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,19.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,20.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,21.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,24.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,25.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,26.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,27.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,31.08.2015,"615,00",,,"615,00","0,00",,,
RZIZ,01.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,02.09.2015,"615,00",,,"615,00","0,00",,,
