Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZAS,16.04.2015,"310,00",,,"310,00","0,00",,,
ZAS,17.04.2015,"310,00",,,"310,00","0,00",,,
ZAS,20.04.2015,"310,00",,,"310,00","0,00",,,
ZAS,21.04.2015,"310,00",,,"310,00","0,00",,,
ZAS,22.04.2015,"310,00",,,"310,00","0,00",,,
ZAS,23.04.2015,"310,00",,,"310,00","0,00",,,
ZAS,24.04.2015,"310,00",,,"310,00","0,00",,,
ZAS,27.04.2015,"310,00",,,"310,00","0,00",,,
ZAS,28.04.2015,"310,00",,,"310,00","0,00",,,
ZAS,29.04.2015,"310,00",,,"310,00","0,00",,,
ZAS,30.04.2015,"310,00",,,"310,00","0,00",,,
ZAS,04.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,05.05.2015,"310,00","310,00","310,00","310,00","0,00",713.0,221.03,221.03
ZAS,06.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,07.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,08.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,11.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,12.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,13.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,14.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,15.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,18.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,19.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,20.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,21.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,22.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,26.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,27.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,28.05.2015,"310,00",,,"310,00","0,00",,,
ZAS,01.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,02.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,03.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,04.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,05.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,08.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,09.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,10.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,11.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,12.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,15.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,16.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,17.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,18.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,19.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,22.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,23.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,24.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,25.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,26.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,29.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,30.06.2015,"310,00",,,"310,00","0,00",,,
ZAS,01.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,02.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,03.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,06.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,07.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,08.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,09.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,10.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,13.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,14.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,15.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,16.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,20.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,21.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,22.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,23.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,24.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,27.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,28.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,29.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,30.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,31.07.2015,"310,00",,,"310,00","0,00",,,
ZAS,04.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,05.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,06.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,07.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,10.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,11.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,12.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,13.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,14.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,17.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,18.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,19.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,20.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,21.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,24.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,25.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,26.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,27.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,31.08.2015,"310,00",,,"310,00","0,00",,,
ZAS,01.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,02.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,03.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,04.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,07.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,09.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,10.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,11.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,14.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,15.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,16.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,17.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,18.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,21.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,22.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,23.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,24.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,25.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,28.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,29.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,30.09.2015,"310,00",,,"310,00","0,00",,,
ZAS,01.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,02.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,05.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,06.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,07.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,08.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,09.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,13.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,14.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,15.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,16.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,19.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,20.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,21.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,22.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,26.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,27.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,28.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,29.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,30.10.2015,"310,00",,,"310,00","0,00",,,
ZAS,02.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,03.11.2015,"310,00",,,"310,00","0,00",,,
