Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
VARG,21.04.2015,"350,00",,,"350,00","0,00",,,
VARG,22.04.2015,"350,00",,,"350,00","0,00",,,
VARG,23.04.2015,"350,00",,,"350,00","0,00",,,
VARG,24.04.2015,"350,00",,,"350,00","0,00",,,
VARG,27.04.2015,"350,00",,,"350,00","0,00",,,
VARG,28.04.2015,"350,00",,,"350,00","0,00",,,
VARG,29.04.2015,"350,00",,,"350,00","0,00",,,
VARG,30.04.2015,"350,00",,,"350,00","0,00",,,
VARG,04.05.2015,"350,00",,,"350,00","0,00",,,
VARG,05.05.2015,"350,00",,,"350,00","0,00",,,
VARG,06.05.2015,"350,00",,,"350,00","0,00",,,
VARG,07.05.2015,"350,00",,,"350,00","0,00",,,
VARG,08.05.2015,"350,00",,,"350,00","0,00",,,
VARG,11.05.2015,"350,00",,,"350,00","0,00",,,
VARG,12.05.2015,"350,00",,,"350,00","0,00",,,
VARG,13.05.2015,"350,00",,,"350,00","0,00",,,
VARG,14.05.2015,"350,00",,,"350,00","0,00",,,
VARG,15.05.2015,"350,00",,,"350,00","0,00",,,
VARG,18.05.2015,"350,00",,,"350,00","0,00",,,
VARG,19.05.2015,"350,00",,,"350,00","0,00",,,
VARG,20.05.2015,"350,00",,,"350,00","0,00",,,
VARG,21.05.2015,"350,00",,,"350,00","0,00",,,
VARG,22.05.2015,"350,00",,,"350,00","0,00",,,
VARG,26.05.2015,"350,00",,,"350,00","0,00",,,
VARG,27.05.2015,"350,00",,,"350,00","0,00",,,
VARG,28.05.2015,"350,00",,,"350,00","0,00",,,
VARG,01.06.2015,"350,00",,,"350,00","0,00",,,
VARG,02.06.2015,"350,00",,,"350,00","0,00",,,
VARG,03.06.2015,"350,00",,,"350,00","0,00",,,
VARG,04.06.2015,"350,00",,,"350,00","0,00",,,
VARG,05.06.2015,"350,00",,,"350,00","0,00",,,
VARG,08.06.2015,"350,00",,,"350,00","0,00",,,
VARG,09.06.2015,"350,00",,,"350,00","0,00",,,
VARG,10.06.2015,"350,00",,,"350,00","0,00",,,
VARG,11.06.2015,"350,00",,,"350,00","0,00",,,
VARG,12.06.2015,"350,00",,,"350,00","0,00",,,
VARG,15.06.2015,"350,00",,,"350,00","0,00",,,
VARG,16.06.2015,"350,00",,,"350,00","0,00",,,
VARG,17.06.2015,"350,00",,,"350,00","0,00",,,
VARG,18.06.2015,"350,00",,,"350,00","0,00",,,
VARG,19.06.2015,"350,00",,,"350,00","0,00",,,
VARG,22.06.2015,"350,00",,,"350,00","0,00",,,
VARG,23.06.2015,"350,00",,,"350,00","0,00",,,
VARG,24.06.2015,"350,00",,,"350,00","0,00",,,
VARG,25.06.2015,"350,00",,,"350,00","0,00",,,
VARG,26.06.2015,"350,00",,,"350,00","0,00",,,
VARG,29.06.2015,"350,00",,,"350,00","0,00",,,
VARG,30.06.2015,"350,00",,,"350,00","0,00",,,
VARG,01.07.2015,"350,00",,,"350,00","0,00",,,
VARG,02.07.2015,"350,00",,,"350,00","0,00",,,
VARG,03.07.2015,"350,00",,,"350,00","0,00",,,
VARG,06.07.2015,"350,00",,,"350,00","0,00",,,
VARG,07.07.2015,"350,00",,,"350,00","0,00",,,
VARG,08.07.2015,"350,00",,,"350,00","0,00",,,
VARG,09.07.2015,"350,00",,,"350,00","0,00",,,
VARG,10.07.2015,"350,00",,,"350,00","0,00",,,
VARG,13.07.2015,"350,00",,,"350,00","0,00",,,
VARG,14.07.2015,"350,00",,,"350,00","0,00",,,
VARG,15.07.2015,"350,00",,,"350,00","0,00",,,
VARG,16.07.2015,"350,00",,,"350,00","0,00",,,
VARG,20.07.2015,"350,00",,,"350,00","0,00",,,
VARG,21.07.2015,"350,00",,,"350,00","0,00",,,
VARG,22.07.2015,"350,00",,,"350,00","0,00",,,
VARG,23.07.2015,"350,00",,,"350,00","0,00",,,
VARG,24.07.2015,"350,00",,,"350,00","0,00",,,
VARG,27.07.2015,"350,00",,,"350,00","0,00",,,
VARG,28.07.2015,"350,00",,,"350,00","0,00",,,
VARG,29.07.2015,"350,00",,,"350,00","0,00",,,
VARG,30.07.2015,"350,00",,,"350,00","0,00",,,
VARG,31.07.2015,"350,00",,,"350,00","0,00",,,
VARG,04.08.2015,"350,00",,,"350,00","0,00",,,
VARG,05.08.2015,"350,00",,,"350,00","0,00",,,
VARG,06.08.2015,"350,00",,,"350,00","0,00",,,
VARG,07.08.2015,"350,00",,,"350,00","0,00",,,
VARG,10.08.2015,"350,00",,,"350,00","0,00",,,
VARG,11.08.2015,"350,00",,,"350,00","0,00",,,
VARG,12.08.2015,"350,00",,,"350,00","0,00",,,
VARG,13.08.2015,"350,00",,,"350,00","0,00",,,
VARG,14.08.2015,"350,00",,,"350,00","0,00",,,
VARG,17.08.2015,"350,00",,,"350,00","0,00",,,
VARG,18.08.2015,"350,00",,,"350,00","0,00",,,
VARG,19.08.2015,"350,00",,,"350,00","0,00",,,
VARG,20.08.2015,"350,00",,,"350,00","0,00",,,
VARG,21.08.2015,"350,00",,,"350,00","0,00",,,
VARG,24.08.2015,"350,00",,,"350,00","0,00",,,
VARG,25.08.2015,"350,00",,,"350,00","0,00",,,
VARG,26.08.2015,"350,00",,,"350,00","0,00",,,
VARG,27.08.2015,"350,00",,,"350,00","0,00",,,
VARG,31.08.2015,"350,00",,,"350,00","0,00",,,
VARG,01.09.2015,"350,00",,,"350,00","0,00",,,
VARG,02.09.2015,"350,00",,,"350,00","0,00",,,
VARG,03.09.2015,"350,00",,,"350,00","0,00",,,
VARG,04.09.2015,"350,00",,,"350,00","0,00",,,
