Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
JUSK,27.03.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,30.03.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,31.03.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,01.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,02.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,03.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,06.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,07.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,08.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,09.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,14.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,15.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,16.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,17.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,20.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,21.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,22.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,23.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,24.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,27.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,28.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,29.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,30.04.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,04.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,05.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,06.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,07.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,08.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,11.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,12.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,13.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,14.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,15.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,18.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,19.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,20.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,21.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,22.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,26.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,27.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,28.05.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,01.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,02.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,03.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,04.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,05.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,08.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,09.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,10.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,11.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,12.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,15.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,16.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,17.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,18.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,19.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,22.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,23.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,24.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,25.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,26.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,29.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,30.06.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,01.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,02.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,03.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,06.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,07.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,08.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,09.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,10.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,13.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,14.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,15.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,16.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,20.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,21.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,22.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,23.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,24.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,27.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,28.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,29.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,30.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,31.07.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,04.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,05.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,06.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,07.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,10.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,11.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,12.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,13.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,14.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,17.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,18.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,19.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,20.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,21.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,24.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,25.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,26.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,27.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,31.08.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,01.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,02.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,03.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,04.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,07.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,09.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,10.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,11.09.2015,"6.925,00",,,"6.925,00","0,00",,,
