Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
STBP,22.09.2020,"550,00",,,"550,00","0,00",,,
STBP,23.09.2020,"550,00",,,"550,00","0,00",,,
STBP,24.09.2020,"550,00",,,"550,00","0,00",,,
STBP,25.09.2020,"550,00",,,"550,00","0,00",,,
STBP,28.09.2020,"550,00",,,"550,00","0,00",,,
STBP,29.09.2020,"550,00",,,"550,00","0,00",,,
STBP,30.09.2020,"550,00",,,"550,00","0,00",,,
STBP,01.10.2020,"550,00",,,"550,00","0,00",,,
STBP,02.10.2020,"550,00",,,"550,00","0,00",,,
STBP,05.10.2020,"550,00",,,"550,00","0,00",,,
STBP,06.10.2020,"550,00",,,"550,00","0,00",,,
STBP,07.10.2020,"550,00",,,"550,00","0,00",,,
STBP,08.10.2020,"550,00",,,"550,00","0,00",,,
STBP,09.10.2020,"550,00",,,"550,00","0,00",,,
STBP,13.10.2020,"550,00",,,"550,00","0,00",,,
STBP,14.10.2020,"550,00",,,"550,00","0,00",,,
STBP,15.10.2020,"550,00",,,"550,00","0,00",,,
STBP,16.10.2020,"550,00",,,"550,00","0,00",,,
STBP,19.10.2020,"550,00",,,"550,00","0,00",,,
STBP,20.10.2020,"550,00",,,"550,00","0,00",,,
STBP,21.10.2020,"550,00",,,"550,00","0,00",,,
STBP,22.10.2020,"550,00",,,"550,00","0,00",,,
STBP,26.10.2020,"550,00",,,"550,00","0,00",,,
STBP,27.10.2020,"550,00",,,"550,00","0,00",,,
STBP,28.10.2020,"550,00",,,"550,00","0,00",,,
STBP,29.10.2020,"550,00",,,"550,00","0,00",,,
STBP,30.10.2020,"550,00",,,"550,00","0,00",,,
STBP,02.11.2020,"550,00",,,"550,00","0,00",,,
STBP,03.11.2020,"550,00",,,"550,00","0,00",,,
STBP,04.11.2020,"550,00",,,"550,00","0,00",,,
STBP,05.11.2020,"550,00",,,"550,00","0,00",,,
STBP,06.11.2020,"550,00",,,"550,00","0,00",,,
STBP,09.11.2020,"550,00",,,"550,00","0,00",,,
STBP,10.11.2020,"550,00",,,"550,00","0,00",,,
STBP,11.11.2020,"550,00",,,"550,00","0,00",,,
STBP,12.11.2020,"550,00",,,"550,00","0,00",,,
STBP,13.11.2020,"550,00",,,"550,00","0,00",,,
STBP,16.11.2020,"550,00",,,"550,00","0,00",,,
STBP,17.11.2020,"550,00",,,"550,00","0,00",,,
STBP,18.11.2020,"550,00",,,"550,00","0,00",,,
STBP,19.11.2020,"550,00",,,"550,00","0,00",,,
STBP,20.11.2020,"550,00",,,"550,00","0,00",,,
STBP,23.11.2020,"550,00",,,"550,00","0,00",,,
STBP,24.11.2020,"550,00",,,"550,00","0,00",,,
STBP,25.11.2020,"550,00",,,"550,00","0,00",,,
STBP,26.11.2020,"550,00",,,"550,00","0,00",,,
STBP,27.11.2020,"550,00",,,"550,00","0,00",,,
STBP,30.11.2020,"550,00",,,"550,00","0,00",,,
STBP,01.12.2020,"550,00",,,"550,00","0,00",,,
STBP,02.12.2020,"550,00","550,00","550,00","550,00","0,00",69.0,37.950,37.950
STBP,03.12.2020,"550,00",,,"550,00","0,00",,,
STBP,04.12.2020,"550,00",,,"550,00","0,00",,,
STBP,07.12.2020,"550,00",,,"550,00","0,00",,,
STBP,09.12.2020,"550,00",,,"550,00","0,00",,,
STBP,10.12.2020,"550,00",,,"550,00","0,00",,,
STBP,11.12.2020,"550,00",,,"550,00","0,00",,,
STBP,14.12.2020,"550,00",,,"550,00","0,00",,,
STBP,15.12.2020,"550,00",,,"550,00","0,00",,,
STBP,16.12.2020,"550,00",,,"550,00","0,00",,,
STBP,17.12.2020,"550,00",,,"550,00","0,00",,,
STBP,18.12.2020,"550,00",,,"550,00","0,00",,,
STBP,21.12.2020,"550,00",,,"550,00","0,00",,,
STBP,22.12.2020,"550,00",,,"550,00","0,00",,,
STBP,23.12.2020,"550,00",,,"550,00","0,00",,,
STBP,24.12.2020,"550,00",,,"550,00","0,00",,,
STBP,25.12.2020,"550,00",,,"550,00","0,00",,,
STBP,28.12.2020,"550,00",,,"550,00","0,00",,,
STBP,29.12.2020,"550,00",,,"550,00","0,00",,,
STBP,30.12.2020,"550,00",,,"550,00","0,00",,,
STBP,04.01.2021,"550,00",,,"550,00","0,00",,,
STBP,05.01.2021,"550,00",,,"550,00","0,00",,,
STBP,08.01.2021,"550,00",,,"550,00","0,00",,,
STBP,11.01.2021,"550,00",,,"550,00","0,00",,,
STBP,12.01.2021,"550,00",,,"550,00","0,00",,,
STBP,13.01.2021,"550,00",,,"550,00","0,00",,,
STBP,14.01.2021,"550,00",,,"550,00","0,00",,,
STBP,15.01.2021,"550,00",,,"550,00","0,00",,,
STBP,18.01.2021,"550,00",,,"550,00","0,00",,,
STBP,20.01.2021,"550,00",,,"550,00","0,00",,,
STBP,21.01.2021,"550,00",,,"550,00","0,00",,,
STBP,22.01.2021,"550,00",,,"550,00","0,00",,,
STBP,25.01.2021,"550,00",,,"550,00","0,00",,,
STBP,26.01.2021,"550,00",,,"550,00","0,00",,,
STBP,27.01.2021,"550,00",,,"550,00","0,00",,,
STBP,28.01.2021,"550,00",,,"550,00","0,00",,,
STBP,29.01.2021,"550,00",,,"550,00","0,00",,,
STBP,01.02.2021,"550,00",,,"550,00","0,00",,,
STBP,02.02.2021,"550,00",,,"550,00","0,00",,,
STBP,03.02.2021,"550,00",,,"550,00","0,00",,,
STBP,04.02.2021,"550,00",,,"550,00","0,00",,,
STBP,05.02.2021,"568,00","568,00","568,00","568,00","3,27",69.0,39.192,39.192
STBP,08.02.2021,"568,00",,,"568,00","0,00",,,
STBP,09.02.2021,"568,00",,,"568,00","0,00",,,
STBP,10.02.2021,"568,00",,,"568,00","0,00",,,
STBP,11.02.2021,"569,00","569,00","569,00","569,00","0,18",36.0,20.484,20.484
STBP,12.02.2021,"569,00",,,"569,00","0,00",,,
STBP,15.02.2021,"569,00",,,"569,00","0,00",,,
STBP,16.02.2021,"569,00",,,"569,00","0,00",,,
STBP,17.02.2021,"569,00",,,"569,00","0,00",,,
STBP,18.02.2021,"569,00",,,"569,00","0,00",,,
STBP,19.02.2021,"569,00",,,"569,00","0,00",,,
STBP,22.02.2021,"569,00",,,"569,00","0,00",,,
STBP,23.02.2021,"569,00",,,"569,00","0,00",,,
STBP,24.02.2021,"569,00",,,"569,00","0,00",,,
STBP,25.02.2021,"569,00",,,"569,00","0,00",,,
STBP,26.02.2021,"569,00",,,"569,00","0,00",,,
STBP,01.03.2021,"501,00","501,00","501,00","501,00","-11,95",5.0,2.505,2.505
STBP,02.03.2021,"486,00","486,00","486,00","486,00","-2,99",3.365,1.635.390,1.635.390
STBP,03.03.2021,"486,00",,,"486,00","0,00",,,
STBP,04.03.2021,"486,00",,,"486,00","0,00",,,
STBP,05.03.2021,"486,00",,,"486,00","0,00",,,
STBP,08.03.2021,"486,00",,,"486,00","0,00",,,
STBP,09.03.2021,"486,00",,,"486,00","0,00",,,
STBP,10.03.2021,"486,00",,,"486,00","0,00",,,
STBP,11.03.2021,"486,00",,,"486,00","0,00",,,
STBP,12.03.2021,"486,00",,,"486,00","0,00",,,
STBP,15.03.2021,"486,00",,,"486,00","0,00",,,
STBP,16.03.2021,"486,00",,,"486,00","0,00",,,
STBP,17.03.2021,"486,00",,,"486,00","0,00",,,
STBP,18.03.2021,"486,00",,,"486,00","0,00",,,
STBP,19.03.2021,"486,00","486,00","486,00","486,00","0,00",258.0,125.388,125.388
STBP,22.03.2021,"486,00",,,"486,00","0,00",,,
STBP,23.03.2021,"486,00",,,"486,00","0,00",,,
STBP,24.03.2021,"486,00",,,"486,00","0,00",,,
STBP,25.03.2021,"486,00",,,"486,00","0,00",,,
STBP,26.03.2021,"486,00",,,"486,00","0,00",,,
STBP,29.03.2021,"486,00",,,"486,00","0,00",,,
STBP,30.03.2021,"486,00",,,"486,00","0,00",,,
STBP,31.03.2021,"486,00",,,"486,00","0,00",,,
STBP,01.04.2021,"486,00",,,"486,00","0,00",,,
STBP,02.04.2021,"486,00",,,"486,00","0,00",,,
STBP,05.04.2021,"486,00",,,"486,00","0,00",,,
STBP,06.04.2021,"486,00",,,"486,00","0,00",,,
STBP,07.04.2021,"486,00",,,"486,00","0,00",,,
STBP,08.04.2021,"486,00",,,"486,00","0,00",,,
STBP,09.04.2021,"486,00",,,"486,00","0,00",,,
STBP,12.04.2021,"486,00",,,"486,00","0,00",,,
STBP,13.04.2021,"486,00",,,"486,00","0,00",,,
STBP,14.04.2021,"486,00",,,"486,00","0,00",,,
STBP,15.04.2021,"486,00",,,"486,00","0,00",,,
STBP,16.04.2021,"486,00",,,"486,00","0,00",,,
STBP,19.04.2021,"486,00",,,"486,00","0,00",,,
STBP,20.04.2021,"486,00",,,"486,00","0,00",,,
STBP,21.04.2021,"486,00",,,"486,00","0,00",,,
STBP,22.04.2021,"486,00",,,"486,00","0,00",,,
STBP,23.04.2021,"486,00",,,"486,00","0,00",,,
STBP,26.04.2021,"486,00",,,"486,00","0,00",,,
STBP,27.04.2021,"486,00",,,"486,00","0,00",,,
STBP,28.04.2021,"486,00",,,"486,00","0,00",,,
STBP,29.04.2021,"486,00",,,"486,00","0,00",,,
STBP,04.05.2021,"486,00",,,"486,00","0,00",,,
STBP,05.05.2021,"486,00",,,"486,00","0,00",,,
STBP,06.05.2021,"486,00",,,"486,00","0,00",,,
STBP,07.05.2021,"486,00",,,"486,00","0,00",,,
STBP,10.05.2021,"486,00",,,"486,00","0,00",,,
STBP,11.05.2021,"486,00",,,"486,00","0,00",,,
STBP,12.05.2021,"486,00",,,"486,00","0,00",,,
STBP,14.05.2021,"486,00",,,"486,00","0,00",,,
STBP,17.05.2021,"486,00",,,"486,00","0,00",,,
STBP,18.05.2021,"486,00",,,"486,00","0,00",,,
STBP,19.05.2021,"486,00",,,"486,00","0,00",,,
STBP,20.05.2021,"486,00",,,"486,00","0,00",,,
STBP,21.05.2021,"486,00",,,"486,00","0,00",,,
STBP,25.05.2021,"486,00",,,"486,00","0,00",,,
STBP,26.05.2021,"486,00",,,"486,00","0,00",,,
STBP,27.05.2021,"486,00",,,"486,00","0,00",,,
STBP,28.05.2021,"486,00",,,"486,00","0,00",,,
STBP,31.05.2021,"486,00",,,"486,00","0,00",,,
STBP,01.06.2021,"486,00",,,"486,00","0,00",,,
STBP,02.06.2021,"486,00",,,"486,00","0,00",,,
STBP,03.06.2021,"486,00",,,"486,00","0,00",,,
STBP,04.06.2021,"486,00",,,"486,00","0,00",,,
STBP,07.06.2021,"486,00",,,"486,00","0,00",,,
STBP,08.06.2021,"486,00",,,"486,00","0,00",,,
STBP,09.06.2021,"486,00",,,"486,00","0,00",,,
STBP,10.06.2021,"486,00",,,"486,00","0,00",,,
STBP,11.06.2021,"486,00",,,"486,00","0,00",,,
STBP,14.06.2021,"486,00",,,"486,00","0,00",,,
STBP,15.06.2021,"486,00",,,"486,00","0,00",,,
STBP,16.06.2021,"486,00",,,"486,00","0,00",,,
STBP,17.06.2021,"486,00",,,"486,00","0,00",,,
STBP,21.06.2021,"486,00",,,"486,00","0,00",,,
STBP,22.06.2021,"486,00",,,"486,00","0,00",,,
STBP,23.06.2021,"486,00",,,"486,00","0,00",,,
STBP,24.06.2021,"486,00",,,"486,00","0,00",,,
STBP,25.06.2021,"486,00",,,"486,00","0,00",,,
STBP,28.06.2021,"486,00",,,"486,00","0,00",,,
STBP,29.06.2021,"486,00",,,"486,00","0,00",,,
STBP,30.06.2021,"486,00",,,"486,00","0,00",,,
STBP,01.07.2021,"486,00",,,"486,00","0,00",,,
STBP,02.07.2021,"486,00",,,"486,00","0,00",,,
STBP,05.07.2021,"486,00",,,"486,00","0,00",,,
STBP,06.07.2021,"486,00",,,"486,00","0,00",,,
STBP,07.07.2021,"486,00",,,"486,00","0,00",,,
STBP,08.07.2021,"486,00",,,"486,00","0,00",,,
STBP,09.07.2021,"486,00",,,"486,00","0,00",,,
STBP,12.07.2021,"486,00",,,"486,00","0,00",,,
STBP,13.07.2021,"486,00",,,"486,00","0,00",,,
STBP,14.07.2021,"486,00",,,"486,00","0,00",,,
STBP,15.07.2021,"486,00",,,"486,00","0,00",,,
STBP,16.07.2021,"486,00",,,"486,00","0,00",,,
STBP,19.07.2021,"486,00",,,"486,00","0,00",,,
STBP,20.07.2021,"486,00",,,"486,00","0,00",,,
STBP,21.07.2021,"486,00",,,"486,00","0,00",,,
STBP,22.07.2021,"486,00",,,"486,00","0,00",,,
STBP,23.07.2021,"486,00",,,"486,00","0,00",,,
STBP,26.07.2021,"486,00",,,"486,00","0,00",,,
STBP,27.07.2021,"486,00",,,"486,00","0,00",,,
STBP,28.07.2021,"486,00",,,"486,00","0,00",,,
STBP,29.07.2021,"486,00",,,"486,00","0,00",,,
STBP,30.07.2021,"486,00",,,"486,00","0,00",,,
STBP,03.08.2021,"486,00",,,"486,00","0,00",,,
STBP,04.08.2021,"486,00",,,"486,00","0,00",,,
STBP,05.08.2021,"486,00",,,"486,00","0,00",,,
STBP,06.08.2021,"486,00",,,"486,00","0,00",,,
STBP,09.08.2021,"486,00",,,"486,00","0,00",,,
STBP,10.08.2021,"486,00",,,"486,00","0,00",,,
STBP,11.08.2021,"486,00",,,"486,00","0,00",,,
STBP,12.08.2021,"486,00",,,"486,00","0,00",,,
STBP,13.08.2021,"486,00",,,"486,00","0,00",,,
STBP,16.08.2021,"486,00",,,"486,00","0,00",,,
STBP,17.08.2021,"486,00",,,"486,00","0,00",,,
STBP,18.08.2021,"486,00",,,"486,00","0,00",,,
STBP,19.08.2021,"486,00",,,"486,00","0,00",,,
STBP,20.08.2021,"486,00",,,"486,00","0,00",,,
STBP,23.08.2021,"486,00",,,"486,00","0,00",,,
STBP,24.08.2021,"486,00",,,"486,00","0,00",,,
STBP,25.08.2021,"486,00",,,"486,00","0,00",,,
STBP,26.08.2021,"486,00",,,"486,00","0,00",,,
STBP,27.08.2021,"486,00",,,"486,00","0,00",,,
STBP,30.08.2021,"486,00",,,"486,00","0,00",,,
STBP,31.08.2021,"486,00",,,"486,00","0,00",,,
STBP,01.09.2021,"486,00",,,"486,00","0,00",,,
STBP,02.09.2021,"486,00",,,"486,00","0,00",,,
STBP,03.09.2021,"486,00",,,"486,00","0,00",,,
STBP,06.09.2021,"486,00",,,"486,00","0,00",,,
STBP,07.09.2021,"486,00",,,"486,00","0,00",,,
STBP,09.09.2021,"486,00",,,"486,00","0,00",,,
STBP,10.09.2021,"486,00",,,"486,00","0,00",,,
STBP,13.09.2021,"486,00",,,"486,00","0,00",,,
STBP,14.09.2021,"486,00",,,"486,00","0,00",,,
STBP,15.09.2021,"486,00",,,"486,00","0,00",,,
STBP,16.09.2021,"486,00",,,"486,00","0,00",,,
STBP,17.09.2021,"486,00",,,"486,00","0,00",,,
STBP,20.09.2021,"486,00",,,"486,00","0,00",,,
STBP,21.09.2021,"486,00",,,"486,00","0,00",,,
STBP,22.09.2021,"486,00",,,"486,00","0,00",,,
STBP,23.09.2021,"486,00",,,"486,00","0,00",,,
STBP,24.09.2021,"486,00",,,"486,00","0,00",,,
STBP,27.09.2021,"486,00",,,"486,00","0,00",,,
STBP,28.09.2021,"472,00","472,00","472,00","472,00","-2,88",128.0,60.416,60.416
STBP,29.09.2021,"472,00",,,"472,00","0,00",,,
STBP,30.09.2021,"472,00",,,"472,00","0,00",,,
STBP,01.10.2021,"472,00",,,"472,00","0,00",,,
STBP,04.10.2021,"472,00",,,"472,00","0,00",,,
STBP,05.10.2021,"472,00",,,"472,00","0,00",,,
STBP,06.10.2021,"472,00",,,"472,00","0,00",,,
STBP,07.10.2021,"472,00",,,"472,00","0,00",,,
STBP,08.10.2021,"472,00",,,"472,00","0,00",,,
STBP,12.10.2021,"472,00",,,"472,00","0,00",,,
STBP,13.10.2021,"472,00",,,"472,00","0,00",,,
STBP,14.10.2021,"472,00",,,"472,00","0,00",,,
STBP,15.10.2021,"472,00",,,"472,00","0,00",,,
STBP,18.10.2021,"472,00",,,"472,00","0,00",,,
STBP,19.10.2021,"472,00",,,"472,00","0,00",,,
STBP,20.10.2021,"472,00",,,"472,00","0,00",,,
STBP,21.10.2021,"472,00",,,"472,00","0,00",,,
STBP,22.10.2021,"472,00",,,"472,00","0,00",,,
STBP,25.10.2021,"472,00",,,"472,00","0,00",,,
STBP,26.10.2021,"472,00",,,"472,00","0,00",,,
STBP,27.10.2021,"472,00",,,"472,00","0,00",,,
STBP,28.10.2021,"472,00",,,"472,00","0,00",,,
STBP,29.10.2021,"472,00",,,"472,00","0,00",,,
STBP,01.11.2021,"472,00",,,"472,00","0,00",,,
STBP,02.11.2021,"472,00",,,"472,00","0,00",,,
STBP,03.11.2021,"472,00",,,"472,00","0,00",,,
STBP,04.11.2021,"472,00",,,"472,00","0,00",,,
STBP,05.11.2021,"472,00",,,"472,00","0,00",,,
STBP,08.11.2021,"472,00",,,"472,00","0,00",,,
STBP,09.11.2021,"472,00",,,"472,00","0,00",,,
STBP,10.11.2021,"472,00",,,"472,00","0,00",,,
STBP,11.11.2021,"472,00",,,"472,00","0,00",,,
STBP,12.11.2021,"472,00",,,"472,00","0,00",,,
STBP,15.11.2021,"472,00",,,"472,00","0,00",,,
STBP,16.11.2021,"472,00",,,"472,00","0,00",,,
STBP,17.11.2021,"472,00",,,"472,00","0,00",,,
STBP,18.11.2021,"472,00",,,"472,00","0,00",,,
STBP,19.11.2021,"472,00",,,"472,00","0,00",,,
STBP,22.11.2021,"472,00",,,"472,00","0,00",,,
STBP,23.11.2021,"472,00",,,"472,00","0,00",,,
STBP,24.11.2021,"472,00",,,"472,00","0,00",,,
STBP,25.11.2021,"472,00",,,"472,00","0,00",,,
STBP,26.11.2021,"472,00",,,"472,00","0,00",,,
STBP,29.11.2021,"472,00",,,"472,00","0,00",,,
STBP,30.11.2021,"472,00",,,"472,00","0,00",,,
STBP,01.12.2021,"472,00",,,"472,00","0,00",,,
STBP,02.12.2021,"472,00",,,"472,00","0,00",,,
STBP,03.12.2021,"472,00",,,"472,00","0,00",,,
STBP,06.12.2021,"472,00",,,"472,00","0,00",,,
STBP,07.12.2021,"472,00",,,"472,00","0,00",,,
STBP,09.12.2021,"472,00",,,"472,00","0,00",,,
STBP,10.12.2021,"472,00",,,"472,00","0,00",,,
STBP,13.12.2021,"472,00",,,"472,00","0,00",,,
STBP,14.12.2021,"472,00",,,"472,00","0,00",,,
STBP,15.12.2021,"472,00",,,"472,00","0,00",,,
STBP,16.12.2021,"472,00",,,"472,00","0,00",,,
STBP,17.12.2021,"472,00",,,"472,00","0,00",,,
STBP,20.12.2021,"472,00",,,"472,00","0,00",,,
STBP,21.12.2021,"472,00",,,"472,00","0,00",,,
STBP,22.12.2021,"472,00",,,"472,00","0,00",,,
STBP,23.12.2021,"472,00",,,"472,00","0,00",,,
STBP,24.12.2021,"472,00",,,"472,00","0,00",,,
STBP,27.12.2021,"472,00",,,"472,00","0,00",,,
STBP,28.12.2021,"472,00",,,"472,00","0,00",,,
STBP,29.12.2021,"472,00",,,"472,00","0,00",,,
STBP,30.12.2021,"472,00",,,"472,00","0,00",,,
STBP,03.01.2022,"472,00",,,"472,00","0,00",,,
STBP,04.01.2022,"472,00",,,"472,00","0,00",,,
STBP,05.01.2022,"472,00",,,"472,00","0,00",,,
STBP,10.01.2022,"472,00","472,00","472,00","472,00","0,00",140.0,66.080,66.080
STBP,11.01.2022,"472,00",,,"472,00","0,00",,,
STBP,12.01.2022,"472,00",,,"472,00","0,00",,,
STBP,13.01.2022,"472,00",,,"472,00","0,00",,,
STBP,14.01.2022,"472,00",,,"472,00","0,00",,,
STBP,17.01.2022,"472,00",,,"472,00","0,00",,,
STBP,18.01.2022,"472,00",,,"472,00","0,00",,,
STBP,20.01.2022,"472,00",,,"472,00","0,00",,,
STBP,21.01.2022,"472,00",,,"472,00","0,00",,,
STBP,24.01.2022,"472,00",,,"472,00","0,00",,,
STBP,25.01.2022,"472,00",,,"472,00","0,00",,,
STBP,26.01.2022,"472,00",,,"472,00","0,00",,,
STBP,27.01.2022,"472,00",,,"472,00","0,00",,,
STBP,28.01.2022,"472,00",,,"472,00","0,00",,,
STBP,31.01.2022,"480,00","480,00","480,00","480,00","1,69",140.0,67.200,67.200
STBP,01.02.2022,"480,00",,,"480,00","0,00",,,
STBP,02.02.2022,"480,00",,,"480,00","0,00",,,
STBP,03.02.2022,"480,00","480,00","480,00","480,00","0,00",50.0,24.000,24.000
STBP,04.02.2022,"480,00",,,"480,00","0,00",,,
STBP,07.02.2022,"480,00",,,"480,00","0,00",,,
STBP,08.02.2022,"480,00",,,"480,00","0,00",,,
STBP,09.02.2022,"480,00",,,"480,00","0,00",,,
STBP,10.02.2022,"480,00",,,"480,00","0,00",,,
STBP,11.02.2022,"480,00",,,"480,00","0,00",,,
STBP,14.02.2022,"480,00",,,"480,00","0,00",,,
STBP,15.02.2022,"480,00",,,"480,00","0,00",,,
STBP,16.02.2022,"480,00",,,"480,00","0,00",,,
STBP,17.02.2022,"480,00",,,"480,00","0,00",,,
STBP,18.02.2022,"480,00",,,"480,00","0,00",,,
STBP,21.02.2022,"480,00",,,"480,00","0,00",,,
STBP,22.02.2022,"480,00",,,"480,00","0,00",,,
STBP,23.02.2022,"480,00",,,"480,00","0,00",,,
STBP,24.02.2022,"480,00",,,"480,00","0,00",,,
STBP,25.02.2022,"480,00",,,"480,00","0,00",,,
STBP,28.02.2022,"480,00",,,"480,00","0,00",,,
STBP,01.03.2022,"480,00",,,"480,00","0,00",,,
STBP,02.03.2022,"480,00",,,"480,00","0,00",,,
STBP,03.03.2022,"480,00",,,"480,00","0,00",,,
STBP,04.03.2022,"480,00",,,"480,00","0,00",,,
STBP,07.03.2022,"480,00",,,"480,00","0,00",,,
STBP,08.03.2022,"480,00",,,"480,00","0,00",,,
STBP,09.03.2022,"480,00",,,"480,00","0,00",,,
STBP,10.03.2022,"480,00",,,"480,00","0,00",,,
STBP,11.03.2022,"480,00",,,"480,00","0,00",,,
STBP,14.03.2022,"480,00",,,"480,00","0,00",,,
STBP,15.03.2022,"480,00",,,"480,00","0,00",,,
STBP,16.03.2022,"480,00",,,"480,00","0,00",,,
STBP,17.03.2022,"480,00",,,"480,00","0,00",,,
STBP,18.03.2022,"480,00",,,"480,00","0,00",,,
STBP,21.03.2022,"480,00",,,"480,00","0,00",,,
STBP,22.03.2022,"480,00",,,"480,00","0,00",,,
STBP,23.03.2022,"480,00",,,"480,00","0,00",,,
STBP,24.03.2022,"480,00",,,"480,00","0,00",,,
STBP,25.03.2022,"480,00",,,"480,00","0,00",,,
STBP,28.03.2022,"480,00",,,"480,00","0,00",,,
STBP,29.03.2022,"480,00",,,"480,00","0,00",,,
STBP,30.03.2022,"480,00",,,"480,00","0,00",,,
STBP,31.03.2022,"480,00",,,"480,00","0,00",,,
STBP,01.04.2022,"480,00",,,"480,00","0,00",,,
STBP,04.04.2022,"480,00",,,"480,00","0,00",,,
STBP,05.04.2022,"480,00",,,"480,00","0,00",,,
STBP,06.04.2022,"480,00",,,"480,00","0,00",,,
STBP,07.04.2022,"480,00",,,"480,00","0,00",,,
STBP,08.04.2022,"480,00",,,"480,00","0,00",,,
STBP,11.04.2022,"480,00",,,"480,00","0,00",,,
STBP,12.04.2022,"480,00",,,"480,00","0,00",,,
STBP,13.04.2022,"480,00",,,"480,00","0,00",,,
STBP,14.04.2022,"480,00",,,"480,00","0,00",,,
STBP,15.04.2022,"480,00",,,"480,00","0,00",,,
STBP,18.04.2022,"480,00",,,"480,00","0,00",,,
STBP,19.04.2022,"480,00",,,"480,00","0,00",,,
STBP,20.04.2022,"480,00",,,"480,00","0,00",,,
STBP,21.04.2022,"480,00",,,"480,00","0,00",,,
STBP,26.04.2022,"480,00",,,"480,00","0,00",,,
STBP,27.04.2022,"480,00",,,"480,00","0,00",,,
STBP,28.04.2022,"480,00",,,"480,00","0,00",,,
STBP,29.04.2022,"480,00",,,"480,00","0,00",,,
STBP,03.05.2022,"480,00",,,"480,00","0,00",,,
STBP,04.05.2022,"480,00",,,"480,00","0,00",,,
STBP,05.05.2022,"480,00",,,"480,00","0,00",,,
STBP,06.05.2022,"480,00",,,"480,00","0,00",,,
STBP,09.05.2022,"480,00",,,"480,00","0,00",,,
STBP,10.05.2022,"480,00",,,"480,00","0,00",,,
STBP,11.05.2022,"480,00",,,"480,00","0,00",,,
STBP,12.05.2022,"480,00",,,"480,00","0,00",,,
STBP,13.05.2022,"480,00",,,"480,00","0,00",,,
STBP,16.05.2022,"480,00",,,"480,00","0,00",,,
STBP,17.05.2022,"451,00","451,00","451,00","451,00","-6,04",180.0,81.180,81.180
STBP,18.05.2022,"451,00",,,"451,00","0,00",,,
STBP,19.05.2022,"451,00",,,"451,00","0,00",,,
STBP,20.05.2022,"455,00","455,00","455,00","455,00","0,89",19.0,8.645,8.645
STBP,23.05.2022,"455,00",,,"455,00","0,00",,,
STBP,25.05.2022,"455,00",,,"455,00","0,00",,,
STBP,26.05.2022,"455,00",,,"455,00","0,00",,,
STBP,27.05.2022,"455,00",,,"455,00","0,00",,,
STBP,30.05.2022,"455,00",,,"455,00","0,00",,,
STBP,31.05.2022,"455,00",,,"455,00","0,00",,,
STBP,01.06.2022,"455,00",,,"455,00","0,00",,,
STBP,02.06.2022,"455,00",,,"455,00","0,00",,,
STBP,03.06.2022,"455,00",,,"455,00","0,00",,,
STBP,06.06.2022,"455,00",,,"455,00","0,00",,,
STBP,07.06.2022,"455,00",,,"455,00","0,00",,,
STBP,08.06.2022,"455,00",,,"455,00","0,00",,,
STBP,09.06.2022,"455,00",,,"455,00","0,00",,,
STBP,13.06.2022,"455,00",,,"455,00","0,00",,,
STBP,14.06.2022,"455,00",,,"455,00","0,00",,,
STBP,15.06.2022,"455,00",,,"455,00","0,00",,,
STBP,16.06.2022,"455,00",,,"455,00","0,00",,,
STBP,17.06.2022,"455,00",,,"455,00","0,00",,,
STBP,20.06.2022,"455,00",,,"455,00","0,00",,,
STBP,21.06.2022,"455,00",,,"455,00","0,00",,,
STBP,22.06.2022,"455,00",,,"455,00","0,00",,,
STBP,23.06.2022,"468,00","468,00","468,00","468,00","2,86",22.0,10.296,10.296
STBP,24.06.2022,"602,00","602,00","602,00","602,00","28,63",270.0,162.540,162.540
STBP,27.06.2022,"602,00",,,"602,00","0,00",,,
STBP,28.06.2022,"602,00",,,"602,00","0,00",,,
STBP,29.06.2022,"602,00",,,"602,00","0,00",,,
STBP,30.06.2022,"602,00",,,"602,00","0,00",,,
STBP,01.07.2022,"602,00",,,"602,00","0,00",,,
STBP,04.07.2022,"602,00",,,"602,00","0,00",,,
STBP,05.07.2022,"602,00",,,"602,00","0,00",,,
STBP,06.07.2022,"602,00",,,"602,00","0,00",,,
STBP,07.07.2022,"602,00",,,"602,00","0,00",,,
STBP,08.07.2022,"602,00",,,"602,00","0,00",,,
STBP,11.07.2022,"602,00",,,"602,00","0,00",,,
STBP,12.07.2022,"602,00",,,"602,00","0,00",,,
STBP,13.07.2022,"602,00",,,"602,00","0,00",,,
STBP,14.07.2022,"602,00",,,"602,00","0,00",,,
STBP,15.07.2022,"602,00",,,"602,00","0,00",,,
STBP,18.07.2022,"602,00",,,"602,00","0,00",,,
STBP,19.07.2022,"602,00",,,"602,00","0,00",,,
STBP,20.07.2022,"602,00","602,00","602,00","602,00","0,00",31.0,18.662,18.662
STBP,21.07.2022,"663,00","663,00","663,00","663,00","10,13",100.0,66.300,66.300
STBP,22.07.2022,"663,00",,,"663,00","0,00",,,
STBP,25.07.2022,"663,00",,,"663,00","0,00",,,
STBP,26.07.2022,"663,00",,,"663,00","0,00",,,
STBP,27.07.2022,"663,00",,,"663,00","0,00",,,
