Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
PPIV,28.10.2019,"39.599,00",,,"39.599,00","0,00",,,
PPIV,29.10.2019,"39.599,00",,,"39.599,00","0,00",,,
PPIV,30.10.2019,"39.599,00",,,"39.599,00","0,00",,,
PPIV,31.10.2019,"39.599,00",,,"39.599,00","0,00",,,
PPIV,01.11.2019,"39.599,00",,,"39.599,00","0,00",,,
PPIV,04.11.2019,"39.599,00",,,"39.599,00","0,00",,,
PPIV,05.11.2019,"39.599,00",,,"39.599,00","0,00",,,
PPIV,06.11.2019,"39.599,00",,,"39.599,00","0,00",,,
PPIV,07.11.2019,"39.500,00","39.500,00","39.500,00","39.500,00","-0,25",5.0,197.500,197.500
PPIV,08.11.2019,"39.500,00",,,"39.500,00","0,00",,,
PPIV,11.11.2019,"39.500,00",,,"39.500,00","0,00",,,
PPIV,12.11.2019,"39.500,00",,,"39.500,00","0,00",,,
PPIV,13.11.2019,"39.500,00",,,"39.500,00","0,00",,,
PPIV,14.11.2019,"39.500,00",,,"39.500,00","0,00",,,
PPIV,15.11.2019,"39.500,00",,,"39.500,00","0,00",,,
PPIV,18.11.2019,"39.474,00","39.474,00","39.474,00","39.474,00","-0,07",20.0,789.480,789.480
PPIV,19.11.2019,"39.000,00","39.000,00","39.000,00","39.000,00","-1,20",4.0,156.000,156.000
PPIV,20.11.2019,"39.000,00",,,"39.000,00","0,00",,,
PPIV,21.11.2019,"39.100,00","39.100,00","39.100,00","39.100,00","0,26",8.0,312.800,312.800
PPIV,22.11.2019,"39.100,00",,,"39.100,00","0,00",,,
PPIV,25.11.2019,"39.100,00",,,"39.100,00","0,00",,,
PPIV,26.11.2019,"39.100,00",,,"39.100,00","0,00",,,
PPIV,27.11.2019,"39.100,00",,,"39.100,00","0,00",,,
PPIV,28.11.2019,"39.100,00","39.100,00","39.100,00","39.100,00","0,00",13.0,508.300,508.300
PPIV,29.11.2019,"39.100,00",,,"39.100,00","0,00",,,
PPIV,02.12.2019,"39.100,00",,,"39.100,00","0,00",,,
PPIV,03.12.2019,"39.000,00","39.000,00","39.000,00","39.000,00","-0,26",1.0,39.000,39.000
PPIV,04.12.2019,"39.000,00",,,"39.000,00","0,00",,,
PPIV,05.12.2019,"39.000,00",,,"39.000,00","0,00",,,
PPIV,06.12.2019,"39.000,00",,,"39.000,00","0,00",,,
PPIV,10.12.2019,"39.000,00",,,"39.000,00","0,00",,,
PPIV,11.12.2019,"39.000,00",,,"39.000,00","0,00",,,
PPIV,12.12.2019,"39.000,00",,,"39.000,00","0,00",,,
PPIV,13.12.2019,"39.000,00",,,"39.000,00","0,00",,,
PPIV,16.12.2019,"39.000,00","39.000,00","39.000,00","39.000,00","0,00",15.0,585.000,585.000
PPIV,17.12.2019,"39.000,00","39.000,00","39.000,00","39.000,00","0,00",10.0,390.000,390.000
PPIV,18.12.2019,"40.000,00","40.000,00","40.000,00","40.000,00","2,56",10.0,400.000,400.000
PPIV,19.12.2019,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",11.0,440.000,440.000
PPIV,20.12.2019,"40.000,00",,,"40.000,00","0,00",,,
PPIV,23.12.2019,"40.000,00",,,"40.000,00","0,00",,,
PPIV,24.12.2019,"40.000,00",,,"40.000,00","0,00",,,
PPIV,25.12.2019,"40.000,00",,,"40.000,00","0,00",,,
PPIV,26.12.2019,"40.990,00","40.990,00","40.800,00","40.831,67","2,08",12.0,489.980,489.980
PPIV,27.12.2019,"40.800,00","41.000,00","40.800,00","40.942,86","0,27",14.0,573.200,573.200
PPIV,30.12.2019,"41.000,00","41.000,00","41.000,00","41.000,00","0,14",30.0,1.230.000,1.230.000
PPIV,02.01.2020,"41.000,00",,,"41.000,00","0,00",,,
PPIV,03.01.2020,"41.000,00",,,"41.000,00","0,00",,,
PPIV,08.01.2020,"41.000,00",,,"41.000,00","0,00",,,
PPIV,09.01.2020,"41.000,00",,,"41.000,00","0,00",,,
PPIV,10.01.2020,"41.000,00",,,"41.000,00","0,00",,,
PPIV,13.01.2020,"41.000,00","41.000,00","41.000,00","41.000,00","0,00",5.0,205.000,205.000
PPIV,14.01.2020,"39.770,00","39.770,00","39.770,00","39.770,00","-3,00",2.0,79.540,79.540
PPIV,15.01.2020,"39.770,00",,,"39.770,00","0,00",,,
PPIV,16.01.2020,"39.770,00",,,"39.770,00","0,00",,,
PPIV,17.01.2020,"39.770,00",,,"39.770,00","0,00",,,
PPIV,20.01.2020,"39.770,00",,,"39.770,00","0,00",,,
PPIV,21.01.2020,"39.770,00",,,"39.770,00","0,00",,,
PPIV,22.01.2020,"41.000,00","41.000,00","41.000,00","41.000,00","3,09",25.0,1.025.000,1.025.000
PPIV,23.01.2020,"41.000,00",,,"41.000,00","0,00",,,
PPIV,24.01.2020,"41.000,00",,,"41.000,00","0,00",,,
PPIV,27.01.2020,"41.000,00",,,"41.000,00","0,00",,,
PPIV,28.01.2020,"41.000,00",,,"41.000,00","0,00",,,
PPIV,29.01.2020,"41.000,00",,,"41.000,00","0,00",,,
PPIV,30.01.2020,"41.000,00",,,"41.000,00","0,00",,,
PPIV,31.01.2020,"41.000,00",,,"41.000,00","0,00",,,
PPIV,03.02.2020,"39.000,00","39.000,00","39.000,00","39.000,00","-4,88",8.0,312.000,312.000
PPIV,04.02.2020,"39.000,00",,,"39.000,00","0,00",,,
PPIV,05.02.2020,"39.000,00",,,"39.000,00","0,00",,,
PPIV,06.02.2020,"39.000,00",,,"39.000,00","0,00",,,
PPIV,07.02.2020,"39.000,00",,,"39.000,00","0,00",,,
PPIV,10.02.2020,"39.000,00",,,"39.000,00","0,00",,,
PPIV,11.02.2020,"39.000,00",,,"39.000,00","0,00",,,
PPIV,12.02.2020,"39.000,00",,,"39.000,00","0,00",,,
PPIV,13.02.2020,"39.000,00",,,"39.000,00","0,00",,,
PPIV,14.02.2020,"39.000,00",,,"39.000,00","0,00",,,
PPIV,17.02.2020,"39.000,00",,,"39.000,00","0,00",,,
PPIV,18.02.2020,"39.000,00",,,"39.000,00","0,00",,,
PPIV,19.02.2020,"37.830,00","37.830,00","37.830,00","37.830,00","-3,00",9.0,340.470,340.470
PPIV,20.02.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,21.02.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,24.02.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,25.02.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,26.02.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,27.02.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,28.02.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,02.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,03.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,04.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,05.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,06.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,09.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,10.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,11.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,12.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,13.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,16.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,17.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,18.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,19.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,20.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,23.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,24.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,25.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,26.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,27.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,30.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,31.03.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,01.04.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,02.04.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,03.04.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,06.04.2020,"37.830,00",,,"37.830,00","0,00",,,
PPIV,07.04.2020,"34.500,00","34.500,00","34.500,00","34.500,00","-8,80",30.0,1.035.000,1.035.000
PPIV,08.04.2020,"34.500,00",,,"34.500,00","0,00",,,
PPIV,09.04.2020,"31.100,00","31.100,00","31.100,00","31.100,00","-9,86",13.0,404.300,404.300
PPIV,10.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,13.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,14.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,15.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,16.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,21.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,22.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,23.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,24.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,27.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,28.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,29.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,30.04.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,04.05.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,05.05.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,06.05.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,07.05.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,08.05.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,11.05.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,12.05.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,13.05.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,14.05.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,15.05.2020,"31.100,00",,,"31.100,00","0,00",,,
PPIV,18.05.2020,"30.000,00","30.000,00","30.000,00","30.000,00","-3,54",8.0,240.000,240.000
PPIV,19.05.2020,"30.000,00",,,"30.000,00","0,00",,,
PPIV,20.05.2020,"30.000,00",,,"30.000,00","0,00",,,
PPIV,21.05.2020,"30.000,00",,,"30.000,00","0,00",,,
PPIV,22.05.2020,"30.000,00",,,"30.000,00","0,00",,,
PPIV,26.05.2020,"30.000,00",,,"30.000,00","0,00",,,
PPIV,27.05.2020,"30.000,00",,,"30.000,00","0,00",,,
PPIV,28.05.2020,"31.000,00","31.000,00","31.000,00","31.000,00","3,33",4.0,124.000,124.000
PPIV,29.05.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,01.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,02.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,03.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,04.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,08.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,09.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,10.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,11.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,12.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,15.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,16.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,17.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,18.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,19.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,22.06.2020,"31.000,00",,,"31.000,00","0,00",,,
PPIV,23.06.2020,"31.500,00","31.500,00","31.500,00","31.500,00","1,61",7.0,220.500,220.500
PPIV,24.06.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,25.06.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,26.06.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,29.06.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,30.06.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,01.07.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,02.07.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,03.07.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,06.07.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,07.07.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,08.07.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,09.07.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,10.07.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,13.07.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,14.07.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,16.07.2020,"31.500,00",,,"31.500,00","0,00",,,
PPIV,17.07.2020,"32.445,00","32.445,00","32.445,00","32.445,00","3,00",418.0,13.562.010,13.562.010
PPIV,20.07.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,21.07.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,22.07.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,23.07.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,24.07.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,27.07.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,28.07.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,29.07.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,30.07.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,31.07.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,04.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,05.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,06.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,07.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,10.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,11.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,12.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,13.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,14.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,17.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,18.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,19.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,20.08.2020,"32.445,00","32.445,00","32.445,00","32.445,00","0,00",10.0,324.450,324.450
PPIV,21.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,24.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,25.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,26.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,27.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,31.08.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,01.09.2020,"32.445,00","32.445,00","32.445,00","32.445,00","0,00",353.0,11.453.085,11.453.085
PPIV,02.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,03.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,04.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,07.09.2020,"32.445,00","32.445,00","32.445,00","32.445,00","0,00",44.0,1.427.580,1.427.580
PPIV,09.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,10.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,11.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,14.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,15.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,16.09.2020,"32.445,00","32.445,00","32.445,00","32.445,00","0,00",12.0,389.340,389.340
PPIV,17.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,18.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,21.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,22.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,23.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,24.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,25.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,28.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,29.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,30.09.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,01.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,02.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,05.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,06.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,07.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,08.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,09.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,13.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,14.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,15.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,16.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,19.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,20.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,21.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,22.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,26.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,27.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,28.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,29.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,30.10.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,02.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,03.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,04.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,05.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,06.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,09.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,10.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,11.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,12.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,13.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,16.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,17.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,18.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,19.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,20.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,23.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,24.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,25.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,26.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,27.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,30.11.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,01.12.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,02.12.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,03.12.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,04.12.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,07.12.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,09.12.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,10.12.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,11.12.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,14.12.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,15.12.2020,"32.445,00",,,"32.445,00","0,00",,,
PPIV,16.12.2020,"33.000,00","33.000,00","33.000,00","33.000,00","1,71",5.0,165.000,165.000
PPIV,17.12.2020,"33.000,00","33.000,00","33.000,00","33.000,00","0,00",5.0,165.000,165.000
PPIV,18.12.2020,"33.000,00",,,"33.000,00","0,00",,,
PPIV,21.12.2020,"33.000,00",,,"33.000,00","0,00",,,
PPIV,22.12.2020,"33.000,00",,,"33.000,00","0,00",,,
PPIV,23.12.2020,"33.000,00",,,"33.000,00","0,00",,,
PPIV,24.12.2020,"33.000,00",,,"33.000,00","0,00",,,
PPIV,25.12.2020,"33.000,00",,,"33.000,00","0,00",,,
PPIV,28.12.2020,"33.000,00",,,"33.000,00","0,00",,,
PPIV,29.12.2020,"33.000,00",,,"33.000,00","0,00",,,
PPIV,30.12.2020,"33.000,00",,,"33.000,00","0,00",,,
PPIV,04.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,05.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,08.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,11.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,12.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,13.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,14.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,15.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,18.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,20.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,21.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,22.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,25.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,26.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,27.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,28.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,29.01.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,01.02.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,02.02.2021,"33.000,00",,,"33.000,00","0,00",,,
PPIV,03.02.2021,"34.399,00","34.399,00","34.399,00","34.399,00","4,24",5.0,171.995,171.995
PPIV,04.02.2021,"34.400,00","34.400,00","34.400,00","34.400,00","0,00",4.0,137.600,137.600
PPIV,05.02.2021,"34.400,00",,,"34.400,00","0,00",,,
PPIV,08.02.2021,"34.400,00",,,"34.400,00","0,00",,,
PPIV,09.02.2021,"34.400,00",,,"34.400,00","0,00",,,
PPIV,10.02.2021,"34.400,00",,,"34.400,00","0,00",,,
PPIV,11.02.2021,"34.500,00","34.500,00","34.500,00","34.500,00","0,29",5.0,172.500,172.500
PPIV,12.02.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,15.02.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,16.02.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,17.02.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,18.02.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,19.02.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,22.02.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,23.02.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,24.02.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,25.02.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,26.02.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,01.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,02.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,03.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,04.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,05.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,08.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,09.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,10.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,11.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,12.03.2021,"34.500,00","34.500,00","34.500,00","34.500,00","0,00",3.0,103.500,103.500
PPIV,15.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,16.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,17.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,18.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,19.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,22.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,23.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,24.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,25.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,26.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,29.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,30.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,31.03.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,01.04.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,02.04.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,05.04.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,06.04.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,07.04.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,08.04.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,09.04.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,12.04.2021,"34.600,00","34.600,00","34.600,00","34.600,00","0,29",7.0,242.200,242.200
PPIV,13.04.2021,"34.600,00",,,"34.600,00","0,00",,,
PPIV,14.04.2021,"34.600,00",,,"34.600,00","0,00",,,
PPIV,15.04.2021,"34.510,00","34.510,00","34.510,00","34.510,00","-0,26",8.0,276.080,276.080
PPIV,16.04.2021,"34.510,00","34.510,00","34.510,00","34.510,00","0,00",5.0,172.550,172.550
PPIV,19.04.2021,"34.510,00",,,"34.510,00","0,00",,,
PPIV,20.04.2021,"34.500,00","34.500,00","34.500,00","34.500,00","-0,03",3.0,103.500,103.500
PPIV,21.04.2021,"34.500,00",,,"34.500,00","0,00",,,
PPIV,22.04.2021,"34.501,00","34.501,00","34.501,00","34.501,00","0,00",4.0,138.004,138.004
PPIV,23.04.2021,"34.501,00",,,"34.501,00","0,00",,,
PPIV,26.04.2021,"34.501,00",,,"34.501,00","0,00",,,
PPIV,27.04.2021,"34.501,00",,,"34.501,00","0,00",,,
PPIV,28.04.2021,"34.501,00",,,"34.501,00","0,00",,,
PPIV,29.04.2021,"34.501,00",,,"34.501,00","0,00",,,
PPIV,04.05.2021,"34.501,00",,,"34.501,00","0,00",,,
PPIV,05.05.2021,"34.501,00",,,"34.501,00","0,00",,,
PPIV,06.05.2021,"34.501,00",,,"34.501,00","0,00",,,
PPIV,07.05.2021,"34.500,00","34.500,00","34.500,00","34.500,00","0,00",12.0,414.000,414.000
