Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SDOM,16.04.2015,"30,00",,,"30,00","0,00",,,
SDOM,17.04.2015,"30,00",,,"30,00","0,00",,,
SDOM,20.04.2015,"30,00",,,"30,00","0,00",,,
SDOM,21.04.2015,"30,00",,,"30,00","0,00",,,
SDOM,22.04.2015,"30,00",,,"30,00","0,00",,,
SDOM,23.04.2015,"30,00",,,"30,00","0,00",,,
SDOM,24.04.2015,"30,00",,,"30,00","0,00",,,
SDOM,27.04.2015,"30,00",,,"30,00","0,00",,,
SDOM,28.04.2015,"30,00",,,"30,00","0,00",,,
SDOM,29.04.2015,"30,00",,,"30,00","0,00",,,
SDOM,30.04.2015,"30,00",,,"30,00","0,00",,,
SDOM,04.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,05.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,06.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,07.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,08.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,11.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,12.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,13.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,14.05.2015,"30,00","30,00","30,00","30,00","0,00",3.228,96.840,96.840
SDOM,15.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,18.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,19.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,20.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,21.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,22.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,26.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,27.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,28.05.2015,"30,00",,,"30,00","0,00",,,
SDOM,01.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,02.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,03.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,04.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,05.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,08.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,09.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,10.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,11.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,12.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,15.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,16.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,17.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,18.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,19.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,22.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,23.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,24.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,25.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,26.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,29.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,30.06.2015,"30,00",,,"30,00","0,00",,,
SDOM,01.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,02.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,03.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,06.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,07.07.2015,"30,00",,,"30,00","0,00",,,
