Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RZIT,15.04.2015,"25,00",,,"25,00","0,00",,,
RZIT,16.04.2015,"25,00",,,"25,00","0,00",,,
RZIT,17.04.2015,"25,00",,,"25,00","0,00",,,
RZIT,20.04.2015,"25,00",,,"25,00","0,00",,,
RZIT,21.04.2015,"25,00",,,"25,00","0,00",,,
RZIT,22.04.2015,"25,00",,,"25,00","0,00",,,
RZIT,23.04.2015,"25,00",,,"25,00","0,00",,,
RZIT,24.04.2015,"25,00",,,"25,00","0,00",,,
RZIT,27.04.2015,"25,00",,,"25,00","0,00",,,
RZIT,28.04.2015,"25,00",,,"25,00","0,00",,,
RZIT,29.04.2015,"25,00",,,"25,00","0,00",,,
RZIT,30.04.2015,"25,00",,,"25,00","0,00",,,
RZIT,04.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,05.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,06.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,07.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,08.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,11.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,12.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,13.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,14.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,15.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,18.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,19.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,20.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,21.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,22.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,26.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,27.05.2015,"25,00",,,"25,00","0,00",,,
RZIT,28.05.2015,"25,00","25,00","25,00","25,00","0,00",23.0,575.0,575.0
RZIT,01.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,02.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,03.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,04.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,05.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,08.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,09.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,10.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,11.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,12.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,15.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,16.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,17.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,18.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,19.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,22.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,23.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,24.06.2015,"25,00","25,00","25,00","25,00","0,00",19.0,475.0,475.0
RZIT,25.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,26.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,29.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,30.06.2015,"25,00",,,"25,00","0,00",,,
RZIT,01.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,02.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,03.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,06.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,07.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,08.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,09.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,10.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,13.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,14.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,15.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,16.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,20.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,21.07.2015,"25,00",,,"25,00","0,00",,,
