Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
OTEK,16.04.2015,"45,00",,,"45,00","0,00",,,
OTEK,17.04.2015,"45,00",,,"45,00","0,00",,,
OTEK,20.04.2015,"45,00",,,"45,00","0,00",,,
OTEK,21.04.2015,"45,00",,,"45,00","0,00",,,
OTEK,22.04.2015,"45,00",,,"45,00","0,00",,,
OTEK,23.04.2015,"45,00",,,"45,00","0,00",,,
OTEK,24.04.2015,"45,00",,,"45,00","0,00",,,
OTEK,27.04.2015,"45,00",,,"45,00","0,00",,,
OTEK,28.04.2015,"45,00",,,"45,00","0,00",,,
OTEK,29.04.2015,"45,00",,,"45,00","0,00",,,
OTEK,30.04.2015,"45,00",,,"45,00","0,00",,,
OTEK,04.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,05.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,06.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,07.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,08.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,11.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,12.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,13.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,14.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,15.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,18.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,19.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,20.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,21.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,22.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,26.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,27.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,28.05.2015,"45,00",,,"45,00","0,00",,,
OTEK,01.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,02.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,03.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,04.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,05.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,08.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,09.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,10.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,11.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,12.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,15.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,16.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,17.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,18.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,19.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,22.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,23.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,24.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,25.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,26.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,29.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,30.06.2015,"45,00",,,"45,00","0,00",,,
OTEK,01.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,02.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,03.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,06.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,07.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,08.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,09.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,10.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,13.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,14.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,15.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,16.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,20.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,21.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,22.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,23.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,24.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,27.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,28.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,29.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,30.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,31.07.2015,"45,00",,,"45,00","0,00",,,
OTEK,04.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,05.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,06.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,07.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,10.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,11.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,12.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,13.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,14.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,17.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,18.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,19.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,20.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,21.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,24.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,25.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,26.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,27.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,31.08.2015,"45,00",,,"45,00","0,00",,,
OTEK,01.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,02.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,03.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,04.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,07.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,09.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,10.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,11.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,14.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,15.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,16.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,17.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,18.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,21.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,22.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,23.09.2015,"45,00",,,"45,00","0,00",,,
