Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
STIL,29.01.2021,"60,00",,,"60,00","0,00",,,
STIL,01.02.2021,"60,00",,,"60,00","0,00",,,
STIL,02.02.2021,"60,00",,,"60,00","0,00",,,
STIL,03.02.2021,"60,00",,,"60,00","0,00",,,
STIL,04.02.2021,"60,00",,,"60,00","0,00",,,
STIL,05.02.2021,"60,00",,,"60,00","0,00",,,
STIL,08.02.2021,"60,00",,,"60,00","0,00",,,
STIL,09.02.2021,"60,00",,,"60,00","0,00",,,
STIL,10.02.2021,"60,00","60,00","60,00","60,00","0,00",1.0,60.000,60.000
STIL,11.02.2021,"60,00","60,00","60,00","60,00","0,00",1.9,114.000,114.000
STIL,12.02.2021,"59,00","60,00","59,00","59,53","-0,78",1.9,113.100,113.100
STIL,15.02.2021,"59,00",,,"59,53","0,00",,,
STIL,16.02.2021,"59,00","59,00","58,00","58,06","-2,47",1.059,61.481,61.481
STIL,17.02.2021,"62,00","62,00","58,00","59,59","2,64",3.898,232.292,232.292
STIL,18.02.2021,"59,00","59,00","59,00","59,00","-0,99",2.0,118.000,118.000
STIL,19.02.2021,"59,00",,,"59,00","0,00",,,
STIL,22.02.2021,"58,00","58,00","58,00","58,00","-1,69",3.853,223.474,223.474
STIL,23.02.2021,"58,00",,,"58,00","0,00",,,
STIL,24.02.2021,"58,00",,,"58,00","0,00",,,
STIL,25.02.2021,"58,00",,,"58,00","0,00",,,
STIL,26.02.2021,"58,00","58,00","58,00","58,00","0,00",2.453,142.274,142.274
STIL,01.03.2021,"58,00","58,00","58,00","58,00","0,00",1.4,81.200,81.200
STIL,02.03.2021,"58,00",,,"58,00","0,00",,,
STIL,03.03.2021,"58,00",,,"58,00","0,00",,,
STIL,04.03.2021,"58,00",,,"58,00","0,00",,,
STIL,05.03.2021,"58,00",,,"58,00","0,00",,,
STIL,08.03.2021,"58,00",,,"58,00","0,00",,,
STIL,09.03.2021,"61,00","61,00","60,00","60,47","4,26",2.134,129.040,129.040
STIL,10.03.2021,"63,00","63,00","60,00","60,53","0,10",53.009,3.208.638,3.208.638
STIL,11.03.2021,"65,00","65,00","65,00","65,00","7,38",1.094,71.110,71.110
STIL,12.03.2021,"66,00","66,00","66,00","66,00","1,54",75.0,4.950,4.950
STIL,15.03.2021,"66,00",,,"66,00","0,00",,,
STIL,16.03.2021,"64,00","64,00","64,00","64,00","-3,03",1.0,64.000,64.000
STIL,17.03.2021,"63,00","63,00","63,00","63,00","-1,56",240.0,15.120,15.120
STIL,18.03.2021,"63,00",,,"63,00","0,00",,,
STIL,19.03.2021,"63,00",,,"63,00","0,00",,,
STIL,22.03.2021,"63,00",,,"63,00","0,00",,,
STIL,23.03.2021,"63,00",,,"63,00","0,00",,,
STIL,24.03.2021,"63,00","63,00","63,00","63,00","0,00",2.89,182.070,182.070
STIL,25.03.2021,"62,00","63,00","62,00","62,03","-1,54",3.588,222.566,222.566
STIL,26.03.2021,"62,00","62,00","62,00","62,00","-0,05",142.0,8.804,8.804
STIL,29.03.2021,"62,00",,,"62,00","0,00",,,
STIL,30.03.2021,"62,00",,,"62,00","0,00",,,
STIL,31.03.2021,"62,00",,,"62,00","0,00",,,
STIL,01.04.2021,"62,00",,,"62,00","0,00",,,
STIL,02.04.2021,"62,00",,,"62,00","0,00",,,
STIL,05.04.2021,"62,00",,,"62,00","0,00",,,
STIL,06.04.2021,"62,00","62,00","62,00","62,00","0,00",725.0,44.950,44.950
STIL,07.04.2021,"61,00","63,00","61,00","61,49","-0,82",13.526,831.711,831.711
STIL,08.04.2021,"65,00","65,00","63,00","64,19","4,39",5.295,339.880,339.880
STIL,09.04.2021,"66,00","66,00","66,00","66,00","2,82",5.468,360.888,360.888
STIL,12.04.2021,"68,00","68,00","66,00","66,13","0,20",2.032,134.374,134.374
STIL,13.04.2021,"68,00","68,00","68,00","68,00","2,83",1.389,94.452,94.452
STIL,14.04.2021,"70,00","70,00","69,00","69,87","2,75",1.555,108.650,108.650
STIL,15.04.2021,"70,00",,,"69,87","0,00",,,
STIL,16.04.2021,"70,00",,,"69,87","0,00",,,
STIL,19.04.2021,"70,00",,,"69,87","0,00",,,
STIL,20.04.2021,"70,00",,,"69,87","0,00",,,
STIL,21.04.2021,"71,00","71,00","70,00","70,77","1,29",920.0,65.110,65.110
STIL,22.04.2021,"71,00","71,00","71,00","71,00","0,32",1.0,71.000,71.000
STIL,23.04.2021,"71,00",,,"71,00","0,00",,,
STIL,26.04.2021,"70,00","70,00","70,00","70,00","-1,41",800.0,56.000,56.000
STIL,27.04.2021,"70,00",,,"70,00","0,00",,,
STIL,28.04.2021,"71,00","71,00","71,00","71,00","1,43",4.0,284.000,284.000
STIL,29.04.2021,"71,00",,,"71,00","0,00",,,
STIL,04.05.2021,"71,00",,,"71,00","0,00",,,
STIL,05.05.2021,"72,00","72,00","72,00","72,00","1,41",300.0,21.600,21.600
STIL,06.05.2021,"73,00","73,00","71,00","72,16","0,22",3.173,228.963,228.963
STIL,07.05.2021,"77,00","77,00","77,00","77,00","6,71",600.0,46.200,46.200
STIL,10.05.2021,"77,00",,,"77,00","0,00",,,
STIL,11.05.2021,"79,00","79,00","77,00","78,30","1,69",8.573,671.233,671.233
STIL,12.05.2021,"86,00","86,00","79,00","83,43","6,55",6.063,505.841,505.841
STIL,14.05.2021,"91,00","91,00","86,00","89,53","7,31",1.936,173.336,173.336
STIL,17.05.2021,"92,00","92,00","92,00","92,00","2,76",1.515,139.380,139.380
STIL,18.05.2021,"97,00","97,00","94,00","95,33","3,62",2.23,212.580,212.580
STIL,19.05.2021,"101,00","103,00","98,00","100,03","4,93",5.558,555.984,555.984
STIL,20.05.2021,"105,00","106,00","103,00","104,72","4,69",4.22,441.900,441.900
STIL,21.05.2021,"102,00","102,00","102,00","102,00","-2,60",1.4,142.800,142.800
STIL,25.05.2021,"103,00","103,00","102,00","102,91","0,89",4.609,474.327,474.327
STIL,26.05.2021,"102,00","103,00","102,00","102,90","-0,01",3.005,309.210,309.210
STIL,27.05.2021,"100,00","100,00","100,00","100,00","-2,82",1.0,100.000,100.000
STIL,28.05.2021,"95,00","100,00","95,00","96,72","-3,28",2.9,280.500,280.500
STIL,31.05.2021,"95,00",,,"96,72","0,00",,,
STIL,01.06.2021,"95,00",,,"96,72","0,00",,,
STIL,02.06.2021,"95,00",,,"96,72","0,00",,,
STIL,03.06.2021,"90,00","90,00","90,00","90,00","-6,95",1.286,115.740,115.740
STIL,04.06.2021,"90,00","90,00","90,00","90,00","0,00",4.2,378.000,378.000
STIL,07.06.2021,"90,00","90,00","90,00","90,00","0,00",1.686,151.740,151.740
STIL,08.06.2021,"90,00",,,"90,00","0,00",,,
STIL,09.06.2021,"90,00",,,"90,00","0,00",,,
STIL,10.06.2021,"90,00",,,"90,00","0,00",,,
STIL,11.06.2021,"86,00","86,00","86,00","86,00","-4,44",100.0,8.600,8.600
STIL,14.06.2021,"85,00","85,00","85,00","85,00","-1,16",1.459,124.015,124.015
STIL,15.06.2021,"88,00","88,00","86,00","87,43","2,86",1.4,122.400,122.400
STIL,16.06.2021,"90,00","90,00","90,00","90,00","2,94",323.0,29.070,29.070
STIL,17.06.2021,"90,00","90,00","90,00","90,00","0,00",240.0,21.600,21.600
STIL,21.06.2021,"90,00","90,00","90,00","90,00","0,00",1.07,96.300,96.300
STIL,22.06.2021,"91,00","91,00","90,00","90,67","0,74",600.0,54.400,54.400
STIL,23.06.2021,"91,00",,,"90,67","0,00",,,
STIL,24.06.2021,"93,00","93,00","93,00","93,00","2,57",980.0,91.140,91.140
STIL,25.06.2021,"92,00","92,00","90,00","91,33","-1,80",1.5,137.000,137.000
STIL,28.06.2021,"93,00","93,00","93,00","93,00","1,83",1.584,147.312,147.312
STIL,29.06.2021,"93,00","93,00","93,00","93,00","0,00",1.726,160.518,160.518
STIL,30.06.2021,"93,00",,,"93,00","0,00",,,
STIL,01.07.2021,"93,00",,,"93,00","0,00",,,
STIL,02.07.2021,"93,00","93,00","93,00","93,00","0,00",1.797,167.121,167.121
STIL,05.07.2021,"93,00",,,"93,00","0,00",,,
STIL,06.07.2021,"93,00",,,"93,00","0,00",,,
STIL,07.07.2021,"93,00","93,00","93,00","93,00","0,00",1.2,111.600,111.600
STIL,08.07.2021,"93,00",,,"93,00","0,00",,,
STIL,09.07.2021,"93,00",,,"93,00","0,00",,,
STIL,12.07.2021,"93,00","93,00","93,00","93,00","0,00",1.8,167.400,167.400
STIL,13.07.2021,"93,00","93,00","93,00","93,00","0,00",745.0,69.285,69.285
STIL,14.07.2021,"93,00","93,00","93,00","93,00","0,00",5.475,509.175,509.175
STIL,15.07.2021,"93,00",,,"93,00","0,00",,,
STIL,16.07.2021,"95,00","95,00","91,00","91,46","-1,66",4.999,457.209,457.209
STIL,19.07.2021,"92,00","92,00","92,00","92,00","0,59",124.0,11.408,11.408
STIL,20.07.2021,"91,00","92,00","91,00","91,45","-0,60",840.0,76.816,76.816
STIL,21.07.2021,"91,00",,,"91,45","0,00",,,
STIL,22.07.2021,"91,00",,,"91,45","0,00",,,
STIL,23.07.2021,"91,00",,,"91,45","0,00",,,
STIL,26.07.2021,"91,00",,,"91,45","0,00",,,
STIL,27.07.2021,"91,00",,,"91,45","0,00",,,
STIL,28.07.2021,"91,00",,,"91,45","0,00",,,
STIL,29.07.2021,"91,00",,,"91,45","0,00",,,
STIL,30.07.2021,"91,00",,,"91,45","0,00",,,
STIL,03.08.2021,"91,00",,,"91,45","0,00",,,
STIL,04.08.2021,"96,00","96,00","96,00","96,00","4,98",566.0,54.336,54.336
STIL,05.08.2021,"96,00",,,"96,00","0,00",,,
STIL,06.08.2021,"96,00",,,"96,00","0,00",,,
STIL,09.08.2021,"91,00","92,00","91,00","91,50","-4,69",1.2,109.800,109.800
STIL,10.08.2021,"91,00",,,"91,50","0,00",,,
STIL,11.08.2021,"91,00",,,"91,50","0,00",,,
STIL,12.08.2021,"91,00","91,00","91,00","91,00","-0,55",400.0,36.400,36.400
STIL,13.08.2021,"91,00",,,"91,00","0,00",,,
STIL,16.08.2021,"92,00","96,00","92,00","94,92","4,31",8.386,796.030,796.030
STIL,17.08.2021,"92,00",,,"94,92","0,00",,,
STIL,18.08.2021,"92,00",,,"94,92","0,00",,,
STIL,19.08.2021,"92,00",,,"94,92","0,00",,,
STIL,20.08.2021,"95,00","95,00","93,00","94,45","-0,50",3.0,283.350,283.350
STIL,23.08.2021,"95,00",,,"94,45","0,00",,,
STIL,24.08.2021,"97,00","97,00","95,00","96,33","1,99",4.474,430.978,430.978
STIL,25.08.2021,"100,00","100,00","97,00","98,34","2,09",3.149,309.667,309.667
STIL,26.08.2021,"100,00","100,00","100,00","100,00","1,69",200.0,20.000,20.000
STIL,27.08.2021,"99,00","99,00","99,00","99,00","-1,00",905.0,89.595,89.595
STIL,30.08.2021,"99,00",,,"99,00","0,00",,,
STIL,31.08.2021,"99,00",,,"99,00","0,00",,,
STIL,01.09.2021,"95,00","95,00","95,00","95,00","-4,04",623.0,59.185,59.185
STIL,02.09.2021,"96,00","96,00","96,00","96,00","1,05",300.0,28.800,28.800
STIL,03.09.2021,"96,00",,,"96,00","0,00",,,
STIL,06.09.2021,"96,00","96,00","96,00","96,00","0,00",400.0,38.400,38.400
STIL,07.09.2021,"96,00",,,"96,00","0,00",,,
STIL,09.09.2021,"96,00","96,00","96,00","96,00","0,00",732.0,70.272,70.272
STIL,10.09.2021,"96,00",,,"96,00","0,00",,,
STIL,13.09.2021,"98,00","98,00","98,00","98,00","2,08",3.9,382.200,382.200
STIL,14.09.2021,"98,00",,,"98,00","0,00",,,
STIL,15.09.2021,"98,00",,,"98,00","0,00",,,
STIL,16.09.2021,"94,00","94,00","94,00","94,00","-4,08",500.0,47.000,47.000
STIL,17.09.2021,"93,00","93,00","93,00","93,00","-1,06",2.728,253.704,253.704
STIL,20.09.2021,"90,00","91,00","90,00","90,31","-2,89",2.898,261.718,261.718
STIL,21.09.2021,"90,00",,,"90,31","0,00",,,
STIL,22.09.2021,"90,00",,,"90,31","0,00",,,
STIL,23.09.2021,"90,00",,,"90,31","0,00",,,
STIL,24.09.2021,"90,00",,,"90,31","0,00",,,
STIL,27.09.2021,"90,00",,,"90,31","0,00",,,
STIL,28.09.2021,"90,00",,,"90,31","0,00",,,
STIL,29.09.2021,"90,00",,,"90,31","0,00",,,
STIL,30.09.2021,"90,00",,,"90,31","0,00",,,
STIL,01.10.2021,"90,00",,,"90,31","0,00",,,
STIL,04.10.2021,"90,00",,,"90,31","0,00",,,
STIL,05.10.2021,"90,00",,,"90,31","0,00",,,
STIL,06.10.2021,"90,00",,,"90,31","0,00",,,
STIL,07.10.2021,"92,00","92,00","90,00","91,83","1,68",589.0,54.088,54.088
STIL,08.10.2021,"92,00",,,"91,83","0,00",,,
STIL,12.10.2021,"92,00",,,"91,83","0,00",,,
STIL,13.10.2021,"92,00",,,"91,83","0,00",,,
STIL,14.10.2021,"92,00",,,"91,83","0,00",,,
STIL,15.10.2021,"92,00",,,"91,83","0,00",,,
STIL,18.10.2021,"92,00",,,"91,83","0,00",,,
STIL,19.10.2021,"92,00",,,"91,83","0,00",,,
STIL,20.10.2021,"92,00",,,"91,83","0,00",,,
STIL,21.10.2021,"91,00","91,00","87,00","90,50","-1,45",898.0,81.266,81.266
STIL,22.10.2021,"92,00","92,00","87,00","90,55","0,06",3.1,280.700,280.700
STIL,25.10.2021,"92,00",,,"90,55","0,00",,,
STIL,26.10.2021,"90,00","90,00","88,00","89,04","-1,67",560.0,49.860,49.860
STIL,27.10.2021,"90,00","90,00","90,00","90,00","1,08",1.0,90.000,90.000
STIL,28.10.2021,"90,00","90,00","90,00","90,00","0,00",602.0,54.180,54.180
STIL,29.10.2021,"90,00","90,00","90,00","90,00","0,00",260.0,23.400,23.400
STIL,01.11.2021,"99,00","99,00","99,00","99,00","10,00",3.589,355.311,355.311
STIL,02.11.2021,"106,00","106,00","101,00","102,33","3,36",14.66,1.500.200,1.500.200
STIL,03.11.2021,"100,00","102,00","100,00","100,64","-1,65",4.67,470.000,470.000
STIL,04.11.2021,"110,00","110,00","110,00","110,00","9,30",500.0,55.000,55.000
STIL,05.11.2021,"110,00",,,"110,00","0,00",,,
STIL,08.11.2021,"110,00",,,"110,00","0,00",,,
STIL,09.11.2021,"110,00",,,"110,00","0,00",,,
STIL,10.11.2021,"106,00","106,00","106,00","106,00","-3,64",150.0,15.900,15.900
STIL,11.11.2021,"106,00",,,"106,00","0,00",,,
STIL,12.11.2021,"106,00",,,"106,00","0,00",,,
STIL,15.11.2021,"103,00","103,00","103,00","103,00","-2,83",1.047,107.841,107.841
STIL,16.11.2021,"100,00","100,00","100,00","100,00","-2,91",1.25,125.000,125.000
STIL,17.11.2021,"101,00","101,00","101,00","101,00","1,00",900.0,90.900,90.900
STIL,18.11.2021,"100,00","100,00","100,00","100,00","-0,99",50.0,5.000,5.000
STIL,19.11.2021,"102,00","102,00","102,00","102,00","2,00",2.735,278.970,278.970
STIL,22.11.2021,"103,00","103,00","103,00","103,00","0,98",936.0,96.408,96.408
STIL,23.11.2021,"100,00","100,00","100,00","100,00","-2,91",300.0,30.000,30.000
STIL,24.11.2021,"100,00",,,"100,00","0,00",,,
STIL,25.11.2021,"100,00","100,00","100,00","100,00","0,00",445.0,44.500,44.500
STIL,26.11.2021,"100,00",,,"100,00","0,00",,,
STIL,29.11.2021,"100,00",,,"100,00","0,00",,,
STIL,30.11.2021,"100,00",,,"100,00","0,00",,,
STIL,01.12.2021,"97,00","97,00","97,00","97,00","-3,00",1.114,108.058,108.058
STIL,02.12.2021,"97,00",,,"97,00","0,00",,,
STIL,03.12.2021,"97,00",,,"97,00","0,00",,,
STIL,06.12.2021,"95,00","95,00","95,00","95,00","-2,06",925.0,87.875,87.875
STIL,07.12.2021,"95,00",,,"95,00","0,00",,,
STIL,09.12.2021,"95,00",,,"95,00","0,00",,,
STIL,10.12.2021,"95,00","95,00","95,00","95,00","0,00",925.0,87.875,87.875
STIL,13.12.2021,"95,00","95,00","95,00","95,00","0,00",150.0,14.250,14.250
STIL,14.12.2021,"95,00",,,"95,00","0,00",,,
STIL,15.12.2021,"94,00","94,00","94,00","94,00","-1,05",2.0,188.000,188.000
STIL,16.12.2021,"95,00","95,00","94,00","94,26","0,28",3.8,358.200,358.200
STIL,17.12.2021,"95,00",,,"94,26","0,00",,,
STIL,20.12.2021,"95,00",,,"94,26","0,00",,,
STIL,21.12.2021,"95,00",,,"94,26","0,00",,,
STIL,22.12.2021,"88,00","88,00","88,00","88,00","-6,64",706.0,62.128,62.128
STIL,23.12.2021,"88,00",,,"88,00","0,00",,,
STIL,24.12.2021,"94,00","95,00","90,00","92,57","5,19",1.4,129.600,129.600
STIL,27.12.2021,"95,00","95,00","94,00","94,55","2,14",2.87,271.350,271.350
STIL,28.12.2021,"95,00","95,00","95,00","95,00","0,48",125.0,11.875,11.875
STIL,29.12.2021,"95,00","95,00","95,00","95,00","0,00",1.1,104.500,104.500
STIL,30.12.2021,"99,00","99,00","99,00","99,00","4,21",585.0,57.915,57.915
STIL,03.01.2022,"100,00","100,00","99,00","99,69","0,70",1.45,144.550,144.550
STIL,04.01.2022,"100,00",,,"99,69","0,00",,,
STIL,05.01.2022,"102,00","102,00","102,00","102,00","2,32",925.0,94.350,94.350
STIL,10.01.2022,"102,00","102,00","102,00","102,00","0,00",1.012,103.224,103.224
STIL,11.01.2022,"102,00",,,"102,00","0,00",,,
STIL,12.01.2022,"100,00","100,00","100,00","100,00","-1,96",3.099,309.900,309.900
STIL,13.01.2022,"100,00","100,00","100,00","100,00","0,00",5.865,586.500,586.500
STIL,14.01.2022,"100,00","100,00","100,00","100,00","0,00",1.6,160.000,160.000
STIL,17.01.2022,"100,00","100,00","100,00","100,00","0,00",1.2,120.000,120.000
STIL,18.01.2022,"100,00","100,00","99,00","99,90","-0,10",2.908,290.500,290.500
STIL,20.01.2022,"100,00","100,00","100,00","100,00","0,10",1.247,124.700,124.700
STIL,21.01.2022,"98,00","98,00","98,00","98,00","-2,00",5.367,525.966,525.966
STIL,24.01.2022,"91,00","96,00","90,00","91,62","-6,51",4.268,391.026,391.026
STIL,25.01.2022,"94,00","94,00","91,00","93,31","1,84",1.3,121.300,121.300
STIL,26.01.2022,"95,00","95,00","95,00","95,00","1,81",1.695,161.025,161.025
STIL,27.01.2022,"97,00","97,00","97,00","97,00","2,11",500.0,48.500,48.500
STIL,28.01.2022,"97,00","97,00","97,00","97,00","0,00",2.547,247.059,247.059
STIL,31.01.2022,"97,00",,,"97,00","0,00",,,
STIL,01.02.2022,"97,00",,,"97,00","0,00",,,
STIL,02.02.2022,"97,00",,,"97,00","0,00",,,
STIL,03.02.2022,"96,00","96,00","96,00","96,00","-1,03",400.0,38.400,38.400
STIL,04.02.2022,"97,00","97,00","97,00","97,00","1,04",978.0,94.866,94.866
STIL,07.02.2022,"97,00","97,00","97,00","97,00","0,00",100.0,9.700,9.700
STIL,08.02.2022,"103,00","103,00","99,00","99,91","3,00",964.0,96.316,96.316
STIL,09.02.2022,"103,00","103,00","100,00","100,87","0,96",1.718,173.300,173.300
STIL,10.02.2022,"101,00","101,00","101,00","101,00","0,13",275.0,27.775,27.775
STIL,11.02.2022,"100,00","100,00","100,00","100,00","-0,99",1.601,160.100,160.100
STIL,14.02.2022,"95,00","95,00","95,00","95,00","-5,00",1.35,128.250,128.250
STIL,15.02.2022,"95,00",,,"95,00","0,00",,,
STIL,16.02.2022,"100,00","100,00","100,00","100,00","5,26",1.0,100.000,100.000
STIL,17.02.2022,"100,00",,,"100,00","0,00",,,
STIL,18.02.2022,"101,00","101,00","100,00","100,13","0,13",7.709,771.920,771.920
STIL,21.02.2022,"100,00","100,00","100,00","100,00","-0,13",296.0,29.600,29.600
STIL,22.02.2022,"100,00","100,00","100,00","100,00","0,00",497.0,49.700,49.700
STIL,23.02.2022,"91,00","91,00","91,00","91,00","-9,00",1.5,136.500,136.500
STIL,24.02.2022,"87,00","89,00","85,00","87,90","-3,41",3.992,350.904,350.904
STIL,25.02.2022,"96,00","96,00","96,00","96,00","9,22",150.0,14.400,14.400
STIL,28.02.2022,"92,00","92,00","92,00","92,00","-4,17",566.0,52.072,52.072
STIL,01.03.2022,"92,00",,,"92,00","0,00",,,
STIL,02.03.2022,"92,00",,,"92,00","0,00",,,
STIL,03.03.2022,"92,00","92,00","92,00","92,00","0,00",1.231,113.252,113.252
STIL,04.03.2022,"91,00","94,00","91,00","91,69","-0,34",1.3,119.200,119.200
STIL,07.03.2022,"92,00","93,00","91,00","91,86","0,19",2.2,202.100,202.100
STIL,08.03.2022,"92,00",,,"91,86","0,00",,,
STIL,09.03.2022,"90,00","90,00","90,00","90,00","-2,02",100.0,9.000,9.000
STIL,10.03.2022,"90,00",,,"90,00","0,00",,,
STIL,11.03.2022,"91,00","91,00","91,00","91,00","1,11",800.0,72.800,72.800
STIL,14.03.2022,"91,00",,,"91,00","0,00",,,
STIL,15.03.2022,"91,00","91,00","91,00","91,00","0,00",250.0,22.750,22.750
STIL,16.03.2022,"95,00","95,00","93,00","94,43","3,77",1.75,165.250,165.250
STIL,17.03.2022,"100,00","100,00","100,00","100,00","5,90",150.0,15.000,15.000
STIL,18.03.2022,"95,00","95,00","95,00","95,00","-5,00",39.0,3.705,3.705
STIL,21.03.2022,"95,00",,,"95,00","0,00",,,
STIL,22.03.2022,"97,00","97,00","97,00","97,00","2,11",1.0,97.000,97.000
STIL,23.03.2022,"97,00","99,00","97,00","97,72","0,74",5.59,546.230,546.230
STIL,24.03.2022,"96,00","97,00","96,00","96,44","-1,31",1.78,171.660,171.660
STIL,25.03.2022,"102,00","102,00","97,00","97,31","0,90",2.43,236.460,236.460
STIL,28.03.2022,"107,00","107,00","107,00","107,00","9,96",45.0,4.815,4.815
STIL,29.03.2022,"104,00","105,00","104,00","104,03","-2,78",3.18,330.800,330.800
STIL,30.03.2022,"112,00","112,00","112,00","112,00","7,66",60.0,6.720,6.720
STIL,31.03.2022,"110,00","110,00","110,00","110,00","-1,79",7.3,803.000,803.000
STIL,01.04.2022,"110,00","110,00","109,00","109,93","-0,06",2.062,226.685,226.685
STIL,04.04.2022,"111,00","113,00","110,00","110,90","0,88",1.116,123.760,123.760
STIL,05.04.2022,"121,00","121,00","113,00","116,25","4,82",10.537,1.224.892,1.224.892
STIL,06.04.2022,"127,00","127,00","126,00","126,59","8,89",4.922,623.094,623.094
STIL,07.04.2022,"135,00","139,00","134,00","136,04","7,47",16.35,2.224.211,2.224.211
STIL,08.04.2022,"137,00","142,00","137,00","138,80","2,03",5.9,818.900,818.900
STIL,11.04.2022,"150,00","150,00","150,00","150,00","8,07",47.0,7.050,7.050
STIL,12.04.2022,"140,00","140,00","140,00","140,00","-6,67",3.0,420.000,420.000
STIL,13.04.2022,"126,00","126,00","126,00","126,00","-10,00",400.0,50.400,50.400
STIL,14.04.2022,"138,00","138,00","118,00","130,70","3,73",315.0,41.170,41.170
STIL,15.04.2022,"138,00",,,"130,70","0,00",,,
STIL,18.04.2022,"138,00",,,"130,70","0,00",,,
STIL,19.04.2022,"129,00","129,00","129,00","129,00","-1,30",100.0,12.900,12.900
STIL,20.04.2022,"120,00","120,00","120,00","120,00","-6,98",85.0,10.200,10.200
STIL,21.04.2022,"120,00",,,"120,00","0,00",,,
STIL,26.04.2022,"129,00","129,00","129,00","129,00","7,50",1.19,153.510,153.510
STIL,27.04.2022,"131,00","131,00","130,00","130,04","0,78",2.78,361.502,361.502
STIL,28.04.2022,"135,00","138,00","135,00","135,38","3,84",718.0,97.206,97.206
STIL,29.04.2022,"141,00","141,00","138,00","140,58","3,69",3.336,468.976,468.976
STIL,03.05.2022,"144,00","144,00","144,00","144,00","2,13",500.0,72.000,72.000
STIL,04.05.2022,"144,00",,,"144,00","0,00",,,
STIL,05.05.2022,"135,00","135,00","135,00","135,00","-6,25",150.0,20.250,20.250
STIL,06.05.2022,"135,00",,,"135,00","0,00",,,
STIL,09.05.2022,"135,00",,,"135,00","0,00",,,
STIL,10.05.2022,"131,00","131,00","131,00","131,00","-2,96",2.19,286.890,286.890
STIL,11.05.2022,"134,00","134,00","134,00","134,00","2,29",500.0,67.000,67.000
STIL,12.05.2022,"130,00","130,00","130,00","130,00","-2,99",528.0,68.640,68.640
STIL,13.05.2022,"130,00",,,"130,00","0,00",,,
STIL,16.05.2022,"130,00",,,"130,00","0,00",,,
STIL,17.05.2022,"130,00","130,00","130,00","130,00","0,00",460.0,59.800,59.800
STIL,18.05.2022,"120,00","120,00","120,00","120,00","-7,69",507.0,60.840,60.840
STIL,19.05.2022,"120,00",,,"120,00","0,00",,,
STIL,20.05.2022,"131,00","131,00","131,00","131,00","9,17",840.0,110.040,110.040
STIL,23.05.2022,"135,00","135,00","135,00","135,00","3,05",50.0,6.750,6.750
STIL,25.05.2022,"135,00","135,00","135,00","135,00","0,00",250.0,33.750,33.750
STIL,26.05.2022,"135,00",,,"135,00","0,00",,,
STIL,27.05.2022,"135,00",,,"135,00","0,00",,,
STIL,30.05.2022,"135,00",,,"135,00","0,00",,,
STIL,31.05.2022,"130,00","130,00","130,00","130,00","-3,70",500.0,65.000,65.000
STIL,01.06.2022,"130,00","130,00","130,00","130,00","0,00",492.0,63.960,63.960
STIL,02.06.2022,"130,00","130,00","130,00","130,00","0,00",1.015,131.950,131.950
STIL,03.06.2022,"130,00",,,"130,00","0,00",,,
STIL,06.06.2022,"130,00",,,"130,00","0,00",,,
STIL,07.06.2022,"130,00",,,"130,00","0,00",,,
STIL,08.06.2022,"125,00","125,00","122,00","124,43","-4,62",370.0,46.040,46.040
STIL,09.06.2022,"125,00",,,"124,43","0,00",,,
STIL,13.06.2022,"118,00","118,00","114,00","117,47","-5,63",576.0,67.664,67.664
STIL,14.06.2022,"114,00","114,00","114,00","114,00","-2,55",4.934,562.476,562.476
STIL,15.06.2022,"115,00","115,00","115,00","115,00","0,88",500.0,57.500,57.500
STIL,16.06.2022,"125,00","125,00","125,00","125,00","8,70",42.0,5.250,5.250
STIL,17.06.2022,"125,00",,,"125,00","0,00",,,
STIL,20.06.2022,"125,00",,,"125,00","0,00",,,
STIL,21.06.2022,"125,00",,,"125,00","0,00",,,
STIL,22.06.2022,"125,00",,,"125,00","0,00",,,
STIL,23.06.2022,"125,00",,,"125,00","0,00",,,
STIL,24.06.2022,"125,00",,,"125,00","0,00",,,
STIL,27.06.2022,"121,00","121,00","121,00","121,00","-3,20",1.9,229.900,229.900
STIL,28.06.2022,"121,00","121,00","121,00","121,00","0,00",2.724,329.604,329.604
STIL,29.06.2022,"121,00",,,"121,00","0,00",,,
STIL,30.06.2022,"121,00","121,00","120,00","120,88","0,00",3.675,444.220,444.220
STIL,01.07.2022,"121,00","122,00","120,00","121,00","0,00",6.151,744.296,744.296
STIL,04.07.2022,"121,00","121,00","121,00","121,00","0,00",2.0,242.000,242.000
STIL,05.07.2022,"121,00","121,00","121,00","121,00","0,00",2.33,281.930,281.930
STIL,06.07.2022,"121,00","121,00","121,00","121,00","0,00",2.62,317.020,317.020
STIL,07.07.2022,"121,00",,,"121,00","0,00",,,
STIL,08.07.2022,"124,00","124,00","124,00","124,00","2,48",42.0,5.208,5.208
STIL,11.07.2022,"121,00","121,00","121,00","121,00","-2,42",1.0,121.000,121.000
STIL,12.07.2022,"121,00","121,00","119,00","120,50","0,00",2.0,241.000,241.000
STIL,13.07.2022,"118,00","118,00","118,00","118,00","-1,66",1.0,118.000,118.000
STIL,14.07.2022,"121,00","121,00","121,00","121,00","2,54",33.0,3.993,3.993
STIL,15.07.2022,"119,00","119,00","119,00","119,00","-1,65",3.215,382.585,382.585
