Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RIMI,16.04.2015,"315,00",,,"315,00","0,00",,,
RIMI,17.04.2015,"315,00",,,"315,00","0,00",,,
RIMI,20.04.2015,"315,00",,,"315,00","0,00",,,
RIMI,21.04.2015,"315,00",,,"315,00","0,00",,,
RIMI,22.04.2015,"315,00",,,"315,00","0,00",,,
RIMI,23.04.2015,"315,00",,,"315,00","0,00",,,
RIMI,24.04.2015,"315,00",,,"315,00","0,00",,,
RIMI,27.04.2015,"315,00",,,"315,00","0,00",,,
RIMI,28.04.2015,"315,00",,,"315,00","0,00",,,
RIMI,29.04.2015,"315,00",,,"315,00","0,00",,,
RIMI,30.04.2015,"315,00",,,"315,00","0,00",,,
RIMI,04.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,05.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,06.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,07.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,08.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,11.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,12.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,13.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,14.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,15.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,18.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,19.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,20.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,21.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,22.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,26.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,27.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,28.05.2015,"315,00",,,"315,00","0,00",,,
RIMI,01.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,02.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,03.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,04.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,05.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,08.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,09.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,10.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,11.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,12.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,15.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,16.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,17.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,18.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,19.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,22.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,23.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,24.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,25.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,26.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,29.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,30.06.2015,"315,00",,,"315,00","0,00",,,
RIMI,01.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,02.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,03.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,06.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,07.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,08.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,09.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,10.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,13.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,14.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,15.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,16.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,20.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,21.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,22.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,23.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,24.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,27.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,28.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,29.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,30.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,31.07.2015,"315,00",,,"315,00","0,00",,,
RIMI,04.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,05.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,06.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,07.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,10.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,11.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,12.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,13.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,14.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,17.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,18.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,19.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,20.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,21.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,24.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,25.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,26.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,27.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,31.08.2015,"315,00",,,"315,00","0,00",,,
RIMI,01.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,02.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,03.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,04.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,07.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,09.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,10.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,11.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,14.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,15.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,16.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,17.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,18.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,21.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,22.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,23.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,24.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,25.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,28.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,29.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,30.09.2015,"315,00",,,"315,00","0,00",,,
RIMI,01.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,02.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,05.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,06.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,07.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,08.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,09.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,13.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,14.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,15.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,16.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,19.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,20.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,21.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,22.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,26.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,27.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,28.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,29.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,30.10.2015,"315,00",,,"315,00","0,00",,,
RIMI,02.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,03.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,04.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,05.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,06.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,09.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,10.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,11.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,12.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,13.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,16.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,17.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,18.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,19.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,20.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,23.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,24.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,25.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,26.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,27.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,30.11.2015,"315,00",,,"315,00","0,00",,,
RIMI,01.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,03.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,04.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,07.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,09.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,10.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,11.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,14.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,15.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,16.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,17.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,18.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,21.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,22.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,23.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,24.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,25.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,28.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,29.12.2015,"315,00",,,"315,00","0,00",,,
RIMI,31.03.2016,"315,00",,,"315,00","0,00",,,
RIMI,01.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,04.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,05.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,06.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,07.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,08.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,11.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,12.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,13.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,14.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,15.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,18.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,19.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,20.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,21.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,22.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,25.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,26.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,27.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,28.04.2016,"315,00",,,"315,00","0,00",,,
RIMI,03.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,04.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,05.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,06.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,09.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,10.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,11.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,12.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,13.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,16.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,17.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,18.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,19.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,20.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,23.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,25.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,26.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,27.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,30.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,31.05.2016,"315,00",,,"315,00","0,00",,,
RIMI,01.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,02.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,03.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,06.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,07.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,08.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,09.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,10.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,13.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,14.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,15.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,16.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,20.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,21.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,22.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,23.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,24.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,27.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,28.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,29.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,30.06.2016,"315,00",,,"315,00","0,00",,,
RIMI,01.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,04.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,06.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,07.07.2016,"315,00",,,"315,00","0,00",,,
