Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
TRPS,26.03.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,27.03.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,30.03.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,31.03.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,01.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,02.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,03.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,06.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,07.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,08.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,09.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,14.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,15.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,16.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,17.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,20.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,21.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,22.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,23.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,24.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,27.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,28.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,29.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,30.04.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,04.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,05.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,06.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,07.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,08.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,11.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,12.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,13.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,14.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,15.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,18.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,19.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,20.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,21.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,22.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,26.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,27.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,28.05.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,01.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,02.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,03.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,04.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,05.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,08.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,09.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,10.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,11.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,12.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,15.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,16.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,17.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,18.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,19.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,22.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,23.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,24.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,25.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,26.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,29.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,30.06.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,01.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,02.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,03.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,06.07.2015,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",43.0,43.0,43.0
TRPS,07.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,08.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,09.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,10.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,13.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,14.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,15.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,16.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,20.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,21.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,22.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,23.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,24.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,27.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,28.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,29.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,30.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,31.07.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,04.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,05.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,06.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,07.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,10.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,11.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,12.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,13.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,14.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,17.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,18.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,19.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,20.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,21.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,24.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,25.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,26.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,27.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,31.08.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,01.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,02.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,03.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,04.09.2015,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",88.0,88.0,88.0
TRPS,07.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,09.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,10.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,11.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,14.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,15.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,16.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,17.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,18.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,21.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,22.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,23.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,24.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,25.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,28.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,29.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,30.09.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,01.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,02.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,05.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,06.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,07.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,08.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,09.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,13.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,14.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,15.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,16.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,19.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,20.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,21.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,22.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,26.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,27.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,28.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,29.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,30.10.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,02.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,03.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,04.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,05.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,06.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,09.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,10.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,11.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,12.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,13.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,16.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,17.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,18.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,19.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,20.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,23.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,24.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,25.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,26.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,27.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,30.11.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,01.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,03.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,04.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,07.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,09.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,10.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,11.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,14.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,15.12.2015,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",43.0,43.0,43.0
TRPS,16.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,17.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,18.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,21.12.2015,"1.000,00",,,"1.000,00","0,00",,,
