Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
INOV,13.04.2023,"773,00",,,"773,00","0,00",,,
INOV,18.04.2023,"773,00",,,"773,00","0,00",,,
INOV,19.04.2023,"773,00",,,"773,00","0,00",,,
INOV,20.04.2023,"773,00",,,"773,00","0,00",,,
INOV,24.04.2023,"773,00",,,"773,00","0,00",,,
INOV,25.04.2023,"773,00",,,"773,00","0,00",,,
INOV,26.04.2023,"773,00",,,"773,00","0,00",,,
INOV,27.04.2023,"773,00",,,"773,00","0,00",,,
INOV,28.04.2023,"773,00",,,"773,00","0,00",,,
INOV,02.05.2023,"773,00",,,"773,00","0,00",,,
INOV,03.05.2023,"773,00",,,"773,00","0,00",,,
INOV,04.05.2023,"773,00",,,"773,00","0,00",,,
INOV,05.05.2023,"773,00",,,"773,00","0,00",,,
INOV,08.05.2023,"773,00",,,"773,00","0,00",,,
INOV,09.05.2023,"773,00",,,"773,00","0,00",,,
INOV,10.05.2023,"773,00",,,"773,00","0,00",,,
INOV,11.05.2023,"773,00",,,"773,00","0,00",,,
INOV,12.05.2023,"773,00",,,"773,00","0,00",,,
INOV,15.05.2023,"773,00",,,"773,00","0,00",,,
INOV,16.05.2023,"773,00",,,"773,00","0,00",,,
INOV,17.05.2023,"773,00",,,"773,00","0,00",,,
INOV,18.05.2023,"773,00",,,"773,00","0,00",,,
INOV,19.05.2023,"773,00",,,"773,00","0,00",,,
INOV,22.05.2023,"773,00",,,"773,00","0,00",,,
INOV,23.05.2023,"773,00",,,"773,00","0,00",,,
INOV,25.05.2023,"773,00",,,"773,00","0,00",,,
INOV,26.05.2023,"773,00",,,"773,00","0,00",,,
INOV,29.05.2023,"773,00",,,"773,00","0,00",,,
INOV,30.05.2023,"773,00",,,"773,00","0,00",,,
INOV,31.05.2023,"773,00",,,"773,00","0,00",,,
INOV,01.06.2023,"773,00",,,"773,00","0,00",,,
INOV,05.06.2023,"773,00",,,"773,00","0,00",,,
INOV,06.06.2023,"773,00",,,"773,00","0,00",,,
INOV,07.06.2023,"773,00",,,"773,00","0,00",,,
INOV,08.06.2023,"773,00",,,"773,00","0,00",,,
INOV,09.06.2023,"773,00",,,"773,00","0,00",,,
INOV,12.06.2023,"773,00",,,"773,00","0,00",,,
INOV,13.06.2023,"773,00",,,"773,00","0,00",,,
INOV,14.06.2023,"773,00",,,"773,00","0,00",,,
INOV,15.06.2023,"773,00",,,"773,00","0,00",,,
INOV,16.06.2023,"773,00",,,"773,00","0,00",,,
INOV,19.06.2023,"773,00",,,"773,00","0,00",,,
INOV,20.06.2023,"773,00",,,"773,00","0,00",,,
INOV,21.06.2023,"773,00",,,"773,00","0,00",,,
INOV,22.06.2023,"773,00",,,"773,00","0,00",,,
INOV,23.06.2023,"773,00",,,"773,00","0,00",,,
INOV,26.06.2023,"773,00",,,"773,00","0,00",,,
INOV,27.06.2023,"773,00",,,"773,00","0,00",,,
INOV,28.06.2023,"773,00",,,"773,00","0,00",,,
INOV,29.06.2023,"773,00",,,"773,00","0,00",,,
INOV,30.06.2023,"773,00",,,"773,00","0,00",,,
INOV,03.07.2023,"773,00",,,"773,00","0,00",,,
INOV,04.07.2023,"773,00",,,"773,00","0,00",,,
INOV,05.07.2023,"773,00",,,"773,00","0,00",,,
INOV,06.07.2023,"773,00",,,"773,00","0,00",,,
INOV,07.07.2023,"773,00",,,"773,00","0,00",,,
INOV,10.07.2023,"773,00",,,"773,00","0,00",,,
