Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
CKB,20.04.2015,"615,00",,,"615,00","0,00",,,
CKB,21.04.2015,"615,00",,,"615,00","0,00",,,
CKB,22.04.2015,"615,00",,,"615,00","0,00",,,
CKB,23.04.2015,"615,00",,,"615,00","0,00",,,
CKB,24.04.2015,"615,00",,,"615,00","0,00",,,
CKB,27.04.2015,"615,00",,,"615,00","0,00",,,
CKB,28.04.2015,"615,00",,,"615,00","0,00",,,
CKB,29.04.2015,"615,00",,,"615,00","0,00",,,
CKB,30.04.2015,"615,00",,,"615,00","0,00",,,
CKB,04.05.2015,"615,00",,,"615,00","0,00",,,
CKB,05.05.2015,"615,00",,,"615,00","0,00",,,
CKB,06.05.2015,"615,00",,,"615,00","0,00",,,
CKB,07.05.2015,"615,00",,,"615,00","0,00",,,
CKB,08.05.2015,"615,00",,,"615,00","0,00",,,
CKB,11.05.2015,"615,00",,,"615,00","0,00",,,
CKB,12.05.2015,"615,00",,,"615,00","0,00",,,
CKB,13.05.2015,"615,00",,,"615,00","0,00",,,
CKB,14.05.2015,"615,00",,,"615,00","0,00",,,
CKB,15.05.2015,"615,00",,,"615,00","0,00",,,
CKB,18.05.2015,"615,00",,,"615,00","0,00",,,
CKB,19.05.2015,"615,00",,,"615,00","0,00",,,
CKB,20.05.2015,"615,00",,,"615,00","0,00",,,
CKB,21.05.2015,"615,00",,,"615,00","0,00",,,
CKB,22.05.2015,"615,00",,,"615,00","0,00",,,
CKB,26.05.2015,"615,00",,,"615,00","0,00",,,
CKB,27.05.2015,"615,00",,,"615,00","0,00",,,
CKB,28.05.2015,"615,00",,,"615,00","0,00",,,
CKB,01.06.2015,"615,00",,,"615,00","0,00",,,
CKB,02.06.2015,"615,00",,,"615,00","0,00",,,
CKB,03.06.2015,"615,00",,,"615,00","0,00",,,
CKB,04.06.2015,"615,00",,,"615,00","0,00",,,
CKB,05.06.2015,"615,00",,,"615,00","0,00",,,
CKB,08.06.2015,"615,00",,,"615,00","0,00",,,
CKB,09.06.2015,"615,00",,,"615,00","0,00",,,
CKB,10.06.2015,"615,00",,,"615,00","0,00",,,
CKB,11.06.2015,"615,00",,,"615,00","0,00",,,
CKB,12.06.2015,"615,00",,,"615,00","0,00",,,
CKB,15.06.2015,"615,00",,,"615,00","0,00",,,
CKB,16.06.2015,"615,00",,,"615,00","0,00",,,
CKB,17.06.2015,"615,00",,,"615,00","0,00",,,
CKB,18.06.2015,"615,00",,,"615,00","0,00",,,
CKB,19.06.2015,"615,00",,,"615,00","0,00",,,
CKB,22.06.2015,"615,00",,,"615,00","0,00",,,
CKB,23.06.2015,"615,00",,,"615,00","0,00",,,
CKB,24.06.2015,"615,00",,,"615,00","0,00",,,
CKB,25.06.2015,"615,00",,,"615,00","0,00",,,
CKB,26.06.2015,"615,00",,,"615,00","0,00",,,
CKB,29.06.2015,"615,00",,,"615,00","0,00",,,
CKB,30.06.2015,"615,00",,,"615,00","0,00",,,
CKB,01.07.2015,"615,00",,,"615,00","0,00",,,
CKB,02.07.2015,"615,00",,,"615,00","0,00",,,
CKB,03.07.2015,"615,00",,,"615,00","0,00",,,
CKB,06.07.2015,"615,00",,,"615,00","0,00",,,
CKB,07.07.2015,"615,00",,,"615,00","0,00",,,
CKB,08.07.2015,"615,00",,,"615,00","0,00",,,
CKB,09.07.2015,"615,00",,,"615,00","0,00",,,
CKB,10.07.2015,"615,00",,,"615,00","0,00",,,
CKB,13.07.2015,"615,00",,,"615,00","0,00",,,
CKB,14.07.2015,"615,00",,,"615,00","0,00",,,
CKB,15.07.2015,"615,00",,,"615,00","0,00",,,
CKB,16.07.2015,"615,00",,,"615,00","0,00",,,
CKB,20.07.2015,"615,00",,,"615,00","0,00",,,
CKB,21.07.2015,"615,00",,,"615,00","0,00",,,
CKB,22.07.2015,"615,00",,,"615,00","0,00",,,
CKB,23.07.2015,"615,00",,,"615,00","0,00",,,
CKB,24.07.2015,"615,00",,,"615,00","0,00",,,
CKB,27.07.2015,"615,00",,,"615,00","0,00",,,
CKB,28.07.2015,"615,00",,,"615,00","0,00",,,
CKB,29.07.2015,"615,00",,,"615,00","0,00",,,
CKB,30.07.2015,"615,00",,,"615,00","0,00",,,
CKB,31.07.2015,"615,00",,,"615,00","0,00",,,
CKB,04.08.2015,"615,00",,,"615,00","0,00",,,
CKB,05.08.2015,"615,00",,,"615,00","0,00",,,
CKB,06.08.2015,"615,00",,,"615,00","0,00",,,
CKB,07.08.2015,"615,00",,,"615,00","0,00",,,
CKB,10.08.2015,"615,00",,,"615,00","0,00",,,
CKB,11.08.2015,"615,00",,,"615,00","0,00",,,
CKB,12.08.2015,"615,00",,,"615,00","0,00",,,
CKB,13.08.2015,"615,00",,,"615,00","0,00",,,
CKB,14.08.2015,"615,00",,,"615,00","0,00",,,
CKB,17.08.2015,"615,00",,,"615,00","0,00",,,
CKB,18.08.2015,"615,00",,,"615,00","0,00",,,
CKB,19.08.2015,"615,00",,,"615,00","0,00",,,
CKB,20.08.2015,"615,00",,,"615,00","0,00",,,
CKB,21.08.2015,"615,00",,,"615,00","0,00",,,
CKB,24.08.2015,"615,00",,,"615,00","0,00",,,
CKB,25.08.2015,"615,00",,,"615,00","0,00",,,
CKB,26.08.2015,"615,00",,,"615,00","0,00",,,
CKB,27.08.2015,"615,00",,,"615,00","0,00",,,
CKB,31.08.2015,"615,00",,,"615,00","0,00",,,
CKB,01.09.2015,"615,00",,,"615,00","0,00",,,
CKB,02.09.2015,"615,00",,,"615,00","0,00",,,
CKB,03.09.2015,"615,00",,,"615,00","0,00",,,
CKB,04.09.2015,"615,00",,,"615,00","0,00",,,
CKB,07.09.2015,"615,00",,,"615,00","0,00",,,
CKB,09.09.2015,"615,00",,,"615,00","0,00",,,
CKB,10.09.2015,"615,00",,,"615,00","0,00",,,
CKB,11.09.2015,"615,00",,,"615,00","0,00",,,
CKB,14.09.2015,"615,00",,,"615,00","0,00",,,
CKB,15.09.2015,"615,00",,,"615,00","0,00",,,
CKB,16.09.2015,"615,00",,,"615,00","0,00",,,
CKB,17.09.2015,"615,00",,,"615,00","0,00",,,
CKB,18.09.2015,"615,00",,,"615,00","0,00",,,
CKB,21.09.2015,"615,00",,,"615,00","0,00",,,
CKB,22.09.2015,"615,00",,,"615,00","0,00",,,
