Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SBT,01.11.2018,"2.560,00","2.560,00","2.560,00","2.560,00","-1,47",50.0,128.000,128.000
SBT,02.11.2018,"2.560,00","2.560,00","2.560,00","2.560,00","0,00",100.0,256.000,256.000
SBT,05.11.2018,"2.560,00",,,"2.560,00","0,00",,,
SBT,06.11.2018,"2.670,00","2.670,00","2.636,00","2.647,86","3,43",43.0,113.858,113.858
SBT,07.11.2018,"2.700,00","2.700,00","2.700,00","2.700,00","1,97",677.0,1.827.900,1.827.900
SBT,08.11.2018,"2.700,00",,,"2.700,00","0,00",,,
SBT,09.11.2018,"2.700,00","2.700,00","2.700,00","2.700,00","0,00",376.0,1.015.200,1.015.200
SBT,12.11.2018,"2.550,00","2.550,00","2.500,00","2.529,55","-6,31",110.0,278.250,278.250
SBT,13.11.2018,"2.500,00","2.550,00","2.499,00","2.517,70","-0,47",1.417,3.567.585,3.567.585
SBT,14.11.2018,"2.350,00","2.443,00","2.350,00","2.365,34","-6,05",421.0,995.809,995.809
SBT,15.11.2018,"2.350,00",,,"2.365,34","0,00",,,
SBT,16.11.2018,"2.350,00",,,"2.365,34","0,00",,,
SBT,19.11.2018,"2.151,00","2.151,00","2.151,00","2.151,00","-9,06",250.0,537.750,537.750
SBT,20.11.2018,"2.000,00","2.140,00","2.000,00","2.006,10","-6,74",123.0,246.750,246.750
SBT,21.11.2018,"2.000,00","2.000,00","2.000,00","2.000,00","-0,30",65.0,130.000,130.000
SBT,22.11.2018,"2.000,00",,,"2.000,00","0,00",,,
SBT,23.11.2018,"2.000,00",,,"2.000,00","0,00",,,
SBT,26.11.2018,"2.000,00",,,"2.000,00","0,00",,,
SBT,27.11.2018,"2.000,00",,,"2.000,00","0,00",,,
SBT,28.11.2018,"2.000,00",,,"2.000,00","0,00",,,
SBT,29.11.2018,"1.950,00","1.950,00","1.950,00","1.950,00","-2,50",16.0,31.200,31.200
SBT,30.11.2018,"1.950,00","1.950,00","1.949,00","1.949,98","0,00",296.0,577.195,577.195
SBT,03.12.2018,"1.950,00",,,"1.949,98","0,00",,,
SBT,04.12.2018,"1.950,00",,,"1.949,98","0,00",,,
SBT,05.12.2018,"1.950,00",,,"1.949,98","0,00",,,
SBT,06.12.2018,"1.801,00","1.801,00","1.801,00","1.801,00","-7,64",25.0,45.025,45.025
SBT,07.12.2018,"1.950,00","1.950,00","1.950,00","1.950,00","8,27",15.0,29.250,29.250
SBT,10.12.2018,"1.802,00","1.802,00","1.802,00","1.802,00","-7,59",11.0,19.822,19.822
SBT,11.12.2018,"1.850,00","1.850,00","1.850,00","1.850,00","2,66",27.0,49.950,49.950
SBT,12.12.2018,"1.850,00",,,"1.850,00","0,00",,,
SBT,13.12.2018,"1.800,00","1.810,00","1.800,00","1.801,95","-2,60",185.0,333.360,333.360
SBT,14.12.2018,"1.950,00","1.950,00","1.950,00","1.950,00","8,22",171.0,333.450,333.450
SBT,17.12.2018,"1.950,00",,,"1.950,00","0,00",,,
SBT,18.12.2018,"1.950,00",,,"1.950,00","0,00",,,
SBT,19.12.2018,"1.950,00",,,"1.950,00","0,00",,,
SBT,20.12.2018,"1.950,00",,,"1.950,00","0,00",,,
SBT,21.12.2018,"1.950,00",,,"1.950,00","0,00",,,
SBT,24.12.2018,"1.851,00","1.851,00","1.851,00","1.851,00","-5,08",40.0,74.040,74.040
SBT,25.12.2018,"1.900,00","1.900,00","1.900,00","1.900,00","2,65",105.0,199.500,30.247.512
SBT,26.12.2018,"1.900,00",,,"1.900,00","0,00",,,
SBT,27.12.2018,"2.000,00","2.000,00","2.000,00","2.000,00","5,26",35.0,70.000,70.000
SBT,28.12.2018,"2.140,00","2.140,00","2.140,00","2.140,00","7,00",95.0,203.300,203.300
SBT,02.01.2019,"2.140,00",,,"2.140,00","0,00",,,
SBT,03.01.2019,"2.140,00",,,"2.140,00","0,00",,,
SBT,04.01.2019,"2.140,00",,,"2.140,00","0,00",,,
SBT,08.01.2019,"2.140,00",,,"2.140,00","0,00",,,
SBT,09.01.2019,"2.140,00",,,"2.140,00","0,00",,,
SBT,10.01.2019,"2.305,00","2.350,00","2.158,00","2.294,70","7,23",517.0,1.186.358,1.186.358
SBT,11.01.2019,"2.305,00",,,"2.294,70","0,00",,,
SBT,14.01.2019,"2.350,00","2.350,00","2.350,00","2.350,00","2,41",15.0,35.250,35.250
SBT,15.01.2019,"2.350,00",,,"2.350,00","0,00",,,
SBT,16.01.2019,"2.350,00",,,"2.350,00","0,00",,,
SBT,17.01.2019,"2.350,00",,,"2.350,00","0,00",,,
SBT,18.01.2019,"2.350,00",,,"2.350,00","0,00",,,
SBT,21.01.2019,"2.350,00",,,"2.350,00","0,00",,,
SBT,22.01.2019,"2.350,00",,,"2.350,00","0,00",,,
SBT,23.01.2019,"2.350,00",,,"2.350,00","0,00",,,
SBT,24.01.2019,"2.350,00",,,"2.350,00","0,00",,,
SBT,25.01.2019,"2.280,00","2.280,00","2.280,00","2.280,00","-2,98",14.0,31.920,31.920
SBT,28.01.2019,"2.280,00",,,"2.280,00","0,00",,,
SBT,29.01.2019,"2.348,00","2.348,00","2.348,00","2.348,00","2,98",14.0,32.872,32.872
SBT,30.01.2019,"2.348,00",,,"2.348,00","0,00",,,
SBT,31.01.2019,"2.348,00",,,"2.348,00","0,00",,,
SBT,01.02.2019,"2.348,00",,,"2.348,00","0,00",,,
SBT,04.02.2019,"2.348,00",,,"2.348,00","0,00",,,
SBT,05.02.2019,"2.348,00",,,"2.348,00","0,00",,,
SBT,06.02.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-2,04",55.0,126.500,126.500
SBT,07.02.2019,"2.300,00",,,"2.300,00","0,00",,,
SBT,08.02.2019,"2.300,00",,,"2.300,00","0,00",,,
SBT,11.02.2019,"2.282,00","2.282,00","2.282,00","2.282,00","-0,78",22.0,50.204,50.204
SBT,12.02.2019,"2.282,00",,,"2.282,00","0,00",,,
SBT,13.02.2019,"2.282,00",,,"2.282,00","0,00",,,
SBT,14.02.2019,"2.282,00","2.282,00","2.282,00","2.282,00","0,00",9.0,20.538,20.538
SBT,15.02.2019,"2.281,00","2.282,00","2.281,00","2.281,83","-0,01",197.0,449.520,449.520
SBT,18.02.2019,"2.350,00","2.350,00","2.300,00","2.338,64","2,49",140.0,327.410,327.410
SBT,19.02.2019,"2.430,00","2.430,00","2.408,00","2.412,53","3,16",170.0,410.130,1.606.280
SBT,20.02.2019,"2.653,00","2.653,00","2.430,00","2.620,28","8,61",409.0,1.071.696,1.071.696
SBT,21.02.2019,"2.698,00","2.698,00","2.550,00","2.637,28","0,65",283.0,746.350,746.350
SBT,22.02.2019,"2.661,00","2.715,00","2.661,00","2.686,10","1,85",100.0,268.610,268.610
SBT,25.02.2019,"2.661,00",,,"2.686,10","0,00",,,
SBT,26.02.2019,"2.699,00","2.699,00","2.699,00","2.699,00","0,48",33.0,89.067,89.067
SBT,27.02.2019,"2.700,00","2.700,00","2.699,00","2.699,60","0,02",10.0,26.996,26.996
SBT,28.02.2019,"2.700,00",,,"2.699,60","0,00",,,
SBT,01.03.2019,"2.700,00",,,"2.699,60","0,00",,,
SBT,04.03.2019,"2.700,00",,,"2.699,60","0,00",,,
SBT,05.03.2019,"2.700,00",,,"2.699,60","0,00",,,
SBT,06.03.2019,"2.700,00",,,"2.699,60","0,00",,,
SBT,07.03.2019,"2.700,00",,,"2.699,60","0,00",,,
SBT,08.03.2019,"2.700,00",,,"2.699,60","0,00",,,
SBT,11.03.2019,"2.700,00",,,"2.699,60","0,00",,,
SBT,12.03.2019,"2.700,00",,,"2.699,60","0,00",,,
SBT,13.03.2019,"2.700,00",,,"2.699,60","0,00",,,
SBT,14.03.2019,"2.700,00",,,"2.699,60","0,00",,,
SBT,15.03.2019,"2.668,00","2.668,00","2.619,00","2.648,40","-1,90",25.0,66.210,66.210
SBT,18.03.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,19.03.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,20.03.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,21.03.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,22.03.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,25.03.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,26.03.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,27.03.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,28.03.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,29.03.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,01.04.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,02.04.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,03.04.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,04.04.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,05.04.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,08.04.2019,"2.668,00",,,"2.648,40","0,00",,,
SBT,09.04.2019,"2.550,00","2.550,00","2.550,00","2.550,00","-3,72",20.0,51.000,51.000
SBT,10.04.2019,"2.500,00","2.500,00","2.500,00","2.500,00","-1,96",112.0,280.000,280.000
SBT,11.04.2019,"2.500,00",,,"2.500,00","0,00",,,9.808.175
SBT,12.04.2019,"2.500,00",,,"2.500,00","0,00",,,
SBT,15.04.2019,"2.500,00",,,"2.500,00","0,00",,,
SBT,16.04.2019,"2.500,00",,,"2.500,00","0,00",,,
SBT,17.04.2019,"2.400,00","2.400,00","2.400,00","2.400,00","-4,00",170.0,408.000,408.000
SBT,18.04.2019,"2.400,00",,,"2.400,00","0,00",,,
SBT,19.04.2019,"2.328,00","2.328,00","2.328,00","2.328,00","-3,00",71.0,165.288,165.288
SBT,22.04.2019,"2.328,00",,,"2.328,00","0,00",,,
SBT,23.04.2019,"2.328,00",,,"2.328,00","0,00",,,
SBT,24.04.2019,"2.328,00",,,"2.328,00","0,00",,,
SBT,25.04.2019,"2.328,00",,,"2.328,00","0,00",,,
SBT,30.04.2019,"2.328,00",,,"2.328,00","0,00",,,
SBT,02.05.2019,"2.328,00",,,"2.328,00","0,00",,,
SBT,03.05.2019,"2.328,00",,,"2.328,00","0,00",,,
SBT,06.05.2019,"2.328,00",,,"2.328,00","0,00",,,
SBT,07.05.2019,"2.328,00",,,"2.328,00","0,00",,,
SBT,08.05.2019,"2.328,00",,,"2.328,00","0,00",,,
SBT,09.05.2019,"2.260,00","2.260,00","2.260,00","2.260,00","-2,92",39.0,88.140,88.140
SBT,10.05.2019,"2.260,00","2.260,00","2.200,00","2.254,55","-0,24",44.0,99.200,99.200
SBT,13.05.2019,"2.206,00","2.206,00","2.206,00","2.206,00","-2,15",20.0,44.120,44.120
SBT,14.05.2019,"2.239,00","2.255,00","2.210,00","2.239,20","1,50",181.0,405.295,405.295
SBT,15.05.2019,"2.240,00","2.240,00","2.206,00","2.224,89","-0,64",45.0,100.120,100.120
SBT,16.05.2019,"2.240,00",,,"2.224,89","0,00",,,
SBT,17.05.2019,"2.240,00","2.240,00","2.240,00","2.240,00","0,68",125.0,280.000,280.000
SBT,20.05.2019,"2.290,00","2.290,00","2.290,00","2.290,00","2,23",30.0,68.700,68.700
SBT,21.05.2019,"2.358,00","2.358,00","2.358,00","2.358,00","2,97",42.0,99.036,99.036
SBT,22.05.2019,"2.358,00",,,"2.358,00","0,00",,,
SBT,23.05.2019,"2.358,00",,,"2.358,00","0,00",,,
SBT,27.05.2019,"2.358,00",,,"2.358,00","0,00",,,
SBT,28.05.2019,"2.358,00",,,"2.358,00","0,00",,,
SBT,29.05.2019,"2.358,00",,,"2.358,00","0,00",,,
SBT,30.05.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-2,46",27.0,62.100,62.100
SBT,31.05.2019,"2.400,00","2.400,00","2.400,00","2.400,00","4,35",10.0,24.000,24.000
SBT,03.06.2019,"2.400,00",,,"2.400,00","0,00",,,
SBT,05.06.2019,"2.582,00","2.583,00","2.400,00","2.483,25","3,47",330.0,819.472,819.472
SBT,06.06.2019,"2.582,00","2.605,00","2.582,00","2.602,15","4,79",97.0,252.409,252.409
SBT,07.06.2019,"2.582,00",,,"2.602,15","0,00",,,
SBT,10.06.2019,"2.582,00",,,"2.602,15","0,00",,,
SBT,11.06.2019,"2.582,00",,,"2.602,15","0,00",,,
SBT,12.06.2019,"2.582,00",,,"2.602,15","0,00",,,
SBT,13.06.2019,"2.500,00","2.500,00","2.500,00","2.500,00","-3,93",14.0,35.000,35.000
SBT,17.06.2019,"2.500,00",,,"2.500,00","0,00",,,
SBT,18.06.2019,"2.500,00",,,"2.500,00","0,00",,,
SBT,19.06.2019,"2.500,00",,,"2.500,00","0,00",,,
SBT,20.06.2019,"2.350,00","2.350,00","2.350,00","2.350,00","-6,00",5.0,11.750,11.750
SBT,21.06.2019,"2.350,00","2.350,00","2.350,00","2.350,00","0,00",15.0,35.250,35.250
SBT,24.06.2019,"2.350,00","2.350,00","2.350,00","2.350,00","0,00",100.0,235.000,235.000
SBT,25.06.2019,"2.350,00",,,"2.350,00","0,00",,,
SBT,26.06.2019,"2.280,00","2.380,00","2.280,00","2.348,07","-0,08",487.0,1.143.510,1.143.510
SBT,27.06.2019,"2.280,00",,,"2.348,07","0,00",,,
SBT,28.06.2019,"2.400,00","2.400,00","2.340,00","2.380,62","1,39",160.0,380.900,380.900
SBT,01.07.2019,"2.400,00",,,"2.380,62","0,00",,,
SBT,02.07.2019,"2.279,00","2.279,00","2.279,00","2.279,00","-4,27",86.0,195.994,195.994
SBT,03.07.2019,"2.281,00","2.281,00","2.281,00","2.281,00","0,09",65.0,148.265,148.265
SBT,04.07.2019,"2.281,00",,,"2.281,00","0,00",,,
SBT,05.07.2019,"2.289,00","2.289,00","2.280,00","2.287,38","0,28",306.0,699.939,699.939
SBT,08.07.2019,"2.289,00",,,"2.287,38","0,00",,,
SBT,09.07.2019,"2.289,00",,,"2.287,38","0,00",,,
SBT,10.07.2019,"2.400,00","2.400,00","2.400,00","2.400,00","4,92",25.0,60.000,60.000
SBT,11.07.2019,"2.400,00",,,"2.400,00","0,00",,,
SBT,12.07.2019,"2.400,00",,,"2.400,00","0,00",,,
SBT,15.07.2019,"2.400,00",,,"2.400,00","0,00",,,
SBT,16.07.2019,"2.400,00",,,"2.400,00","0,00",,,
SBT,17.07.2019,"2.400,00",,,"2.400,00","0,00",,,
SBT,18.07.2019,"2.253,00","2.254,00","2.253,00","2.253,17","-6,12",126.0,283.900,283.900
SBT,19.07.2019,"2.253,00","2.253,00","2.253,00","2.253,00","-0,01",25.0,56.325,56.325
SBT,22.07.2019,"2.253,00",,,"2.253,00","0,00",,,
SBT,23.07.2019,"2.253,00",,,"2.253,00","0,00",,,
SBT,24.07.2019,"2.253,00",,,"2.253,00","0,00",,,
SBT,25.07.2019,"2.254,00","2.254,00","2.254,00","2.254,00","0,04",37.0,83.398,83.398
SBT,26.07.2019,"2.254,00",,,"2.254,00","0,00",,,
SBT,29.07.2019,"2.256,00","2.256,00","2.256,00","2.256,00","0,09",11.0,24.816,24.816
SBT,30.07.2019,"2.256,00","2.256,00","2.256,00","2.256,00","0,00",10.0,22.560,22.560
SBT,31.07.2019,"2.256,00",,,"2.256,00","0,00",,,
SBT,01.08.2019,"2.256,00",,,"2.256,00","0,00",,,
SBT,05.08.2019,"2.256,00",,,"2.256,00","0,00",,,
SBT,06.08.2019,"2.256,00",,,"2.256,00","0,00",,,
SBT,07.08.2019,"2.256,00",,,"2.256,00","0,00",,,
SBT,08.08.2019,"2.256,00",,,"2.256,00","0,00",,,
SBT,09.08.2019,"2.257,00","2.280,00","2.257,00","2.266,89","0,48",93.0,210.821,210.821
SBT,12.08.2019,"2.328,00","2.328,00","2.300,00","2.322,96","2,47",238.0,552.864,552.864
SBT,13.08.2019,"2.392,00","2.392,00","2.392,00","2.392,00","2,97",52.0,124.384,124.384
SBT,14.08.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-3,85",25.0,57.500,57.500
SBT,15.08.2019,"2.300,00",,,"2.300,00","0,00",,,
SBT,16.08.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",30.0,69.000,69.000
SBT,19.08.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",25.0,57.500,57.500
SBT,20.08.2019,"2.400,00","2.400,00","2.303,00","2.366,63","2,90",156.0,369.194,2.719.194
SBT,21.08.2019,"2.300,00","2.350,00","2.300,00","2.335,67","-1,31",157.0,366.700,366.700
SBT,22.08.2019,"2.405,00","2.405,00","2.350,00","2.377,50","1,79",100.0,237.750,237.750
SBT,23.08.2019,"2.615,00","2.615,00","2.448,00","2.592,06","9,02",3.386,8.776.702,8.776.702
SBT,26.08.2019,"2.535,00","2.535,00","2.516,00","2.524,04","-2,62",260.0,656.250,656.250
SBT,27.08.2019,"2.535,00",,,"2.524,04","0,00",,,
SBT,29.08.2019,"2.535,00",,,"2.524,04","0,00",,,
SBT,30.08.2019,"2.535,00","2.535,00","2.535,00","2.535,00","0,43",11.0,27.885,27.885
SBT,02.09.2019,"2.535,00","2.535,00","2.535,00","2.535,00","0,00",772.0,1.957.020,1.957.020
SBT,03.09.2019,"2.535,00","2.535,00","2.530,00","2.534,95","0,00",1.053,2.669.305,2.669.305
SBT,04.09.2019,"2.535,00",,,"2.534,95","0,00",,,
SBT,05.09.2019,"2.535,00",,,"2.534,95","0,00",,,
SBT,06.09.2019,"2.535,00",,,"2.534,95","0,00",,,
SBT,10.09.2019,"2.535,00",,,"2.534,95","0,00",,,
SBT,11.09.2019,"2.535,00",,,"2.534,95","0,00",,,
SBT,12.09.2019,"2.535,00",,,"2.534,95","0,00",,,
SBT,13.09.2019,"2.535,00",,,"2.534,95","0,00",,,
SBT,16.09.2019,"2.459,00","2.459,00","2.459,00","2.459,00","-3,00",100.0,245.900,245.900
SBT,17.09.2019,"2.459,00",,,"2.459,00","0,00",,,
SBT,18.09.2019,"2.459,00",,,"2.459,00","0,00",,,
SBT,19.09.2019,"2.459,00",,,"2.459,00","0,00",,,
SBT,20.09.2019,"2.459,00",,,"2.459,00","0,00",,,
SBT,23.09.2019,"2.459,00",,,"2.459,00","0,00",,,
SBT,24.09.2019,"2.475,00","2.475,00","2.460,00","2.472,64","0,55",159.0,393.150,393.150
SBT,25.09.2019,"2.650,00","2.650,00","2.560,00","2.577,64","4,25",1.001,2.580.220,2.580.220
SBT,26.09.2019,"2.650,00",,,"2.577,64","0,00",,,
SBT,27.09.2019,"2.654,00","2.654,00","2.650,00","2.653,80","2,95",7.324,19.436.444,19.436.444
SBT,30.09.2019,"2.650,00","2.654,00","2.650,00","2.652,59","-0,05",427.0,1.132.658,1.132.658
SBT,01.10.2019,"2.650,00","2.650,00","2.650,00","2.650,00","-0,10",610.0,1.616.500,9.566.500
SBT,02.10.2019,"2.650,00",,,"2.650,00","0,00",,,
SBT,03.10.2019,"2.650,00","2.650,00","2.650,00","2.650,00","0,00",26.0,68.900,68.900
SBT,04.10.2019,"2.650,00",,,"2.650,00","0,00",,,
SBT,07.10.2019,"2.815,00","2.815,00","2.815,00","2.815,00","6,23",15.0,42.225,42.225
SBT,08.10.2019,"2.815,00",,,"2.815,00","0,00",,,
SBT,09.10.2019,"2.815,00",,,"2.815,00","0,00",,,
SBT,10.10.2019,"2.815,00",,,"2.815,00","0,00",,,
SBT,14.10.2019,"2.534,00","2.534,00","2.534,00","2.534,00","-9,98",14.0,35.476,35.476
SBT,15.10.2019,"2.500,00","2.500,00","2.500,00","2.500,00","-1,34",734.0,1.835.000,1.835.000
SBT,16.10.2019,"2.500,00","2.500,00","2.500,00","2.500,00","0,00",35.0,87.500,87.500
SBT,17.10.2019,"2.500,00",,,"2.500,00","0,00",,,
SBT,18.10.2019,"2.500,00",,,"2.500,00","0,00",,,
SBT,21.10.2019,"2.500,00",,,"2.500,00","0,00",,,
SBT,22.10.2019,"2.500,00",,,"2.500,00","0,00",,,
SBT,24.10.2019,"2.480,00","2.480,00","2.480,00","2.480,00","-0,80",20.0,49.600,49.600
SBT,25.10.2019,"2.480,00","2.480,00","2.480,00","2.480,00","0,00",30.0,74.400,74.400
SBT,28.10.2019,"2.480,00","2.480,00","2.480,00","2.480,00","0,00",120.0,297.600,297.600
SBT,29.10.2019,"2.480,00",,,"2.480,00","0,00",,,
SBT,30.10.2019,"2.480,00","2.480,00","2.480,00","2.480,00","0,00",34.0,84.320,84.320
SBT,31.10.2019,"2.480,00",,,"2.480,00","0,00",,,
SBT,01.11.2019,"2.480,00",,,"2.480,00","0,00",,,
SBT,04.11.2019,"2.480,00",,,"2.480,00","0,00",,,
SBT,05.11.2019,"2.480,00",,,"2.480,00","0,00",,,
SBT,06.11.2019,"2.480,00",,,"2.480,00","0,00",,,
SBT,07.11.2019,"2.480,00",,,"2.480,00","0,00",,,
SBT,08.11.2019,"2.480,00",,,"2.480,00","0,00",,,
SBT,11.11.2019,"2.490,00","2.490,00","2.490,00","2.490,00","0,40",63.0,156.870,156.870
SBT,12.11.2019,"2.490,00","2.490,00","2.480,00","2.488,40","-0,06",200.0,497.680,497.680
SBT,13.11.2019,"2.490,00",,,"2.488,40","0,00",,,
SBT,14.11.2019,"2.490,00",,,"2.488,40","0,00",,,
SBT,15.11.2019,"2.490,00",,,"2.488,40","0,00",,,
SBT,18.11.2019,"2.490,00",,,"2.488,40","0,00",,,
SBT,19.11.2019,"2.490,00",,,"2.488,40","0,00",,,
SBT,20.11.2019,"2.490,00",,,"2.488,40","0,00",,,
SBT,21.11.2019,"2.490,00",,,"2.488,40","0,00",,,
SBT,22.11.2019,"2.600,00","2.600,00","2.599,00","2.599,53","4,47",64.0,166.370,166.370
SBT,25.11.2019,"2.599,00","2.599,00","2.599,00","2.599,00","-0,02",30.0,77.970,77.970
SBT,26.11.2019,"2.600,00","2.600,00","2.600,00","2.600,00","0,04",100.0,260.000,260.000
SBT,27.11.2019,"2.600,00",,,"2.600,00","0,00",,,
SBT,28.11.2019,"2.600,00",,,"2.600,00","0,00",,,
SBT,29.11.2019,"2.600,00",,,"2.600,00","0,00",,,
SBT,02.12.2019,"2.600,00","2.600,00","2.600,00","2.600,00","0,00",104.0,270.400,270.400
SBT,03.12.2019,"2.600,00",,,"2.600,00","0,00",,,
SBT,04.12.2019,"2.522,00","2.522,00","2.522,00","2.522,00","-3,00",15.0,37.830,37.830
SBT,05.12.2019,"2.522,00",,,"2.522,00","0,00",,,
SBT,06.12.2019,"2.522,00",,,"2.522,00","0,00",,,
SBT,10.12.2019,"2.599,00","2.599,00","2.524,00","2.550,41","1,13",71.0,181.079,181.079
SBT,11.12.2019,"2.599,00",,,"2.550,41","0,00",,,
SBT,12.12.2019,"2.550,00","2.550,00","2.300,00","2.503,33","-1,85",105.0,262.850,262.850
SBT,13.12.2019,"2.600,00","2.600,00","2.575,00","2.590,73","3,49",296.0,766.856,766.856
SBT,16.12.2019,"2.600,00",,,"2.590,73","0,00",,,
SBT,17.12.2019,"2.600,00",,,"2.590,73","0,00",,,
SBT,18.12.2019,"2.601,00","2.607,00","2.601,00","2.604,93","0,55",595.0,1.549.935,1.549.935
SBT,19.12.2019,"2.865,00","2.865,00","2.700,00","2.738,76","5,14",975.0,2.670.290,2.670.290
SBT,20.12.2019,"3.012,00","3.012,00","2.738,00","2.987,96","9,10",114.0,340.628,340.628
SBT,23.12.2019,"3.090,00","3.090,00","3.090,00","3.090,00","3,42",6.3,19.467.000,40.715.250
SBT,24.12.2019,"2.999,00","3.182,00","2.999,00","3.090,01","0,00",605.0,1.869.458,3.904.658
SBT,25.12.2019,"3.000,00","3.000,00","3.000,00","3.000,00","-2,91",100.0,300.000,300.000
SBT,26.12.2019,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",335.0,1.005.000,1.005.000
SBT,27.12.2019,"3.050,00","3.050,00","3.050,00","3.050,00","1,67",510.0,1.555.500,1.555.500
SBT,30.12.2019,"3.100,00","3.100,00","3.100,00","3.100,00","1,64",10.0,31.000,31.000
SBT,02.01.2020,"3.150,00","3.150,00","3.150,00","3.150,00","1,61",20.0,63.000,63.000
SBT,03.01.2020,"3.150,00",,,"3.150,00","0,00",,,
SBT,08.01.2020,"3.150,00","3.150,00","3.150,00","3.150,00","0,00",33.0,103.950,103.950
SBT,09.01.2020,"3.179,00","3.179,00","3.150,00","3.169,32","0,61",220.0,697.250,697.250
SBT,10.01.2020,"3.179,00",,,"3.169,32","0,00",,,
SBT,13.01.2020,"3.250,00","3.250,00","3.170,00","3.184,96","0,49",123.0,391.750,391.750
SBT,14.01.2020,"3.200,00","3.200,00","3.200,00","3.200,00","0,47",122.0,390.400,390.400
SBT,15.01.2020,"3.200,00",,,"3.200,00","0,00",,,
SBT,16.01.2020,"3.150,00","3.150,00","3.105,00","3.132,02","-2,12",538.0,1.685.025,1.685.025
SBT,17.01.2020,"3.200,00","3.200,00","3.200,00","3.200,00","2,17",268.0,857.600,857.600
SBT,20.01.2020,"3.200,00",,,"3.200,00","0,00",,,
SBT,21.01.2020,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",255.0,816.000,816.000
SBT,22.01.2020,"3.200,00",,,"3.200,00","0,00",,,
SBT,23.01.2020,"3.190,00","3.200,00","3.000,00","3.199,25","-0,02",374.0,1.196.520,1.196.520
SBT,24.01.2020,"3.190,00",,,"3.199,25","0,00",,,
SBT,27.01.2020,"3.190,00",,,"3.199,25","0,00",,,
SBT,28.01.2020,"3.190,00",,,"3.199,25","0,00",,,
SBT,29.01.2020,"3.190,00",,,"3.199,25","0,00",,,
SBT,30.01.2020,"3.190,00",,,"3.199,25","0,00",,,
SBT,31.01.2020,"3.190,00",,,"3.199,25","0,00",,,
SBT,03.02.2020,"3.104,00","3.104,00","3.104,00","3.104,00","-2,98",110.0,341.440,341.440
SBT,04.02.2020,"3.100,00","3.100,00","3.100,00","3.100,00","-0,13",10.0,31.000,31.000
SBT,05.02.2020,"3.052,00","3.053,00","3.052,00","3.052,65","-1,53",23.0,70.211,70.211
SBT,06.02.2020,"3.052,00",,,"3.052,65","0,00",,,
SBT,07.02.2020,"3.050,00","3.052,00","3.050,00","3.051,30","-0,04",142.0,433.284,433.284
SBT,10.02.2020,"3.050,00","3.050,00","3.050,00","3.050,00","-0,04",50.0,152.500,152.500
SBT,11.02.2020,"3.050,00","3.050,00","3.050,00","3.050,00","0,00",50.0,152.500,152.500
SBT,12.02.2020,"3.050,00","3.050,00","3.050,00","3.050,00","0,00",450.0,1.372.500,1.372.500
SBT,13.02.2020,"3.050,00","3.050,00","3.050,00","3.050,00","0,00",100.0,305.000,305.000
SBT,14.02.2020,"3.000,00","3.000,00","3.000,00","3.000,00","-1,64",43.0,129.000,129.000
SBT,17.02.2020,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",80.0,240.000,240.000
SBT,18.02.2020,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",100.0,300.000,300.000
SBT,19.02.2020,"3.000,00",,,"3.000,00","0,00",,,
SBT,20.02.2020,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",182.0,546.000,546.000
SBT,21.02.2020,"3.141,00","3.141,00","3.001,00","3.026,72","0,89",83.0,251.218,251.218
SBT,24.02.2020,"3.141,00",,,"3.026,72","0,00",,,
SBT,25.02.2020,"2.960,00","2.960,00","2.960,00","2.960,00","-2,20",17.0,50.320,50.320
SBT,26.02.2020,"2.960,00",,,"2.960,00","0,00",,,
SBT,27.02.2020,"2.960,00",,,"2.960,00","0,00",,,
SBT,28.02.2020,"2.960,00",,,"2.960,00","0,00",,,
SBT,02.03.2020,"3.000,00","3.000,00","3.000,00","3.000,00","1,35",208.0,624.000,624.000
