Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
TETE,07.02.2020,"2.353,00","2.353,00","2.353,00","2.353,00","-2,97",34.0,80.002,80.002
TETE,10.02.2020,"2.400,00","2.400,00","2.400,00","2.400,00","2,00",30.0,72.000,72.000
TETE,11.02.2020,"2.224,00","2.224,00","2.160,00","2.161,83","-9,92",1.837,3.971.280,3.971.280
TETE,12.02.2020,"2.233,00","2.350,00","2.186,00","2.312,48","6,97",992.0,2.293.976,2.293.976
TETE,13.02.2020,"2.250,00","2.250,00","2.201,00","2.240,65","-3,11",131.0,293.525,293.525
TETE,14.02.2020,"2.171,00","2.200,00","2.162,00","2.181,89","-2,62",260.0,567.292,567.292
TETE,17.02.2020,"2.251,00","2.300,00","2.240,00","2.273,55","4,20",306.0,695.706,695.706
TETE,18.02.2020,"2.251,00",,,"2.273,55","0,00",,,
TETE,19.02.2020,"2.250,00","2.250,00","2.250,00","2.250,00","-1,04",100.0,225.000,225.000
TETE,20.02.2020,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",20.0,45.000,45.000
TETE,21.02.2020,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",590.0,1.327.500,3.890.500
TETE,24.02.2020,"2.250,00",,,"2.250,00","0,00",,,
TETE,25.02.2020,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",30.0,67.500,67.500
TETE,26.02.2020,"2.250,00",,,"2.250,00","0,00",,,
TETE,27.02.2020,"2.250,00",,,"2.250,00","0,00",,,
TETE,28.02.2020,"2.250,00","2.250,00","2.249,00","2.249,77","-0,01",854.0,1.921.306,1.921.306
TETE,02.03.2020,"2.250,00",,,"2.249,77","0,00",,,
TETE,03.03.2020,"2.250,00",,,"2.249,77","0,00",,,
TETE,04.03.2020,"2.250,00",,,"2.249,77","0,00",,,
TETE,05.03.2020,"2.250,00",,,"2.249,77","0,00",,,
TETE,06.03.2020,"2.100,00","2.100,00","2.100,00","2.100,00","-6,66",100.0,210.000,210.000
TETE,09.03.2020,"2.100,00",,,"2.100,00","0,00",,,
TETE,10.03.2020,"2.100,00",,,"2.100,00","0,00",,,
TETE,11.03.2020,"2.100,00",,,"2.100,00","0,00",,,
TETE,12.03.2020,"2.100,00",,,"2.100,00","0,00",,,
TETE,13.03.2020,"2.100,00",,,"2.100,00","0,00",,,
TETE,16.03.2020,"2.100,00",,,"2.100,00","0,00",,,
TETE,17.03.2020,"2.100,00",,,"2.100,00","0,00",,,
TETE,18.03.2020,"2.100,00",,,"2.100,00","0,00",,,
TETE,19.03.2020,"2.100,00",,,"2.100,00","0,00",,,
TETE,20.03.2020,"1.995,00","1.995,00","1.995,00","1.995,00","-5,00",58.0,115.710,115.710
TETE,23.03.2020,"1.995,00",,,"1.995,00","0,00",,,
TETE,24.03.2020,"1.995,00",,,"1.995,00","0,00",,,
TETE,25.03.2020,"1.995,00",,,"1.995,00","0,00",,,
TETE,26.03.2020,"1.995,00",,,"1.995,00","0,00",,,
TETE,27.03.2020,"1.995,00",,,"1.995,00","0,00",,,
TETE,30.03.2020,"1.995,00",,,"1.995,00","0,00",,,
TETE,31.03.2020,"1.995,00",,,"1.995,00","0,00",,,
TETE,01.04.2020,"1.796,00","1.796,00","1.796,00","1.796,00","-9,97",50.0,89.800,89.800
TETE,02.04.2020,"1.796,00",,,"1.796,00","0,00",,,
TETE,03.04.2020,"1.796,00",,,"1.796,00","0,00",,,
TETE,06.04.2020,"1.796,00",,,"1.796,00","0,00",,,
TETE,07.04.2020,"1.796,00",,,"1.796,00","0,00",,,
TETE,08.04.2020,"1.796,00",,,"1.796,00","0,00",,,
TETE,09.04.2020,"1.796,00",,,"1.796,00","0,00",,,
TETE,10.04.2020,"1.796,00",,,"1.796,00","0,00",,,
TETE,13.04.2020,"1.796,00",,,"1.796,00","0,00",,,
TETE,14.04.2020,"1.796,00",,,"1.796,00","0,00",,,
TETE,15.04.2020,"1.633,00","1.633,00","1.633,00","1.633,00","-9,08",120.0,195.960,195.960
TETE,16.04.2020,"1.633,00",,,"1.633,00","0,00",,,
TETE,21.04.2020,"1.500,00","1.500,00","1.500,00","1.500,00","-8,14",110.0,165.000,165.000
TETE,22.04.2020,"1.395,00","1.395,00","1.395,00","1.395,00","-7,00",100.0,139.500,139.500
TETE,23.04.2020,"1.270,00","1.300,00","1.262,00","1.263,47","-9,43",597.0,754.290,754.290
TETE,24.04.2020,"1.351,00","1.351,00","1.300,00","1.321,27","4,57",370.0,488.870,488.870
TETE,27.04.2020,"1.450,00","1.450,00","1.450,00","1.450,00","9,74",50.0,72.500,72.500
TETE,28.04.2020,"1.453,00","1.595,00","1.453,00","1.582,09","9,11",22.0,34.806,34.806
TETE,29.04.2020,"1.730,00","1.730,00","1.540,00","1.652,84","4,47",421.0,695.846,695.846
TETE,30.04.2020,"1.601,00","1.601,00","1.600,00","1.600,99","-3,14",219.0,350.616,350.616
TETE,04.05.2020,"1.602,00","1.602,00","1.601,00","1.601,85","0,05",1.15,1.842.125,1.842.125
TETE,05.05.2020,"1.555,00","1.603,00","1.555,00","1.593,00","-0,55",25.0,39.825,39.825
TETE,06.05.2020,"1.593,00","1.593,00","1.593,00","1.593,00","0,00",5.0,7.965,7.965
TETE,07.05.2020,"1.593,00",,,"1.593,00","0,00",,,
TETE,08.05.2020,"1.593,00",,,"1.593,00","0,00",,,
TETE,11.05.2020,"1.593,00",,,"1.593,00","0,00",,,
TETE,12.05.2020,"1.593,00",,,"1.593,00","0,00",,,
TETE,13.05.2020,"1.593,00",,,"1.593,00","0,00",,,
TETE,14.05.2020,"1.593,00",,,"1.593,00","0,00",,,
TETE,15.05.2020,"1.582,00","1.582,00","1.582,00","1.582,00","-0,69",90.0,142.380,142.380
TETE,18.05.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,19.05.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,20.05.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,21.05.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,22.05.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,26.05.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,27.05.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,28.05.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,29.05.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,01.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,02.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,03.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,04.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,08.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,09.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,10.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,11.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,12.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,15.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,16.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,17.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,18.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,19.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,22.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,23.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,24.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,25.06.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,26.06.2020,"1.424,00","1.425,00","1.424,00","1.424,41","-9,96",41.0,58.401,58.401
TETE,29.06.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,30.06.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,01.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,02.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,03.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,06.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,07.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,08.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,09.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,10.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,13.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,14.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,16.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,17.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,20.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,21.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,22.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,23.07.2020,"1.424,00",,,"1.424,41","0,00",,,
TETE,24.07.2020,"1.427,00","1.427,00","1.427,00","1.427,00","0,18",67.0,95.609,95.609
TETE,27.07.2020,"1.427,00",,,"1.427,00","0,00",,,
TETE,28.07.2020,"1.427,00",,,"1.427,00","0,00",,,
TETE,29.07.2020,"1.427,00",,,"1.427,00","0,00",,,
TETE,30.07.2020,"1.427,00",,,"1.427,00","0,00",,,
TETE,31.07.2020,"1.566,00","1.566,00","1.566,00","1.566,00","9,74",26.0,40.716,40.716
TETE,04.08.2020,"1.566,00",,,"1.566,00","0,00",,,
TETE,05.08.2020,"1.582,00","1.582,00","1.582,00","1.582,00","1,02",10.0,15.820,15.820
TETE,06.08.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,07.08.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,10.08.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,11.08.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,12.08.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,13.08.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,14.08.2020,"1.582,00",,,"1.582,00","0,00",,,
TETE,17.08.2020,"1.644,00","1.644,00","1.644,00","1.644,00","3,92",33.0,54.252,54.252
TETE,18.08.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,19.08.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,20.08.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,21.08.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,24.08.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,25.08.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,26.08.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,27.08.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,31.08.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,01.09.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,02.09.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,03.09.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,04.09.2020,"1.644,00",,,"1.644,00","0,00",,,
TETE,07.09.2020,"1.807,00","1.807,00","1.595,00","1.684,91","2,49",565.0,951.975,951.975
TETE,09.09.2020,"1.807,00",,,"1.684,91","0,00",,,
TETE,10.09.2020,"1.807,00",,,"1.684,91","0,00",,,
TETE,11.09.2020,"1.807,00",,,"1.684,91","0,00",,,
TETE,14.09.2020,"1.807,00",,,"1.684,91","0,00",,,
TETE,15.09.2020,"1.807,00",,,"1.684,91","0,00",,,
TETE,16.09.2020,"1.888,00","1.888,00","1.888,00","1.888,00","12,05",231.0,436.128,436.128
TETE,17.09.2020,"1.887,00","1.887,00","1.887,00","1.887,00","-0,05",106.0,200.022,200.022
TETE,18.09.2020,"1.887,00",,,"1.887,00","0,00",,,
TETE,21.09.2020,"1.887,00",,,"1.887,00","0,00",,,
TETE,22.09.2020,"1.887,00",,,"1.887,00","0,00",,,
TETE,23.09.2020,"1.890,00","1.890,00","1.890,00","1.890,00","0,16",90.0,170.100,170.100
TETE,24.09.2020,"1.890,00",,,"1.890,00","0,00",,,
TETE,25.09.2020,"1.946,00","1.946,00","1.946,00","1.946,00","2,96",227.0,441.742,441.742
TETE,28.09.2020,"1.946,00","1.946,00","1.946,00","1.946,00","0,00",18.0,35.028,35.028
TETE,29.09.2020,"2.004,00","2.004,00","2.004,00","2.004,00","2,98",10.0,20.040,20.040
TETE,30.09.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,01.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,02.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,05.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,06.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,07.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,08.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,09.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,13.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,14.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,15.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,16.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,19.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,20.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,21.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,22.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,26.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,27.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,28.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,29.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,30.10.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,02.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,03.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,04.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,05.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,06.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,09.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,10.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,11.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,12.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,13.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,16.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,17.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,18.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,19.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,20.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,23.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,24.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,25.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,26.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,27.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,30.11.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,01.12.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,02.12.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,03.12.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,04.12.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,07.12.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,09.12.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,10.12.2020,"2.004,00",,,"2.004,00","0,00",,,
TETE,11.12.2020,"1.944,00","1.944,00","1.944,00","1.944,00","-2,99",50.0,97.200,97.200
TETE,14.12.2020,"1.949,00","1.949,00","1.949,00","1.949,00","0,26",10.0,19.490,19.490
TETE,15.12.2020,"1.949,00",,,"1.949,00","0,00",,,
TETE,16.12.2020,"1.950,00","1.950,00","1.949,00","1.949,17","0,01",48.0,93.560,93.560
TETE,17.12.2020,"1.950,00",,,"1.949,17","0,00",,,
TETE,18.12.2020,"1.950,00","1.950,00","1.950,00","1.950,00","0,04",100.0,195.000,195.000
TETE,21.12.2020,"1.950,00",,,"1.950,00","0,00",,,
TETE,22.12.2020,"1.950,00",,,"1.950,00","0,00",,,
TETE,23.12.2020,"1.950,00",,,"1.950,00","0,00",,,
TETE,24.12.2020,"1.950,00",,,"1.950,00","0,00",,,
TETE,25.12.2020,"1.950,00",,,"1.950,00","0,00",,,
TETE,28.12.2020,"1.950,00",,,"1.950,00","0,00",,,
TETE,29.12.2020,"1.950,00",,,"1.950,00","0,00",,,
TETE,30.12.2020,"1.950,00",,,"1.950,00","0,00",,,
TETE,04.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,05.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,08.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,11.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,12.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,13.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,14.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,15.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,18.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,20.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,21.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,22.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,25.01.2021,"1.950,00",,,"1.950,00","0,00",,,
TETE,26.01.2021,"1.900,00","1.900,00","1.900,00","1.900,00","-2,56",300.0,570.000,570.000
TETE,27.01.2021,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",300.0,570.000,570.000
TETE,28.01.2021,"1.900,00",,,"1.900,00","0,00",,,
TETE,29.01.2021,"1.900,00",,,"1.900,00","0,00",,,
TETE,01.02.2021,"1.900,00",,,"1.900,00","0,00",,,
TETE,02.02.2021,"1.900,00",,,"1.900,00","0,00",,,
TETE,03.02.2021,"1.850,00","1.850,00","1.850,00","1.850,00","-2,63",3.0,5.550,5.550
TETE,04.02.2021,"1.850,00",,,"1.850,00","0,00",,,
TETE,05.02.2021,"1.800,00","1.800,00","1.800,00","1.800,00","-2,70",160.0,288.000,288.000
TETE,08.02.2021,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",76.0,136.800,136.800
TETE,09.02.2021,"1.746,00","1.746,00","1.746,00","1.746,00","-3,00",107.0,186.822,186.822
TETE,10.02.2021,"1.746,00",,,"1.746,00","0,00",,,
TETE,11.02.2021,"1.746,00",,,"1.746,00","0,00",,,
TETE,12.02.2021,"1.746,00",,,"1.746,00","0,00",,,
TETE,15.02.2021,"1.800,00","1.800,00","1.800,00","1.800,00","3,09",100.0,180.000,180.000
TETE,16.02.2021,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",33.0,59.400,59.400
TETE,17.02.2021,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",200.0,360.000,360.000
TETE,18.02.2021,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",160.0,288.000,288.000
TETE,19.02.2021,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",153.0,275.400,275.400
TETE,22.02.2021,"1.800,00",,,"1.800,00","0,00",,,
TETE,23.02.2021,"1.800,00",,,"1.800,00","0,00",,,
TETE,24.02.2021,"1.800,00",,,"1.800,00","0,00",,,
TETE,25.02.2021,"1.800,00",,,"1.800,00","0,00",,,
TETE,26.02.2021,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",878.0,1.580.400,1.580.400
TETE,01.03.2021,"1.800,00",,,"1.800,00","0,00",,,
TETE,02.03.2021,"1.800,00",,,"1.800,00","0,00",,,
TETE,03.03.2021,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",100.0,180.000,180.000
TETE,04.03.2021,"1.800,00",,,"1.800,00","0,00",,,
TETE,05.03.2021,"1.800,00",,,"1.800,00","0,00",,,
TETE,08.03.2021,"1.800,00",,,"1.800,00","0,00",,,
TETE,09.03.2021,"1.800,00",,,"1.800,00","0,00",,,
TETE,10.03.2021,"1.800,00","1.800,00","1.799,00","1.799,83","-0,01",480.0,863.920,863.920
TETE,11.03.2021,"1.800,00",,,"1.799,83","0,00",,,
TETE,12.03.2021,"1.800,00",,,"1.799,83","0,00",,,
TETE,15.03.2021,"1.800,00",,,"1.799,83","0,00",,,
TETE,16.03.2021,"1.800,00",,,"1.799,83","0,00",,,
TETE,17.03.2021,"1.800,00",,,"1.799,83","0,00",,,
TETE,18.03.2021,"1.800,00",,,"1.799,83","0,00",,,
TETE,19.03.2021,"1.900,00","1.900,00","1.900,00","1.900,00","5,57",10.0,19.000,19.000
TETE,22.03.2021,"1.900,00",,,"1.900,00","0,00",,,
TETE,23.03.2021,"1.900,00",,,"1.900,00","0,00",,,
TETE,24.03.2021,"1.850,00","1.850,00","1.850,00","1.850,00","-2,63",28.0,51.800,51.800
TETE,25.03.2021,"1.850,00",,,"1.850,00","0,00",,,
TETE,26.03.2021,"1.850,00",,,"1.850,00","0,00",,,
TETE,29.03.2021,"1.850,00",,,"1.850,00","0,00",,,
TETE,30.03.2021,"1.900,00","1.900,00","1.900,00","1.900,00","2,70",36.0,68.400,68.400
TETE,31.03.2021,"1.900,00",,,"1.900,00","0,00",,,
TETE,01.04.2021,"1.900,00",,,"1.900,00","0,00",,,
TETE,02.04.2021,"1.890,00","1.890,00","1.890,00","1.890,00","-0,53",68.0,128.520,128.520
TETE,05.04.2021,"1.890,00",,,"1.890,00","0,00",,,
TETE,06.04.2021,"1.900,00","1.900,00","1.890,00","1.898,73","0,46",79.0,150.000,150.000
TETE,07.04.2021,"1.900,00",,,"1.898,73","0,00",,,
TETE,08.04.2021,"1.940,00","1.950,00","1.920,00","1.943,84","2,38",250.0,485.960,485.960
TETE,09.04.2021,"1.940,00",,,"1.943,84","0,00",,,
TETE,12.04.2021,"1.990,00","1.990,00","1.990,00","1.990,00","2,37",50.0,99.500,99.500
TETE,13.04.2021,"2.040,00","2.049,00","2.040,00","2.042,17","2,62",58.0,118.446,118.446
TETE,14.04.2021,"2.040,00",,,"2.042,17","0,00",,,
TETE,15.04.2021,"2.040,00",,,"2.042,17","0,00",,,
TETE,16.04.2021,"2.040,00",,,"2.042,17","0,00",,,
TETE,19.04.2021,"2.040,00",,,"2.042,17","0,00",,,
TETE,20.04.2021,"2.040,00",,,"2.042,17","0,00",,,
TETE,21.04.2021,"1.858,00","1.858,00","1.858,00","1.858,00","-9,02",70.0,130.060,130.060
TETE,22.04.2021,"1.858,00",,,"1.858,00","0,00",,,
TETE,23.04.2021,"1.860,00","1.860,00","1.860,00","1.860,00","0,11",750.0,1.395.000,1.395.000
TETE,26.04.2021,"1.860,00",,,"1.860,00","0,00",,,
TETE,27.04.2021,"1.860,00",,,"1.860,00","0,00",,,
TETE,28.04.2021,"1.860,00",,,"1.860,00","0,00",,,
TETE,29.04.2021,"2.000,00","2.000,00","2.000,00","2.000,00","7,53",197.0,394.000,394.000
TETE,04.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,05.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,06.05.2021,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",200.0,400.000,400.000
TETE,07.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,10.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,11.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,12.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,14.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,17.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,18.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,19.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,20.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,21.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,25.05.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,26.05.2021,"2.100,00","2.100,00","2.100,00","2.100,00","5,00",20.0,42.000,42.000
TETE,27.05.2021,"2.100,00",,,"2.100,00","0,00",,,
TETE,28.05.2021,"2.163,00","2.163,00","2.163,00","2.163,00","3,00",5.0,10.815,10.815
TETE,31.05.2021,"2.163,00",,,"2.163,00","0,00",,,
TETE,01.06.2021,"2.069,00","2.069,00","2.069,00","2.069,00","-4,35",90.0,186.210,186.210
TETE,02.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,03.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,04.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,07.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,08.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,09.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,10.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,11.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,14.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,15.06.2021,"2.069,00","2.069,00","2.069,00","2.069,00","0,00",90.0,186.210,186.210
TETE,16.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,17.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,21.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,22.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,23.06.2021,"2.069,00",,,"2.069,00","0,00",,,3.408.000
TETE,24.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,25.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,28.06.2021,"2.069,00",,,"2.069,00","0,00",,,
TETE,29.06.2021,"2.040,00","2.040,00","2.040,00","2.040,00","-1,40",67.0,136.680,136.680
TETE,30.06.2021,"2.040,00",,,"2.040,00","0,00",,,
TETE,01.07.2021,"2.040,00","2.040,00","2.040,00","2.040,00","0,00",813.0,1.658.520,1.658.520
TETE,02.07.2021,"2.040,00",,,"2.040,00","0,00",,,
TETE,05.07.2021,"2.040,00",,,"2.040,00","0,00",,,
TETE,06.07.2021,"2.000,00","2.000,00","2.000,00","2.000,00","-1,96",580.0,1.160.000,1.160.000
TETE,07.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,08.07.2021,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",50.0,100.000,100.000
TETE,09.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,12.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,13.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,14.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,15.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,16.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,19.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,20.07.2021,"2.000,00",,,"2.000,00","0,00",,,8.240.000
TETE,21.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,22.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,23.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,26.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,27.07.2021,"2.000,00",,,"2.000,00","0,00",,,
TETE,28.07.2021,"2.010,00","2.010,00","2.010,00","2.010,00","0,50",67.0,134.670,134.670
TETE,29.07.2021,"2.010,00",,,"2.010,00","0,00",,,
TETE,30.07.2021,"2.010,00",,,"2.010,00","0,00",,,
TETE,03.08.2021,"2.010,00",,,"2.010,00","0,00",,,
