Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KVAS,05.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,06.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,07.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,10.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,11.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,12.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,13.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,14.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,17.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,18.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,19.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,20.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,21.02.2020,"16.500,00",,,"16.500,00","0,00",,,
KVAS,24.02.2020,"16.100,00","16.100,00","16.100,00","16.100,00","-2,42",15.0,241.500,241.500
KVAS,25.02.2020,"16.100,00",,,"16.100,00","0,00",,,
KVAS,26.02.2020,"16.100,00",,,"16.100,00","0,00",,,
KVAS,27.02.2020,"15.850,00","15.850,00","15.850,00","15.850,00","-1,55",80.0,1.268.000,1.268.000
KVAS,28.02.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,02.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,03.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,04.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,05.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,06.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,09.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,10.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,11.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,12.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,13.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,16.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,17.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,18.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,19.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,20.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,23.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,24.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,25.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,26.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,27.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,30.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,31.03.2020,"15.850,00",,,"15.850,00","0,00",,,
KVAS,01.04.2020,"16.000,00","16.000,00","16.000,00","16.000,00","0,95",5.0,80.000,80.000
KVAS,02.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,03.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,06.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,07.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,08.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,09.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,10.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,13.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,14.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,15.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,16.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,21.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,22.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,23.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,24.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,27.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,28.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,29.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,30.04.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,04.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,05.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,06.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,07.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,08.05.2020,"16.000,00","16.000,00","16.000,00","16.000,00","0,00",16.0,256.000,256.000
KVAS,11.05.2020,"16.000,00","16.000,00","16.000,00","16.000,00","0,00",2.0,32.000,32.000
KVAS,12.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,13.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,14.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,15.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,18.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,19.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,20.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,21.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,22.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,26.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,27.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,28.05.2020,"16.000,00","16.000,00","16.000,00","16.000,00","0,00",40.0,640.000,640.000
KVAS,29.05.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,01.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,02.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,03.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,04.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,08.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,09.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,10.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,11.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,12.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,15.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,16.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,17.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,18.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,19.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,22.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,23.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,24.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,25.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,26.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,29.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,30.06.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,01.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,02.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,03.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,06.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,07.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,08.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,09.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,10.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,13.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,14.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,16.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,17.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,20.07.2020,"16.000,00","16.000,00","16.000,00","16.000,00","0,00",4.0,64.000,64.000
KVAS,21.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,22.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,23.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,24.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,27.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,28.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,29.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,30.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,31.07.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,04.08.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,05.08.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,06.08.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,07.08.2020,"16.000,00",,,"16.000,00","0,00",,,
KVAS,10.08.2020,"15.520,00","15.520,00","15.520,00","15.520,00","-3,00",20.0,310.400,310.400
KVAS,11.08.2020,"15.520,00",,,"15.520,00","0,00",,,
KVAS,12.08.2020,"15.520,00",,,"15.520,00","0,00",,,
KVAS,13.08.2020,"15.055,00","15.055,00","15.055,00","15.055,00","-3,00",2.0,30.110,30.110
KVAS,14.08.2020,"14.604,00","14.604,00","14.604,00","14.604,00","-3,00",1.0,14.604,14.604
KVAS,17.08.2020,"14.500,00","14.500,00","14.500,00","14.500,00","-0,71",3.0,43.500,43.500
KVAS,18.08.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,19.08.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,20.08.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,21.08.2020,"14.607,00","14.607,00","14.607,00","14.607,00","0,74",35.0,511.245,511.245
KVAS,24.08.2020,"14.607,00",,,"14.607,00","0,00",,,
KVAS,25.08.2020,"14.607,00",,,"14.607,00","0,00",,,
KVAS,26.08.2020,"14.607,00",,,"14.607,00","0,00",,,
KVAS,27.08.2020,"14.607,00",,,"14.607,00","0,00",,,
KVAS,31.08.2020,"14.607,00",,,"14.607,00","0,00",,,
KVAS,01.09.2020,"14.607,00",,,"14.607,00","0,00",,,
KVAS,02.09.2020,"14.607,00",,,"14.607,00","0,00",,,
KVAS,03.09.2020,"14.607,00",,,"14.607,00","0,00",,,
KVAS,04.09.2020,"14.606,00","14.606,00","14.606,00","14.606,00","-0,01",3.0,43.818,43.818
KVAS,07.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,09.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,10.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,11.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,14.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,15.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,16.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,17.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,18.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,21.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,22.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,23.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,24.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,25.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,28.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,29.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,30.09.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,01.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,02.10.2020,"14.606,00","14.606,00","14.606,00","14.606,00","0,00",46.0,671.876,671.876
KVAS,05.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,06.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,07.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,08.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,09.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,13.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,14.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,15.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,16.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,19.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,20.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,21.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,22.10.2020,"14.606,00",,,"14.606,00","0,00",,,
KVAS,26.10.2020,"14.500,00","14.500,00","14.500,00","14.500,00","-0,73",10.0,145.000,145.000
KVAS,27.10.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,28.10.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,29.10.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,30.10.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,02.11.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,03.11.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,04.11.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,05.11.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,06.11.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,09.11.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,10.11.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,11.11.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,12.11.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,13.11.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,16.11.2020,"14.500,00",,,"14.500,00","0,00",,,
KVAS,17.11.2020,"13.015,00","13.015,00","13.015,00","13.015,00","-10,24",5.0,65.075,65.075
KVAS,18.11.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,19.11.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,20.11.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,23.11.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,24.11.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,25.11.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,26.11.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,27.11.2020,"13.015,00","13.015,00","13.015,00","13.015,00","0,00",46.0,598.690,598.690
KVAS,30.11.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,01.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,02.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,03.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,04.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,07.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,09.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,10.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,11.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,14.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,15.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,16.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,17.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,18.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,21.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,22.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,23.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,24.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,25.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,28.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,29.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,30.12.2020,"13.015,00",,,"13.015,00","0,00",,,
KVAS,04.01.2021,"13.015,00",,,"13.015,00","0,00",,,
KVAS,05.01.2021,"13.000,00","13.000,00","13.000,00","13.000,00","-0,12",6.0,78.000,78.000
KVAS,08.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,11.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,12.01.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",10.0,130.000,130.000
KVAS,13.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,14.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,15.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,18.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,20.01.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",29.0,377.000,377.000
KVAS,21.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,22.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,25.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,26.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,27.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,28.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,29.01.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,01.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,02.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,03.02.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",11.0,143.000,143.000
KVAS,04.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,05.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,08.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,09.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,10.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,11.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,12.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,15.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,16.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,17.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,18.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,19.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,22.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,23.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,24.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,25.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,26.02.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,01.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,02.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,03.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,04.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,05.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,08.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,09.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,10.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,11.03.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",25.0,325.000,325.000
KVAS,12.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,15.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,16.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,17.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,18.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,19.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,22.03.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",31.0,403.000,403.000
KVAS,23.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,24.03.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",18.0,234.000,234.000
KVAS,25.03.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",10.0,130.000,130.000
KVAS,26.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,29.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,30.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,31.03.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,01.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,02.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,05.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,06.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,07.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,08.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,09.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,12.04.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",1.0,13.000,13.000
KVAS,13.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,14.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,15.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,16.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,19.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,20.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,21.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,22.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,23.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,26.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,27.04.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",5.0,65.000,65.000
KVAS,28.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,29.04.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,04.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,05.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,06.05.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",85.0,1.105.000,1.105.000
KVAS,07.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,10.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,11.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,12.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,14.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,17.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,18.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,19.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,20.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,21.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,25.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,26.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,27.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,28.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,31.05.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,01.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,02.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,03.06.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",1.0,13.000,13.000
KVAS,04.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,07.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,08.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,09.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,10.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,11.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,14.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,15.06.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",4.0,52.000,52.000
KVAS,16.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,17.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,21.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,22.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,23.06.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",39.0,507.000,507.000
KVAS,24.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,25.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,28.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,29.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,30.06.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,01.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,02.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,05.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,06.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,07.07.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",2.0,26.000,26.000
KVAS,08.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,09.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,12.07.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",36.0,468.000,468.000
KVAS,13.07.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",3.0,39.000,39.000
KVAS,14.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,15.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,16.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,19.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,20.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,21.07.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",5.0,65.000,65.000
KVAS,22.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,23.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,26.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,27.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,28.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,29.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,30.07.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,03.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,04.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,05.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,06.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,09.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,10.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,11.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,12.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,13.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,16.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,17.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,18.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,19.08.2021,"13.000,00",,,"13.000,00","0,00",,,
