Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZKAR,24.03.2015,"1.000,00",,,"1.000,00","0,00",,,
ZKAR,25.03.2015,"1.000,00",,,"1.000,00","0,00",,,
ZKAR,26.03.2015,"1.000,00",,,"1.000,00","0,00",,,
ZKAR,27.03.2015,"970,00","970,00","970,00","970,00","-3,00",191.0,185.27,185.27
ZKAR,30.03.2015,"970,00",,,"970,00","0,00",,,
ZKAR,31.03.2015,"970,00",,,"970,00","0,00",,,
ZKAR,01.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,02.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,03.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,06.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,07.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,08.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,09.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,14.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,15.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,16.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,17.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,20.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,21.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,22.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,23.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,24.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,27.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,28.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,29.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,30.04.2015,"970,00",,,"970,00","0,00",,,
ZKAR,04.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,05.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,06.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,07.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,08.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,11.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,12.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,13.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,14.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,15.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,18.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,19.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,20.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,21.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,22.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,26.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,27.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,28.05.2015,"970,00",,,"970,00","0,00",,,
ZKAR,01.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,02.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,03.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,04.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,05.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,08.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,09.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,10.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,11.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,12.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,15.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,16.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,17.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,18.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,19.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,22.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,23.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,24.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,25.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,26.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,29.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,30.06.2015,"970,00",,,"970,00","0,00",,,
ZKAR,01.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,02.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,03.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,06.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,07.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,08.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,09.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,10.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,13.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,14.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,15.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,16.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,20.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,21.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,22.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,23.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,24.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,27.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,28.07.2015,"970,00",,,"970,00","0,00",,,
