Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZPKO,10.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,11.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,12.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,13.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,14.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,17.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,18.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,20.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,21.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,24.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,25.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,26.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,27.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,28.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,31.01.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,01.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,02.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,03.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,04.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,07.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,08.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,09.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,10.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,11.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,14.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,15.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,16.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,17.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,18.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,21.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,22.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,23.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,24.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,25.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,28.02.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,01.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,02.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,03.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,04.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,07.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,08.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,09.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,10.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,11.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,14.03.2022,"3.599,00",,,"3.599,00","0,00",,,36.006.000
ZPKO,15.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,16.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,17.03.2022,"3.599,00",,,"3.599,00","0,00",,,11.001.000
ZPKO,18.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,21.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,22.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,23.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,24.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,25.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,28.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,29.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,30.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,31.03.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,01.04.2022,"3.599,00",,,"3.599,00","0,00",,,9.000.000
ZPKO,04.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,05.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,06.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,07.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,08.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,11.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,12.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,13.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,14.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,15.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,18.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,19.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,20.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,21.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,26.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,27.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,28.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,29.04.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,03.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,04.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,05.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,06.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,09.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,10.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,11.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,12.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,13.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,16.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,17.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,18.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,19.05.2022,"3.599,00","3.599,00","3.599,00","3.599,00","0,00",22.0,79.178,79.178
ZPKO,20.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,23.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,25.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,26.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,27.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,30.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,31.05.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,01.06.2022,"3.599,00",,,"3.599,00","0,00",,,
ZPKO,02.06.2022,"3.600,00","3.600,00","3.600,00","3.600,00","0,03",34.0,122.400,122.400
ZPKO,03.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,06.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,07.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,08.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,09.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,13.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,14.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,15.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,16.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,17.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,20.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,21.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,22.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,23.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,24.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,27.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,28.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,29.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,30.06.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,01.07.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,04.07.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,05.07.2022,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,06.07.2022,"3.500,00","3.500,00","3.500,00","3.500,00","-2,78",33.0,115.500,115.500
ZPKO,07.07.2022,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",22.0,77.000,77.000
ZPKO,08.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,11.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,12.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,13.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,14.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,15.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,18.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,19.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,20.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,21.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,22.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,25.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,26.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,27.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,28.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,29.07.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,01.08.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,03.08.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,04.08.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,05.08.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,08.08.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,09.08.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,10.08.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,11.08.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,12.08.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,15.08.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,16.08.2022,"3.525,00","3.525,00","3.525,00","3.525,00","0,71",78.0,274.950,274.950
ZPKO,17.08.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,18.08.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,19.08.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,22.08.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,23.08.2022,"3.525,00",,,"3.525,00","0,00",,,14.100.000
ZPKO,24.08.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,25.08.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,26.08.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,29.08.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,30.08.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,31.08.2022,"3.525,00",,,"3.525,00","0,00",,,17.632.000
ZPKO,01.09.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,02.09.2022,"3.525,00",,,"3.525,00","0,00",,,15.615.418
ZPKO,05.09.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,06.09.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,07.09.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,09.09.2022,"3.525,00",,,"3.525,00","0,00",,,
ZPKO,12.09.2022,"3.500,00","3.500,00","3.500,00","3.500,00","-0,71",16.0,56.000,56.000
ZPKO,13.09.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,14.09.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,15.09.2022,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",20.0,70.000,70.000
ZPKO,16.09.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,19.09.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,20.09.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,21.09.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,22.09.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,23.09.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,26.09.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,27.09.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,28.09.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,29.09.2022,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",10.0,35.000,35.000
ZPKO,30.09.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,03.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,04.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,05.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,06.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,07.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,10.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,12.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,13.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,14.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,17.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,18.10.2022,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",37.0,129.500,129.500
ZPKO,19.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,20.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,21.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,25.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,26.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,27.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,28.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,31.10.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,01.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,02.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,03.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,04.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,07.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,08.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,09.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,10.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,11.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,14.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,15.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,16.11.2022,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",13.0,45.500,45.500
ZPKO,17.11.2022,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",14.0,49.000,49.000
ZPKO,18.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,21.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,22.11.2022,"3.500,00",,,"3.500,00","0,00",,,
ZPKO,23.11.2022,"3.507,00","3.507,00","3.507,00","3.507,00","0,20",10.0,35.070,35.070
ZPKO,24.11.2022,"3.507,00",,,"3.507,00","0,00",,,
ZPKO,25.11.2022,"3.507,00",,,"3.507,00","0,00",,,
ZPKO,28.11.2022,"3.507,00",,,"3.507,00","0,00",,,
ZPKO,29.11.2022,"3.507,00",,,"3.507,00","0,00",,,
ZPKO,30.11.2022,"3.507,00",,,"3.507,00","0,00",,,
ZPKO,01.12.2022,"3.507,00",,,"3.507,00","0,00",,,
ZPKO,02.12.2022,"3.507,00",,,"3.507,00","0,00",,,
ZPKO,05.12.2022,"3.507,00",,,"3.507,00","0,00",,,
ZPKO,06.12.2022,"3.507,00",,,"3.507,00","0,00",,,
ZPKO,07.12.2022,"3.507,00",,,"3.507,00","0,00",,,
ZPKO,09.12.2022,"3.507,00",,,"3.507,00","0,00",,,
ZPKO,12.12.2022,"3.422,00","3.422,00","3.422,00","3.422,00","-2,42",16.0,54.752,54.752
ZPKO,13.12.2022,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,14.12.2022,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,15.12.2022,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,16.12.2022,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,19.12.2022,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,20.12.2022,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,21.12.2022,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,22.12.2022,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,23.12.2022,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,26.12.2022,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,27.12.2022,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,28.12.2022,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,29.12.2022,"3.422,00","3.422,00","3.422,00","3.422,00","0,00",10.0,34.220,34.220
ZPKO,03.01.2023,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,04.01.2023,"3.422,00",,,"3.422,00","0,00",,,
ZPKO,05.01.2023,"3.555,00","3.555,00","3.555,00","3.555,00","3,89",30.0,106.650,106.650
ZPKO,09.01.2023,"3.555,00",,,"3.555,00","0,00",,,
ZPKO,10.01.2023,"3.555,00",,,"3.555,00","0,00",,,
ZPKO,11.01.2023,"3.555,00",,,"3.555,00","0,00",,,
ZPKO,12.01.2023,"3.555,00",,,"3.555,00","0,00",,,
ZPKO,13.01.2023,"3.555,00",,,"3.555,00","0,00",,,
ZPKO,16.01.2023,"3.555,00",,,"3.555,00","0,00",,,
ZPKO,17.01.2023,"3.555,00",,,"3.555,00","0,00",,,
ZPKO,18.01.2023,"3.555,00",,,"3.555,00","0,00",,,
ZPKO,20.01.2023,"3.555,00",,,"3.555,00","0,00",,,
ZPKO,23.01.2023,"3.555,00",,,"3.555,00","0,00",,,
ZPKO,24.01.2023,"3.555,00",,,"3.555,00","0,00",,,
ZPKO,25.01.2023,"3.555,00",,,"3.555,00","0,00",,,
ZPKO,26.01.2023,"3.608,00","3.608,00","3.608,00","3.608,00","1,49",14.0,50.512,50.512
ZPKO,27.01.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,30.01.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,31.01.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,01.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,02.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,03.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,06.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,07.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,08.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,09.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,10.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,13.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,14.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,15.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,16.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,17.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,20.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,21.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,22.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,23.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,24.02.2023,"3.608,00","3.608,00","3.608,00","3.608,00","0,00",25.0,90.200,90.200
ZPKO,27.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,28.02.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,01.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,02.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,03.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,06.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,07.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,08.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,09.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,10.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,13.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,14.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,15.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,16.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,17.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,20.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,21.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,22.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,23.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,24.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,27.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,28.03.2023,"3.608,00",,,"3.608,00","0,00",,,
ZPKO,29.03.2023,"3.611,00","3.611,00","3.611,00","3.611,00","0,08",11.0,39.721,39.721
ZPKO,30.03.2023,"3.611,00",,,"3.611,00","0,00",,,
ZPKO,31.03.2023,"3.611,00",,,"3.611,00","0,00",,,
ZPKO,03.04.2023,"3.611,00",,,"3.611,00","0,00",,,
ZPKO,04.04.2023,"3.611,00",,,"3.611,00","0,00",,,
ZPKO,05.04.2023,"3.611,00",,,"3.611,00","0,00",,,
ZPKO,06.04.2023,"3.611,00",,,"3.611,00","0,00",,,
ZPKO,07.04.2023,"3.611,00",,,"3.611,00","0,00",,,
ZPKO,10.04.2023,"3.611,00",,,"3.611,00","0,00",,,
ZPKO,11.04.2023,"3.611,00",,,"3.611,00","0,00",,,
ZPKO,12.04.2023,"3.611,00",,,"3.611,00","0,00",,,
ZPKO,13.04.2023,"3.611,00",,,"3.611,00","0,00",,,
ZPKO,18.04.2023,"3.611,00",,,"3.611,00","0,00",,,
ZPKO,19.04.2023,"3.702,00","3.702,00","3.702,00","3.702,00","2,52",45.0,166.590,166.590
ZPKO,20.04.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,24.04.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,25.04.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,26.04.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,27.04.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,28.04.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,02.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,03.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,04.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,05.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,08.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,09.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,10.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,11.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,12.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,15.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,16.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,17.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,18.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,19.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,22.05.2023,"3.702,00","3.702,00","3.702,00","3.702,00","0,00",20.0,74.040,74.040
ZPKO,23.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,25.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,26.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,29.05.2023,"3.702,00",,,"3.702,00","0,00",,,20.153.448
ZPKO,30.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,31.05.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,01.06.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,05.06.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,06.06.2023,"3.702,00",,,"3.702,00","0,00",,,
ZPKO,07.06.2023,"3.606,00","3.606,00","3.606,00","3.606,00","-2,59",9.0,32.454,5.111.814
ZPKO,08.06.2023,"3.606,00",,,"3.606,00","0,00",,,
ZPKO,09.06.2023,"3.606,00",,,"3.606,00","0,00",,,
ZPKO,12.06.2023,"3.600,00","3.600,00","3.600,00","3.600,00","-0,17",40.0,144.000,144.000
ZPKO,13.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,14.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,15.06.2023,"3.600,00",,,"3.600,00","0,00",,,5.268.800
ZPKO,16.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,19.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,20.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,21.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,22.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,23.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,26.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,27.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,28.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,29.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,30.06.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,03.07.2023,"3.600,00",,,"3.600,00","0,00",,,7.053.680
ZPKO,04.07.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,05.07.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,06.07.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,07.07.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,10.07.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,11.07.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,12.07.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,13.07.2023,"3.600,00",,,"3.600,00","0,00",,,
ZPKO,14.07.2023,"3.600,00",,,"3.600,00","0,00",,,
