Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZILUP,08.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,09.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,14.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,15.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,16.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,17.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,20.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,21.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,22.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,23.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,24.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,27.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,28.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,29.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,30.04.2015,"560,00",,,"560,00","0,00",,,
ZILUP,04.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,05.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,06.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,07.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,08.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,11.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,12.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,13.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,14.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,15.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,18.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,19.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,20.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,21.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,22.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,26.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,27.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,28.05.2015,"560,00",,,"560,00","0,00",,,
ZILUP,01.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,02.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,03.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,04.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,05.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,08.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,09.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,10.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,11.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,12.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,15.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,16.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,17.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,18.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,19.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,22.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,23.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,24.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,25.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,26.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,29.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,30.06.2015,"560,00",,,"560,00","0,00",,,
ZILUP,01.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,02.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,03.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,06.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,07.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,08.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,09.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,10.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,13.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,14.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,15.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,16.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,20.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,21.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,22.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,23.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,24.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,27.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,28.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,29.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,30.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,31.07.2015,"560,00",,,"560,00","0,00",,,
ZILUP,04.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,05.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,06.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,07.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,10.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,11.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,12.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,13.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,14.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,17.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,18.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,19.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,20.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,21.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,24.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,25.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,26.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,27.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,31.08.2015,"560,00",,,"560,00","0,00",,,
ZILUP,01.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,02.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,03.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,04.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,07.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,09.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,10.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,11.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,14.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,15.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,16.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,17.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,18.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,21.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,22.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,23.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,24.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,25.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,28.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,29.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,30.09.2015,"560,00",,,"560,00","0,00",,,
ZILUP,01.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,02.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,05.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,06.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,07.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,08.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,09.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,13.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,14.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,15.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,16.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,19.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,20.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,21.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,22.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,26.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,27.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,28.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,29.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,30.10.2015,"560,00",,,"560,00","0,00",,,
ZILUP,02.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,03.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,04.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,05.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,06.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,09.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,10.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,11.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,12.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,13.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,16.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,17.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,18.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,19.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,20.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,23.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,24.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,25.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,26.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,27.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,30.11.2015,"560,00",,,"560,00","0,00",,,
ZILUP,01.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,03.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,04.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,07.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,09.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,10.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,11.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,14.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,15.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,16.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,17.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,18.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,21.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,22.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,23.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,24.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,25.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,28.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,29.12.2015,"560,00",,,"560,00","0,00",,,
ZILUP,30.12.2015,"560,00",,,"560,00","0,00",,,
