Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
GIMS,25.03.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,26.03.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,27.03.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,30.03.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,31.03.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,01.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,02.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,03.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,06.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,07.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,08.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,09.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,14.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,15.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,16.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,17.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,20.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,21.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,22.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,23.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,24.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,27.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,28.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,29.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,30.04.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,04.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,05.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,06.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,07.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,08.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,11.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,12.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,13.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,14.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,15.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,18.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,19.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,20.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,21.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,22.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,26.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,27.05.2015,"7.329,00","7.329,00","7.329,00","7.329,00","0,00",10.0,73.29,73.290
GIMS,28.05.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,01.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,02.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,03.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,04.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,05.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,08.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,09.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,10.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,11.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,12.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,15.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,16.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,17.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,18.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,19.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,22.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,23.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,24.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,25.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,26.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,29.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,30.06.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,01.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,02.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,03.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,06.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,07.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,08.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,09.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,10.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,13.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,14.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,15.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,16.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,20.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,21.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,22.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,23.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,24.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,27.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,28.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,29.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,30.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,31.07.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,04.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,05.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,06.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,07.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,10.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,11.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,12.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,13.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,14.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,17.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,18.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,19.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,20.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,21.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,24.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,25.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,26.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,27.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,31.08.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,01.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,02.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,03.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,04.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,07.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,09.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,10.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,11.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,14.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,15.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,16.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,17.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,18.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,21.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,22.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,23.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,24.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,25.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,28.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,29.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,30.09.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,01.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,02.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,05.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,06.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,07.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,08.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,09.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,13.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,14.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,15.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,16.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,19.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,20.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,21.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,22.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,26.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,27.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,28.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,29.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,30.10.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,02.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,03.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,04.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,05.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,06.11.2015,"7.329,00",,,"7.329,00","0,00",,,
