Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
TRDB,07.07.2015,,,,,,,,
TRDB,08.07.2015,,,,,,,,
TRDB,09.07.2015,,,,,,,,
TRDB,10.07.2015,,,,,,,,
TRDB,13.07.2015,,,,,,,,
TRDB,14.07.2015,,,,,,,,
TRDB,15.07.2015,,,,,,,,
TRDB,16.07.2015,,,,,,,,
TRDB,20.07.2015,,,,,,,,
TRDB,21.07.2015,,,,,,,,
TRDB,22.07.2015,,,,,,,,
TRDB,23.07.2015,,,,,,,,
TRDB,24.07.2015,,,,,,,,
TRDB,27.07.2015,,,,,,,,
TRDB,28.07.2015,,,,,,,,
TRDB,29.07.2015,,,,,,,,
TRDB,30.07.2015,,,,,,,,
TRDB,31.07.2015,,,,,,,,
TRDB,04.08.2015,,,,,,,,
TRDB,05.08.2015,,,,,,,,
TRDB,06.08.2015,,,,,,,,
TRDB,07.08.2015,,,,,,,,
TRDB,10.08.2015,,,,,,,,
TRDB,11.08.2015,,,,,,,,
TRDB,12.08.2015,,,,,,,,
TRDB,13.08.2015,,,,,,,,
TRDB,14.08.2015,,,,,,,,
TRDB,17.08.2015,,,,,,,,
TRDB,18.08.2015,,,,,,,,
TRDB,19.08.2015,,,,,,,,
TRDB,20.08.2015,,,,,,,,
TRDB,21.08.2015,,,,,,,,
TRDB,24.08.2015,,,,,,,,
TRDB,25.08.2015,,,,,,,,
TRDB,26.08.2015,,,,,,,,
TRDB,27.08.2015,,,,,,,,
TRDB,31.08.2015,,,,,,,,
TRDB,01.09.2015,,,,,,,,
TRDB,02.09.2015,,,,,,,,
TRDB,03.09.2015,,,,,,,,
TRDB,04.09.2015,,,,,,,,
TRDB,07.09.2015,,,,,,,,
TRDB,09.09.2015,,,,,,,,
TRDB,10.09.2015,,,,,,,,
TRDB,11.09.2015,,,,,,,,
TRDB,14.09.2015,,,,,,,,
TRDB,15.09.2015,,,,,,,,
TRDB,16.09.2015,,,,,,,,
TRDB,17.09.2015,,,,,,,,
TRDB,18.09.2015,,,,,,,,
TRDB,21.09.2015,,,,,,,,
TRDB,22.09.2015,,,,,,,,
TRDB,23.09.2015,,,,,,,,
TRDB,24.09.2015,,,,,,,,
TRDB,25.09.2015,,,,,,,,
TRDB,28.09.2015,,,,,,,,
TRDB,29.09.2015,,,,,,,,
TRDB,30.09.2015,,,,,,,,
TRDB,01.10.2015,,,,,,,,
TRDB,02.10.2015,,,,,,,,
TRDB,05.10.2015,,,,,,,,
TRDB,06.10.2015,,,,,,,,
TRDB,07.10.2015,,,,,,,,
TRDB,08.10.2015,,,,,,,,
TRDB,09.10.2015,,,,,,,,
TRDB,13.10.2015,,,,,,,,
TRDB,14.10.2015,,,,,,,,
TRDB,15.10.2015,,,,,,,,
TRDB,16.10.2015,,,,,,,,
TRDB,19.10.2015,,,,,,,,
TRDB,20.10.2015,,,,,,,,
TRDB,21.10.2015,,,,,,,,
TRDB,22.10.2015,,,,,,,,
TRDB,26.10.2015,,,,,,,,
TRDB,27.10.2015,,,,,,,,
TRDB,28.10.2015,,,,,,,,
TRDB,29.10.2015,,,,,,,,
TRDB,30.10.2015,,,,,,,,
TRDB,02.11.2015,,,,,,,,
TRDB,03.11.2015,,,,,,,,
TRDB,04.11.2015,,,,,,,,
TRDB,05.11.2015,,,,,,,,
TRDB,06.11.2015,,,,,,,,
TRDB,09.11.2015,,,,,,,,
TRDB,10.11.2015,,,,,,,,
TRDB,11.11.2015,,,,,,,,
TRDB,12.11.2015,,,,,,,,
TRDB,13.11.2015,,,,,,,,
TRDB,16.11.2015,,,,,,,,
TRDB,17.11.2015,,,,,,,,
TRDB,18.11.2015,,,,,,,,
TRDB,19.11.2015,,,,,,,,
TRDB,20.11.2015,,,,,,,,
TRDB,23.11.2015,,,,,,,,
TRDB,24.11.2015,,,,,,,,
TRDB,25.11.2015,,,,,,,,
TRDB,26.11.2015,,,,,,,,
TRDB,27.11.2015,,,,,,,,
TRDB,30.11.2015,,,,,,,,
TRDB,01.12.2015,,,,,,,,
TRDB,03.12.2015,,,,,,,,
TRDB,04.12.2015,,,,,,,,
TRDB,07.12.2015,,,,,,,,
TRDB,09.12.2015,,,,,,,,
TRDB,10.12.2015,,,,,,,,
TRDB,11.12.2015,,,,,,,,
TRDB,14.12.2015,,,,,,,,
TRDB,15.12.2015,,,,,,,,
TRDB,16.12.2015,,,,,,,,
TRDB,17.12.2015,,,,,,,,
TRDB,18.12.2015,,,,,,,,
TRDB,21.12.2015,,,,,,,,
TRDB,22.12.2015,,,,,,,,
TRDB,23.12.2015,,,,,,,,
TRDB,24.12.2015,,,,,,,,
TRDB,25.12.2015,,,,,,,,
TRDB,28.12.2015,,,,,,,,
TRDB,29.12.2015,,,,,,,,
TRDB,30.12.2015,,,,,,,,
TRDB,04.01.2016,,,,,,,,
TRDB,05.01.2016,,,,,,,,
TRDB,08.01.2016,,,,,,,,
TRDB,11.01.2016,,,,,,,,
TRDB,12.01.2016,,,,,,,,
TRDB,13.01.2016,,,,,,,,
TRDB,14.01.2016,,,,,,,,
TRDB,15.01.2016,,,,,,,,
TRDB,18.01.2016,,,,,,,,
TRDB,20.01.2016,,,,,,,,
TRDB,21.01.2016,,,,,,,,
TRDB,22.01.2016,,,,,,,,
TRDB,25.01.2016,,,,,,,,
TRDB,26.01.2016,,,,,,,,
TRDB,27.01.2016,,,,,,,,
TRDB,28.01.2016,,,,,,,,
TRDB,29.01.2016,,,,,,,,
TRDB,01.02.2016,,,,,,,,
TRDB,02.02.2016,,,,,,,,
TRDB,03.02.2016,,,,,,,,
TRDB,04.02.2016,,,,,,,,
TRDB,05.02.2016,,,,,,,,
TRDB,08.02.2016,,,,,,,,
TRDB,09.02.2016,,,,,,,,
TRDB,10.02.2016,,,,,,,,
TRDB,11.02.2016,,,,,,,,
TRDB,12.02.2016,,,,,,,,
TRDB,15.02.2016,,,,,,,,
TRDB,16.02.2016,,,,,,,,
TRDB,17.02.2016,,,,,,,,
TRDB,18.02.2016,,,,,,,,
TRDB,19.02.2016,,,,,,,,
TRDB,22.02.2016,,,,,,,,
TRDB,23.02.2016,,,,,,,,
TRDB,24.02.2016,,,,,,,,
TRDB,25.02.2016,,,,,,,,
TRDB,26.02.2016,,,,,,,,
TRDB,29.02.2016,,,,,,,,
TRDB,01.03.2016,,,,,,,,
TRDB,02.03.2016,,,,,,,,
TRDB,03.03.2016,,,,,,,,
TRDB,04.03.2016,,,,,,,,
TRDB,07.03.2016,,,,,,,,
TRDB,08.03.2016,,,,,,,,
TRDB,09.03.2016,,,,,,,,
TRDB,10.03.2016,,,,,,,,
TRDB,11.03.2016,,,,,,,,
TRDB,14.03.2016,,,,,,,,
TRDB,15.03.2016,,,,,,,,
TRDB,16.03.2016,,,,,,,,
TRDB,17.03.2016,,,,,,,,
TRDB,18.03.2016,,,,,,,,
TRDB,21.03.2016,,,,,,,,
TRDB,22.03.2016,,,,,,,,
TRDB,23.03.2016,,,,,,,,
TRDB,24.03.2016,,,,,,,,
TRDB,25.03.2016,,,,,,,,
TRDB,28.03.2016,,,,,,,,
TRDB,29.03.2016,,,,,,,,
