Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
OPTK,27.03.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,30.03.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,31.03.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,01.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,02.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,03.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,06.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,07.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,08.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,09.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,14.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,15.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,16.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,17.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,20.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,21.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,22.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,23.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,24.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,27.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,28.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,29.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,30.04.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,04.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,05.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,06.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,07.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,08.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,11.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,12.05.2015,"1.350,00",,,"1.350,00","0,00",,,
