Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
FKTL,08.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,09.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,12.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,13.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,14.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,15.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,16.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,19.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,20.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,21.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,22.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,23.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,26.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,27.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,28.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,29.02.2024,"620,00",,,"620,00","0,00",,,
FKTL,01.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,04.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,05.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,06.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,07.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,08.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,11.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,12.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,13.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,14.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,15.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,18.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,19.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,20.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,21.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,22.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,25.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,26.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,27.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,28.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,29.03.2024,"620,00",,,"620,00","0,00",,,
FKTL,01.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,02.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,03.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,04.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,05.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,08.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,09.04.2024,"620,00",,,"620,00","0,00",,,
