Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ELMA,15.04.2015,"30,00",,,"30,00","0,00",,,
ELMA,16.04.2015,"30,00",,,"30,00","0,00",,,
ELMA,17.04.2015,"30,00",,,"30,00","0,00",,,
ELMA,20.04.2015,"30,00",,,"30,00","0,00",,,
ELMA,21.04.2015,"30,00",,,"30,00","0,00",,,
ELMA,22.04.2015,"30,00",,,"30,00","0,00",,,
ELMA,23.04.2015,"30,00",,,"30,00","0,00",,,
ELMA,24.04.2015,"30,00",,,"30,00","0,00",,,
ELMA,27.04.2015,"30,00",,,"30,00","0,00",,,
ELMA,28.04.2015,"30,00",,,"30,00","0,00",,,
ELMA,29.04.2015,"30,00",,,"30,00","0,00",,,
ELMA,30.04.2015,"30,00",,,"30,00","0,00",,,
ELMA,04.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,05.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,06.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,07.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,08.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,11.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,12.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,13.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,14.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,15.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,18.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,19.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,20.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,21.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,22.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,26.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,27.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,28.05.2015,"30,00",,,"30,00","0,00",,,
ELMA,01.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,02.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,03.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,04.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,05.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,08.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,09.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,10.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,11.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,12.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,15.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,16.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,17.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,18.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,19.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,22.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,23.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,24.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,25.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,26.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,29.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,30.06.2015,"30,00",,,"30,00","0,00",,,
ELMA,01.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,02.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,03.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,06.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,07.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,08.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,09.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,10.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,13.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,14.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,15.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,16.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,20.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,21.07.2015,"30,00","30,00","30,00","30,00","0,00",730.0,21.9,21.9
ELMA,22.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,23.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,24.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,27.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,28.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,29.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,30.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,31.07.2015,"30,00",,,"30,00","0,00",,,
ELMA,04.08.2015,"30,00",,,"30,00","0,00",,,
ELMA,05.08.2015,"30,00",,,"30,00","0,00",,,
ELMA,06.08.2015,"30,00",,,"30,00","0,00",,,
ELMA,07.08.2015,"30,00",,,"30,00","0,00",,,
ELMA,10.08.2015,"40,00","40,00","40,00","40,00","33,33",1.363,54.52,54.52
ELMA,11.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,12.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,13.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,14.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,17.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,18.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,19.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,20.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,21.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,24.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,25.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,26.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,27.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,31.08.2015,"40,00",,,"40,00","0,00",,,
ELMA,01.09.2015,"50,00","50,00","50,00","50,00","25,00",2.556,127.8,127.8
ELMA,02.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,03.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,04.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,07.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,09.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,10.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,11.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,14.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,15.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,16.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,17.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,18.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,21.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,22.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,23.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,24.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,25.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,28.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,29.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,30.09.2015,"50,00",,,"50,00","0,00",,,
ELMA,01.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,02.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,05.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,06.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,07.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,08.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,09.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,13.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,14.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,15.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,16.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,19.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,20.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,21.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,22.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,26.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,27.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,28.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,29.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,30.10.2015,"50,00",,,"50,00","0,00",,,
ELMA,02.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,03.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,04.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,05.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,06.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,09.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,10.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,11.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,12.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,13.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,16.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,17.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,18.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,19.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,20.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,23.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,24.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,25.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,26.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,27.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,30.11.2015,"50,00",,,"50,00","0,00",,,
ELMA,01.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,03.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,04.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,07.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,09.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,10.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,11.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,14.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,15.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,16.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,17.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,18.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,21.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,22.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,23.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,24.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,25.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,28.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,29.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,30.12.2015,"50,00",,,"50,00","0,00",,,
ELMA,04.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,05.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,08.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,11.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,12.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,13.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,14.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,15.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,18.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,20.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,21.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,22.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,25.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,26.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,27.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,28.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,29.01.2016,"50,00",,,"50,00","0,00",,,
ELMA,01.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,02.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,03.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,04.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,05.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,08.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,09.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,10.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,11.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,12.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,15.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,16.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,17.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,18.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,19.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,22.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,23.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,24.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,25.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,26.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,29.02.2016,"50,00",,,"50,00","0,00",,,
ELMA,01.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,02.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,03.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,04.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,07.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,08.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,09.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,10.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,11.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,14.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,15.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,16.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,17.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,18.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,21.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,22.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,23.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,24.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,25.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,28.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,29.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,30.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,31.03.2016,"50,00",,,"50,00","0,00",,,
ELMA,01.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,04.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,05.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,06.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,07.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,08.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,11.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,12.04.2016,"50,00",,,"50,00","0,00",,,
