Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
MTUR,04.03.2021,"4.550,00",,,"4.550,00","0,00",,,
MTUR,05.03.2021,"4.550,00",,,"4.550,00","0,00",,,
MTUR,08.03.2021,"4.550,00",,,"4.550,00","0,00",,,
MTUR,09.03.2021,"4.550,00",,,"4.550,00","0,00",,,
MTUR,10.03.2021,"4.500,00","4.500,00","4.500,00","4.500,00","-1,10",102.0,459.000,459.000
MTUR,11.03.2021,"4.500,00",,,"4.500,00","0,00",,,
MTUR,12.03.2021,"4.500,00",,,"4.500,00","0,00",,,
MTUR,15.03.2021,"4.500,00",,,"4.500,00","0,00",,,
MTUR,16.03.2021,"4.500,00",,,"4.500,00","0,00",,,
MTUR,17.03.2021,"4.350,00","4.350,00","4.350,00","4.350,00","-3,33",100.0,435.000,435.000
MTUR,18.03.2021,"4.350,00",,,"4.350,00","0,00",,,
MTUR,19.03.2021,"4.350,00",,,"4.350,00","0,00",,,
MTUR,22.03.2021,"4.150,00","4.150,00","4.150,00","4.150,00","-4,60",55.0,228.250,228.250
MTUR,23.03.2021,"4.150,00",,,"4.150,00","0,00",,,
MTUR,24.03.2021,"4.150,00","4.161,00","4.150,00","4.160,70","0,26",735.0,3.058.115,3.058.115
MTUR,25.03.2021,"4.161,00","4.161,00","4.161,00","4.161,00","0,01",485.0,2.018.085,2.018.085
MTUR,26.03.2021,"4.161,00",,,"4.161,00","0,00",,,
MTUR,29.03.2021,"4.161,00",,,"4.161,00","0,00",,,
MTUR,30.03.2021,"4.161,00","4.161,00","4.150,00","4.159,62","-0,03",800.0,3.327.700,3.327.700
MTUR,31.03.2021,"4.161,00","4.161,00","4.161,00","4.161,00","0,03",700.0,2.912.700,2.912.700
MTUR,01.04.2021,"4.161,00","4.161,00","4.161,00","4.161,00","0,00",20.0,83.220,83.220
MTUR,02.04.2021,"4.150,00","4.150,00","4.150,00","4.150,00","-0,26",10.0,41.500,41.500
MTUR,05.04.2021,"4.160,00","4.160,00","4.160,00","4.160,00","0,24",100.0,416.000,416.000
MTUR,06.04.2021,"4.160,00",,,"4.160,00","0,00",,,
MTUR,07.04.2021,"4.100,00","4.100,00","4.100,00","4.100,00","-1,44",20.0,82.000,82.000
MTUR,08.04.2021,"4.100,00",,,"4.100,00","0,00",,,
MTUR,09.04.2021,"4.100,00",,,"4.100,00","0,00",,,
MTUR,12.04.2021,"4.100,00",,,"4.100,00","0,00",,,
MTUR,13.04.2021,"4.100,00",,,"4.100,00","0,00",,,
MTUR,14.04.2021,"4.100,00",,,"4.100,00","0,00",,,
MTUR,15.04.2021,"4.100,00",,,"4.100,00","0,00",,,
MTUR,16.04.2021,"4.137,00","4.137,00","4.110,00","4.136,95","0,90",1.78,7.363.779,7.363.779
MTUR,19.04.2021,"4.137,00",,,"4.136,95","0,00",,,
MTUR,20.04.2021,"4.137,00","4.137,00","4.136,00","4.136,86","0,00",224.0,926.657,926.657
MTUR,21.04.2021,"4.160,00","4.160,00","4.159,00","4.159,93","0,56",70.0,291.195,291.195
MTUR,22.04.2021,"4.160,00","4.160,00","4.160,00","4.160,00","0,00",450.0,1.872.000,1.872.000
MTUR,23.04.2021,"4.163,00","4.284,00","4.160,00","4.279,58","2,87",726.0,3.106.978,3.106.978
MTUR,26.04.2021,"4.163,00",,,"4.279,58","0,00",,,
MTUR,27.04.2021,"4.163,00",,,"4.279,58","0,00",,,
MTUR,28.04.2021,"4.200,00","4.200,00","4.200,00","4.200,00","-1,86",100.0,420.000,420.000
MTUR,29.04.2021,"4.250,00","4.250,00","4.250,00","4.250,00","1,19",27.0,114.750,114.750
MTUR,04.05.2021,"4.250,00",,,"4.250,00","0,00",,,
MTUR,05.05.2021,"4.250,00",,,"4.250,00","0,00",,,
MTUR,06.05.2021,"4.250,00",,,"4.250,00","0,00",,,
MTUR,07.05.2021,"4.501,00","4.501,00","4.501,00","4.501,00","5,91",10.0,45.010,45.010
MTUR,10.05.2021,"4.366,00","4.500,00","4.366,00","4.378,18","-2,73",55.0,240.800,240.800
MTUR,11.05.2021,"4.366,00",,,"4.378,18","0,00",,,
MTUR,12.05.2021,"4.366,00",,,"4.378,18","0,00",,,
MTUR,14.05.2021,"4.366,00",,,"4.378,18","0,00",,,
MTUR,17.05.2021,"4.366,00",,,"4.378,18","0,00",,,
MTUR,18.05.2021,"4.366,00",,,"4.378,18","0,00",,,
MTUR,19.05.2021,"4.500,00","4.500,00","4.500,00","4.500,00","2,78",14.0,63.000,63.000
MTUR,20.05.2021,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",210.0,945.000,945.000
MTUR,21.05.2021,"4.500,00","4.500,00","4.400,00","4.400,45","-2,21",5.726,25.197.000,25.197.000
MTUR,25.05.2021,"4.500,00","4.500,00","4.500,00","4.500,00","2,26",75.0,337.500,337.500
MTUR,26.05.2021,"4.662,00","4.690,00","4.636,00","4.661,00","3,58",32.0,149.152,149.152
MTUR,27.05.2021,"4.522,00","4.522,00","4.522,00","4.522,00","-2,98",98.0,443.156,443.156
MTUR,28.05.2021,"4.660,00","4.660,00","4.600,00","4.630,00","2,39",40.0,185.200,185.200
MTUR,31.05.2021,"4.660,00",,,"4.630,00","0,00",,,
MTUR,01.06.2021,"4.660,00",,,"4.630,00","0,00",,,
MTUR,02.06.2021,"4.660,00",,,"4.630,00","0,00",,,
MTUR,03.06.2021,"4.660,00",,,"4.630,00","0,00",,,
MTUR,04.06.2021,"4.660,00",,,"4.630,00","0,00",,,
MTUR,07.06.2021,"4.630,00","4.630,00","4.630,00","4.630,00","0,00",10.0,46.300,46.300
MTUR,08.06.2021,"4.630,00",,,"4.630,00","0,00",,,
MTUR,09.06.2021,"4.630,00",,,"4.630,00","0,00",,,
MTUR,10.06.2021,"4.630,00",,,"4.630,00","0,00",,,
MTUR,11.06.2021,"4.630,00",,,"4.630,00","0,00",,,
MTUR,14.06.2021,"4.630,00",,,"4.630,00","0,00",,,
MTUR,15.06.2021,"4.630,00","4.630,00","4.620,00","4.629,65","-0,01",427.0,1.976.860,1.976.860
MTUR,16.06.2021,"4.630,00",,,"4.629,65","0,00",,,
MTUR,17.06.2021,"4.630,00",,,"4.629,65","0,00",,,
MTUR,21.06.2021,"4.630,00","4.630,00","4.630,00","4.630,00","0,01",20.0,92.600,92.600
MTUR,22.06.2021,"4.630,00",,,"4.630,00","0,00",,,
MTUR,23.06.2021,"4.550,00","4.550,00","4.550,00","4.550,00","-1,73",10.0,45.500,45.500
MTUR,24.06.2021,"4.550,00","4.550,00","4.550,00","4.550,00","0,00",50.0,227.500,227.500
MTUR,25.06.2021,"4.550,00",,,"4.550,00","0,00",,,
MTUR,28.06.2021,"4.500,00","4.500,00","4.500,00","4.500,00","-1,10",10.0,45.000,45.000
MTUR,29.06.2021,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",140.0,630.000,630.000
MTUR,30.06.2021,"4.500,00",,,"4.500,00","0,00",,,
MTUR,01.07.2021,"4.500,00",,,"4.500,00","0,00",,,
MTUR,02.07.2021,"4.500,00",,,"4.500,00","0,00",,,
MTUR,05.07.2021,"4.500,00",,,"4.500,00","0,00",,,
MTUR,06.07.2021,"4.500,00",,,"4.500,00","0,00",,,
MTUR,07.07.2021,"4.550,00","4.550,00","4.550,00","4.550,00","1,11",40.0,182.000,182.000
MTUR,08.07.2021,"4.550,00","4.550,00","4.550,00","4.550,00","0,00",60.0,273.000,273.000
MTUR,09.07.2021,"4.451,00","4.451,00","4.451,00","4.451,00","-2,18",10.0,44.510,44.510
MTUR,12.07.2021,"4.550,00","4.550,00","4.549,00","4.549,91","2,22",110.0,500.490,500.490
MTUR,13.07.2021,"4.550,00",,,"4.549,91","0,00",,,
MTUR,14.07.2021,"4.550,00",,,"4.549,91","0,00",,,
MTUR,15.07.2021,"4.550,00",,,"4.549,91","0,00",,,
MTUR,16.07.2021,"4.550,00","4.550,00","4.550,00","4.550,00","0,00",20.0,91.000,91.000
MTUR,19.07.2021,"4.550,00","4.550,00","4.549,00","4.549,93","0,00",150.0,682.490,682.490
MTUR,20.07.2021,"4.550,00",,,"4.549,93","0,00",,,
MTUR,21.07.2021,"4.550,00",,,"4.549,93","0,00",,,
MTUR,22.07.2021,"4.549,00","4.549,00","4.500,00","4.548,18","-0,04",300.0,1.364.455,1.364.455
MTUR,23.07.2021,"4.549,00",,,"4.548,18","0,00",,,
MTUR,26.07.2021,"4.450,00","4.451,00","4.450,00","4.450,50","-2,15",140.0,623.070,623.070
MTUR,27.07.2021,"4.450,00","4.451,00","4.450,00","4.450,75","0,01",67.0,298.200,298.200
MTUR,28.07.2021,"4.450,00",,,"4.450,75","0,00",,,
MTUR,29.07.2021,"4.450,00",,,"4.450,75","0,00",,,
MTUR,30.07.2021,"4.450,00",,,"4.450,75","0,00",,,
MTUR,03.08.2021,"4.450,00",,,"4.450,75","0,00",,,
MTUR,04.08.2021,"4.450,00",,,"4.450,75","0,00",,,
MTUR,05.08.2021,"4.475,00","4.475,00","4.475,00","4.475,00","0,54",154.0,689.150,689.150
MTUR,06.08.2021,"4.475,00",,,"4.475,00","0,00",,,
MTUR,09.08.2021,"4.475,00",,,"4.475,00","0,00",,,
MTUR,10.08.2021,"4.450,00","4.450,00","4.450,00","4.450,00","-0,56",10.0,44.500,44.500
MTUR,11.08.2021,"4.450,00",,,"4.450,00","0,00",,,
MTUR,12.08.2021,"4.450,00",,,"4.450,00","0,00",,,
MTUR,13.08.2021,"4.499,00","4.499,00","4.499,00","4.499,00","1,10",216.0,971.784,971.784
MTUR,16.08.2021,"4.449,00","4.449,00","4.449,00","4.449,00","-1,11",80.0,355.920,355.920
MTUR,17.08.2021,"4.449,00",,,"4.449,00","0,00",,,
MTUR,18.08.2021,"4.560,00","4.560,00","4.449,00","4.502,59","1,20",58.0,261.150,261.150
MTUR,19.08.2021,"4.560,00",,,"4.502,59","0,00",,,
MTUR,20.08.2021,"4.600,00","4.600,00","4.500,00","4.567,47","1,44",150.0,685.120,685.120
MTUR,23.08.2021,"4.550,00","4.550,00","4.500,00","4.525,00","-0,93",200.0,905.000,905.000
MTUR,24.08.2021,"4.550,00",,,"4.525,00","0,00",,,
MTUR,25.08.2021,"4.600,00","4.600,00","4.600,00","4.600,00","1,66",80.0,368.000,368.000
MTUR,26.08.2021,"4.600,00",,,"4.600,00","0,00",,,
MTUR,27.08.2021,"4.600,00","4.600,00","4.600,00","4.600,00","0,00",905.0,4.163.000,4.163.000
MTUR,30.08.2021,"4.600,00",,,"4.600,00","0,00",,,
MTUR,31.08.2021,"4.600,00",,,"4.600,00","0,00",,,
MTUR,01.09.2021,"4.600,00",,,"4.600,00","0,00",,,
MTUR,02.09.2021,"4.600,00",,,"4.600,00","0,00",,,
MTUR,03.09.2021,"4.600,00",,,"4.600,00","0,00",,,
MTUR,06.09.2021,"4.600,00",,,"4.600,00","0,00",,,
MTUR,07.09.2021,"4.600,00",,,"4.600,00","0,00",,,
MTUR,09.09.2021,"4.600,00",,,"4.600,00","0,00",,,
MTUR,10.09.2021,"4.600,00",,,"4.600,00","0,00",,,
MTUR,13.09.2021,"4.999,00","4.999,00","4.999,00","4.999,00","8,67",6.0,29.994,29.994
MTUR,14.09.2021,"4.999,00",,,"4.999,00","0,00",,,
MTUR,15.09.2021,"4.999,00",,,"4.999,00","0,00",,,
MTUR,16.09.2021,"4.999,00",,,"4.999,00","0,00",,,
MTUR,17.09.2021,"4.999,00",,,"4.999,00","0,00",,,
MTUR,20.09.2021,"4.999,00",,,"4.999,00","0,00",,,
MTUR,21.09.2021,"4.850,00","4.850,00","4.850,00","4.850,00","-2,98",35.0,169.750,169.750
MTUR,22.09.2021,"4.850,00",,,"4.850,00","0,00",,,
MTUR,23.09.2021,"4.850,00",,,"4.850,00","0,00",,,
MTUR,24.09.2021,"4.705,00","4.750,00","4.705,00","4.710,17","-2,88",87.0,409.785,409.785
MTUR,27.09.2021,"4.705,00","4.705,00","4.705,00","4.705,00","-0,11",30.0,141.150,141.150
MTUR,28.09.2021,"4.700,00","4.700,00","4.700,00","4.700,00","-0,11",39.0,183.300,183.300
MTUR,29.09.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,30.09.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,01.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,04.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,05.10.2021,"4.700,00","4.700,00","4.700,00","4.700,00","0,00",20.0,94.000,94.000
MTUR,06.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,07.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,08.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,12.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,13.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,14.10.2021,"4.700,00","4.700,00","4.700,00","4.700,00","0,00",110.0,517.000,517.000
MTUR,15.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,18.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,19.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,20.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,21.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,22.10.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,25.10.2021,"4.652,00","4.652,00","4.652,00","4.652,00","-1,02",2.503,11.643.956,11.643.956
MTUR,26.10.2021,"4.652,00",,,"4.652,00","0,00",,,
MTUR,27.10.2021,"4.799,00","4.799,00","4.700,00","4.749,00","2,09",198.0,940.302,940.302
MTUR,28.10.2021,"4.750,00","4.750,00","4.750,00","4.750,00","0,02",27.0,128.250,128.250
MTUR,29.10.2021,"4.750,00",,,"4.750,00","0,00",,,
MTUR,01.11.2021,"4.750,00",,,"4.750,00","0,00",,,
MTUR,02.11.2021,"4.800,00","4.800,00","4.800,00","4.800,00","1,05",98.0,470.400,470.400
MTUR,03.11.2021,"4.800,00",,,"4.800,00","0,00",,,
MTUR,04.11.2021,"4.800,00",,,"4.800,00","0,00",,,
MTUR,05.11.2021,"4.800,00",,,"4.800,00","0,00",,,
MTUR,08.11.2021,"4.800,00",,,"4.800,00","0,00",,,
MTUR,09.11.2021,"4.800,00","4.800,00","4.800,00","4.800,00","0,00",23.0,110.400,110.400
MTUR,10.11.2021,"4.800,00",,,"4.800,00","0,00",,,
MTUR,11.11.2021,"4.800,00",,,"4.800,00","0,00",,,
MTUR,12.11.2021,"4.800,00",,,"4.800,00","0,00",,,
MTUR,15.11.2021,"4.652,00","4.652,00","4.652,00","4.652,00","-3,08",12.0,55.824,55.824
MTUR,16.11.2021,"4.700,00","4.700,00","4.700,00","4.700,00","1,03",130.0,611.000,611.000
MTUR,17.11.2021,"4.700,00","4.700,00","4.670,00","4.699,80","0,00",176.0,827.165,827.165
MTUR,18.11.2021,"4.700,00","4.700,00","4.700,00","4.700,00","0,00",310.0,1.457.000,1.457.000
MTUR,19.11.2021,"4.701,00","4.701,00","4.701,00","4.701,00","0,02",10.0,47.010,47.010
MTUR,22.11.2021,"4.701,00",,,"4.701,00","0,00",,,
MTUR,23.11.2021,"4.701,00","4.701,00","4.701,00","4.701,00","0,00",78.0,366.678,366.678
MTUR,24.11.2021,"4.700,00","4.700,00","4.700,00","4.700,00","-0,02",10.0,47.000,47.000
MTUR,25.11.2021,"4.700,00","4.700,00","4.700,00","4.700,00","0,00",20.0,94.000,94.000
MTUR,26.11.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,29.11.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,30.11.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,01.12.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,02.12.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,03.12.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,06.12.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,07.12.2021,"4.700,00","4.700,00","4.700,00","4.700,00","0,00",10.0,47.000,47.000
MTUR,09.12.2021,"4.700,00",,,"4.700,00","0,00",,,
MTUR,10.12.2021,"4.780,00","4.780,00","4.780,00","4.780,00","1,70",110.0,525.800,525.800
MTUR,13.12.2021,"4.780,00",,,"4.780,00","0,00",,,
MTUR,14.12.2021,"4.780,00",,,"4.780,00","0,00",,,
MTUR,15.12.2021,"4.780,00",,,"4.780,00","0,00",,,
MTUR,16.12.2021,"4.780,00",,,"4.780,00","0,00",,,
MTUR,17.12.2021,"4.720,00","4.720,00","4.720,00","4.720,00","-1,26",10.0,47.200,47.200
MTUR,20.12.2021,"4.720,00",,,"4.720,00","0,00",,,
MTUR,21.12.2021,"4.720,00",,,"4.720,00","0,00",,,
MTUR,22.12.2021,"4.720,00",,,"4.720,00","0,00",,,
MTUR,23.12.2021,"4.720,00","4.720,00","4.720,00","4.720,00","0,00",100.0,472.000,472.000
MTUR,24.12.2021,"4.700,00","4.721,00","4.700,00","4.702,12","-0,38",1.09,5.125.315,5.125.315
MTUR,27.12.2021,"4.700,00",,,"4.702,12","0,00",,,
MTUR,28.12.2021,"4.800,00","4.800,00","4.700,00","4.734,39","0,69",189.0,894.800,894.800
MTUR,29.12.2021,"4.849,00","4.850,00","4.800,00","4.836,46","2,16",211.0,1.020.493,1.020.493
MTUR,30.12.2021,"4.850,00","4.850,00","4.850,00","4.850,00","0,28",40.0,194.000,194.000
MTUR,03.01.2022,"4.850,00",,,"4.850,00","0,00",,,
MTUR,04.01.2022,"4.850,00",,,"4.850,00","0,00",,,
MTUR,05.01.2022,"4.810,00","4.810,00","4.810,00","4.810,00","-0,82",38.0,182.780,182.780
MTUR,10.01.2022,"4.810,00",,,"4.810,00","0,00",,,
MTUR,11.01.2022,"4.810,00","4.810,00","4.810,00","4.810,00","0,00",62.0,298.220,298.220
MTUR,12.01.2022,"4.800,00","4.800,00","4.800,00","4.800,00","-0,21",300.0,1.440.000,1.440.000
MTUR,13.01.2022,"4.800,00","4.800,00","4.800,00","4.800,00","0,00",300.0,1.440.000,1.440.000
MTUR,14.01.2022,"4.800,00","4.801,00","4.800,00","4.800,08","0,00",530.0,2.544.042,2.544.042
MTUR,17.01.2022,"4.800,00","4.800,00","4.800,00","4.800,00","0,00",10.0,48.000,48.000
MTUR,18.01.2022,"4.800,00","4.803,00","4.800,00","4.800,41","0,01",718.0,3.446.696,3.446.696
MTUR,20.01.2022,"4.810,00","4.815,00","4.810,00","4.814,59","0,30",229.0,1.102.540,1.102.540
MTUR,21.01.2022,"4.810,00",,,"4.814,59","0,00",,,
MTUR,24.01.2022,"4.750,00","4.810,00","4.750,00","4.766,74","-0,99",141.0,672.110,672.110
MTUR,25.01.2022,"4.624,00","4.720,00","4.624,00","4.664,67","-2,14",300.0,1.399.400,1.399.400
MTUR,26.01.2022,"4.624,00",,,"4.664,67","0,00",,,
MTUR,27.01.2022,"4.624,00",,,"4.664,67","0,00",,,
MTUR,28.01.2022,"4.650,00","4.650,00","4.650,00","4.650,00","-0,31",10.0,46.500,46.500
MTUR,31.01.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,01.02.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,02.02.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,03.02.2022,"4.700,00","4.705,00","4.700,00","4.700,96","1,10",519.0,2.439.800,2.439.800
MTUR,04.02.2022,"4.700,00",,,"4.700,96","0,00",,,
MTUR,07.02.2022,"4.700,00","4.701,00","4.700,00","4.700,50","-0,01",347.0,1.631.074,1.631.074
MTUR,08.02.2022,"4.800,00","4.900,00","4.800,00","4.805,88","2,24",51.0,245.100,245.100
MTUR,09.02.2022,"4.800,00","4.800,00","4.800,00","4.800,00","-0,12",524.0,2.515.200,2.515.200
MTUR,10.02.2022,"4.800,00","4.800,00","4.800,00","4.800,00","0,00",10.0,48.000,48.000
MTUR,11.02.2022,"4.800,00","4.800,00","4.800,00","4.800,00","0,00",15.0,72.000,72.000
MTUR,14.02.2022,"4.800,00","4.800,00","4.800,00","4.800,00","0,00",13.0,62.400,62.400
MTUR,15.02.2022,"4.800,00","4.800,00","4.750,00","4.766,67","-0,69",30.0,143.000,143.000
MTUR,16.02.2022,"4.800,00",,,"4.766,67","0,00",,,
MTUR,17.02.2022,"4.800,00",,,"4.766,67","0,00",,,
MTUR,18.02.2022,"4.700,00","4.700,00","4.700,00","4.700,00","-1,40",20.0,94.000,94.000
MTUR,21.02.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,22.02.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,23.02.2022,"4.700,00","4.700,00","4.700,00","4.700,00","0,00",16.0,75.200,75.200
MTUR,24.02.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,25.02.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,28.02.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,01.03.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,02.03.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,03.03.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,04.03.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,07.03.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,08.03.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,09.03.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,10.03.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,11.03.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,14.03.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,15.03.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,16.03.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,17.03.2022,"4.600,00","4.600,00","4.600,00","4.600,00","-2,13",10.0,46.000,46.000
MTUR,18.03.2022,"4.600,00",,,"4.600,00","0,00",,,
MTUR,21.03.2022,"4.600,00",,,"4.600,00","0,00",,,
MTUR,22.03.2022,"4.600,00",,,"4.600,00","0,00",,,
MTUR,23.03.2022,"4.600,00",,,"4.600,00","0,00",,,
MTUR,24.03.2022,"4.600,00",,,"4.600,00","0,00",,,
MTUR,25.03.2022,"4.600,00",,,"4.600,00","0,00",,,
MTUR,28.03.2022,"4.600,00",,,"4.600,00","0,00",,,
MTUR,29.03.2022,"4.600,00",,,"4.600,00","0,00",,,
MTUR,30.03.2022,"4.600,00",,,"4.600,00","0,00",,,
MTUR,31.03.2022,"4.600,00",,,"4.600,00","0,00",,,
MTUR,01.04.2022,"4.700,00","4.700,00","4.700,00","4.700,00","2,17",14.0,65.800,65.800
MTUR,04.04.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,05.04.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,06.04.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,07.04.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,08.04.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,11.04.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,12.04.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,13.04.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,14.04.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,15.04.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,18.04.2022,"4.650,00","4.650,00","4.650,00","4.650,00","-1,06",70.0,325.500,325.500
MTUR,19.04.2022,"4.650,00","4.650,00","4.650,00","4.650,00","0,00",56.0,260.400,260.400
MTUR,20.04.2022,"4.700,00","4.700,00","4.650,00","4.663,89","0,30",158.0,736.895,736.895
MTUR,21.04.2022,"4.700,00",,,"4.663,89","0,00",,,
MTUR,26.04.2022,"4.651,00","4.651,00","4.651,00","4.651,00","-0,28",10.0,46.510,46.510
MTUR,27.04.2022,"4.651,00",,,"4.651,00","0,00",,,
MTUR,28.04.2022,"4.700,00","4.700,00","4.700,00","4.700,00","1,05",700.0,3.290.000,3.290.000
MTUR,29.04.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,03.05.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,04.05.2022,"4.701,00","4.701,00","4.701,00","4.701,00","0,02",58.0,272.658,272.658
MTUR,05.05.2022,"4.701,00",,,"4.701,00","0,00",,,
MTUR,06.05.2022,"4.701,00",,,"4.701,00","0,00",,,
MTUR,09.05.2022,"4.701,00",,,"4.701,00","0,00",,,
MTUR,10.05.2022,"4.701,00",,,"4.701,00","0,00",,,
MTUR,11.05.2022,"4.701,00",,,"4.701,00","0,00",,,
MTUR,12.05.2022,"4.650,00","4.702,00","4.650,00","4.677,54","-0,49",186.0,870.022,870.022
MTUR,13.05.2022,"4.650,00",,,"4.677,54","0,00",,,
MTUR,16.05.2022,"4.700,00","4.700,00","4.700,00","4.700,00","0,47",29.0,136.300,136.300
MTUR,17.05.2022,"4.700,00","4.700,00","4.699,00","4.699,88","0,00",678.0,3.186.522,3.186.522
MTUR,18.05.2022,"4.700,00",,,"4.699,88","0,00",,,
MTUR,19.05.2022,"4.700,00",,,"4.699,88","0,00",,,
MTUR,20.05.2022,"4.700,00","4.700,00","4.700,00","4.700,00","0,00",300.0,1.410.000,1.410.000
MTUR,23.05.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,25.05.2022,"4.650,00","4.650,00","4.650,00","4.650,00","-1,06",10.0,46.500,46.500
MTUR,26.05.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,27.05.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,30.05.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,31.05.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,01.06.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,02.06.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,03.06.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,06.06.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,07.06.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,08.06.2022,"4.650,00",,,"4.650,00","0,00",,,
MTUR,09.06.2022,"4.700,00","4.700,00","4.700,00","4.700,00","1,08",90.0,423.000,423.000
MTUR,13.06.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,14.06.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,15.06.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,16.06.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,17.06.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,20.06.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,21.06.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,22.06.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,23.06.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,24.06.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,27.06.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,28.06.2022,"4.700,00",,,"4.700,00","0,00",,,
MTUR,29.06.2022,"4.559,00","4.559,00","4.559,00","4.559,00","-3,00",10.0,45.590,45.590
MTUR,30.06.2022,"4.559,00",,,"4.559,00","0,00",,,
MTUR,01.07.2022,"4.559,00",,,"4.559,00","0,00",,,
MTUR,04.07.2022,"4.559,00",,,"4.559,00","0,00",,,
MTUR,05.07.2022,"4.559,00",,,"4.559,00","0,00",,,
MTUR,06.07.2022,"4.600,00","4.600,00","4.600,00","4.600,00","0,90",20.0,92.000,92.000
MTUR,07.07.2022,"4.600,00",,,"4.600,00","0,00",,,
