Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ATPP,14.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,15.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,16.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,17.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,20.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,21.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,22.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,23.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,24.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,27.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,28.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,29.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,30.04.2015,"307,00",,,"307,00","0,00",,,
ATPP,04.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,05.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,06.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,07.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,08.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,11.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,12.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,13.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,14.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,15.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,18.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,19.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,20.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,21.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,22.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,26.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,27.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,28.05.2015,"307,00",,,"307,00","0,00",,,
ATPP,01.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,02.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,03.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,04.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,05.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,08.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,09.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,10.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,11.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,12.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,15.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,16.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,17.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,18.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,19.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,22.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,23.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,24.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,25.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,26.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,29.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,30.06.2015,"307,00",,,"307,00","0,00",,,
ATPP,01.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,02.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,03.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,06.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,07.07.2015,"307,00","307,00","307,00","307,00","0,00",21.0,6.447,6.447
