Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
MPT,13.11.2014,"23.280,00","23.500,00","23.280,00","23.392,50","-2,53",32.0,748.560,748.560
MPT,14.11.2014,"24.000,00","24.001,00","23.300,00","23.917,04","2,24",48.0,1.148.018,1.148.018
MPT,17.11.2014,"23.620,00","23.620,00","23.620,00","23.620,00","-1,24",2.0,47.240,47.240
MPT,18.11.2014,"23.610,00","23.620,00","23.610,00","23.614,44","-0,02",9.0,212.530,212.530
MPT,19.11.2014,"23.610,00",,,"23.614,44","0,00",,,
MPT,20.11.2014,"23.490,00","23.500,00","23.200,00","23.369,17","-1,04",12.0,280.430,280.430
MPT,21.11.2014,"23.300,00","23.300,00","23.300,00","23.300,00","-0,30",2.0,46.600,46.600
MPT,24.11.2014,"23.000,00","23.000,00","23.000,00","23.000,00","-1,29",15.0,345.000,345.000
MPT,25.11.2014,"23.000,00",,,"23.000,00","0,00",,,
MPT,26.11.2014,"23.000,00",,,"23.000,00","0,00",,,
MPT,27.11.2014,"22.400,00","22.400,00","22.310,00","22.334,00","-2,90",15.0,335.010,335.010
MPT,28.11.2014,"22.360,00","22.800,00","22.360,00","22.631,25","1,33",8.0,181.050,181.050
MPT,01.12.2014,"22.100,00","22.700,00","22.100,00","22.500,00","-0,58",3.0,67.500,67.500
MPT,02.12.2014,"22.000,00","22.000,00","22.000,00","22.000,00","-2,22",10.0,220.000,220.000
MPT,04.12.2014,"22.000,00","22.000,00","22.000,00","22.000,00","0,00",8.0,176.000,176.000
MPT,05.12.2014,"21.500,00","21.800,00","21.500,00","21.660,71","-1,54",28.0,606.500,606.500
MPT,09.12.2014,"21.500,00","21.500,00","21.400,00","21.483,33","-0,82",30.0,644.500,644.500
MPT,10.12.2014,"22.000,00","22.000,00","21.300,00","21.526,32","0,20",19.0,409.000,409.000
MPT,11.12.2014,"22.150,00","22.150,00","21.560,00","21.891,67","1,70",12.0,262.700,262.700
MPT,12.12.2014,"22.000,00","22.100,00","21.999,00","22.049,60","0,72",10.0,220.496,220.496
MPT,15.12.2014,"22.000,00","22.000,00","21.600,00","21.850,20","-0,90",5.0,109.251,109.251
MPT,16.12.2014,"22.100,00","22.100,00","21.551,00","21.794,25","-0,26",8.0,174.354,174.354
MPT,17.12.2014,"21.700,00","22.400,00","21.700,00","22.192,29","1,83",7.0,155.346,155.346
MPT,18.12.2014,"22.000,00","22.000,00","22.000,00","22.000,00","-0,87",18.0,396.000,396.000
MPT,19.12.2014,"22.000,00","22.000,00","21.500,00","21.928,57","-0,32",7.0,153.500,153.500
MPT,22.12.2014,"22.200,00","22.200,00","22.200,00","22.200,00","1,24",9.0,199.800,199.800
MPT,23.12.2014,"22.200,00","22.200,00","22.200,00","22.200,00","0,00",2.0,44.400,44.400
MPT,24.12.2014,"22.000,00","22.000,00","22.000,00","22.000,00","-0,90",2.0,44.000,44.000
MPT,25.12.2014,"22.000,00",,,"22.000,00","0,00",,,
MPT,26.12.2014,"22.000,00","22.000,00","22.000,00","22.000,00","0,00",3.0,66.000,66.000
MPT,29.12.2014,"22.000,00","22.200,00","22.000,00","22.088,89","0,40",72.0,1.590.400,1.590.400
MPT,30.12.2014,"22.000,00",,,"22.088,89","0,00",,,
MPT,02.01.2015,"22.000,00","22.000,00","21.710,00","21.942,00","-0,66",5.0,109.710,109.710
MPT,05.01.2015,"22.000,00","22.499,00","22.000,00","22.199,60","1,17",5.0,110.998,110.998
MPT,08.01.2015,"21.710,00","21.710,00","21.710,00","21.710,00","-2,21",3.0,65.130,65.130
MPT,09.01.2015,"21.500,00","21.700,00","21.500,00","21.633,33","-0,35",9.0,194.700,194.700
MPT,12.01.2015,"21.500,00","21.500,00","21.500,00","21.500,00","-0,62",26.0,559.000,559.000
MPT,13.01.2015,"21.500,00","21.500,00","21.500,00","21.500,00","0,00",1.0,21.500,21.500
MPT,14.01.2015,"21.501,00","21.700,00","21.501,00","21.546,92","0,22",13.0,280.110,280.110
MPT,15.01.2015,"21.700,00","21.700,00","21.501,00","21.602,75","0,26",4.0,86.411,86.411
MPT,16.01.2015,"21.700,00","21.700,00","21.510,00","21.690,50","0,41",20.0,433.810,433.810
MPT,20.01.2015,"21.700,00","21.700,00","21.700,00","21.700,00","0,04",4.0,86.800,86.800
MPT,21.01.2015,"21.800,00","22.000,00","21.800,00","21.925,00","1,04",8.0,175.400,175.400
MPT,22.01.2015,"21.600,00","21.601,00","21.600,00","21.600,06","-1,48",33.0,712.802,712.802
MPT,23.01.2015,"22.000,00","22.200,00","22.000,00","22.057,14","2,12",7.0,154.400,154.400
MPT,26.01.2015,"21.800,00","22.000,00","21.800,00","21.894,12","-0,74",17.0,372.200,372.200
MPT,27.01.2015,"21.999,00","21.999,00","21.800,00","21.866,33","-0,13",9.0,196.797,196.797
MPT,28.01.2015,"22.000,00","22.000,00","22.000,00","22.000,00","0,61",1.0,22.000,22.000
MPT,29.01.2015,"22.000,00",,,"22.000,00","0,00",,,
MPT,30.01.2015,"21.999,00","22.000,00","21.999,00","21.999,29","0,00",17.0,373.988,373.988
MPT,02.02.2015,"21.500,00","21.700,00","21.500,00","21.614,16","-1,75",38.0,821.338,821.338
MPT,03.02.2015,"21.500,00",,,"21.614,16","0,00",,,
MPT,04.02.2015,"21.500,00","21.550,00","21.500,00","21.507,14","-0,50",14.0,301.100,301.100
MPT,05.02.2015,"21.500,00",,,"21.507,14","0,00",,,
MPT,06.02.2015,"21.690,00","21.690,00","21.260,00","21.582,50","0,35",20.0,431.650,431.650
MPT,09.02.2015,"21.500,00","21.500,00","21.500,00","21.500,00","-0,38",15.0,322.500,322.500
MPT,10.02.2015,"21.500,00","21.500,00","21.500,00","21.500,00","0,00",15.0,322.500,322.500
MPT,11.02.2015,"21.300,00","21.301,00","21.300,00","21.300,08","-0,93",13.0,276.901,276.901
MPT,12.02.2015,"21.000,00","21.000,00","21.000,00","21.000,00","-1,41",5.0,105.000,105.000
MPT,13.02.2015,"20.800,00","20.800,00","20.800,00","20.800,00","-0,95",5.0,104.000,104.000
MPT,16.02.2015,"20.800,00","20.800,00","20.800,00","20.800,00","0,00",1.0,20.800,20.800
MPT,17.02.2015,"20.000,00","20.000,00","19.950,00","19.998,28","-3,85",61.0,1.219.895,1.219.895
MPT,18.02.2015,"20.400,00","20.400,00","20.000,00","20.160,00","0,81",5.0,100.800,100.800
MPT,19.02.2015,"20.300,00","20.300,00","20.300,00","20.300,00","0,69",1.0,20.300,20.300
MPT,20.02.2015,"20.300,00",,,"20.300,00","0,00",,,
MPT,23.02.2015,"20.300,00",,,"20.300,00","0,00",,,
MPT,24.02.2015,"20.000,00","20.000,00","20.000,00","20.000,00","-1,48",7.0,140.000,140.000
MPT,25.02.2015,"20.500,00","20.500,00","20.500,00","20.500,00","2,50",1.0,20.500,20.500
MPT,26.02.2015,"20.500,00","20.500,00","20.000,00","20.142,86","-1,74",7.0,141.000,141.000
MPT,27.02.2015,"20.500,00","20.500,00","20.500,00","20.500,00","1,77",1.0,20.500,20.500
MPT,02.03.2015,"21.100,00","21.100,00","21.100,00","21.100,00","2,93",3.0,63.300,63.300
MPT,03.03.2015,"21.100,00",,,"21.100,00","0,00",,,
MPT,04.03.2015,"21.100,00",,,"21.100,00","0,00",,,
MPT,05.03.2015,"20.700,00","20.700,00","20.700,00","20.700,00","-1,90",5.0,103.500,103.500
MPT,06.03.2015,"20.250,00","20.250,00","20.250,00","20.250,00","-2,17",1.0,20.250,20.250
MPT,09.03.2015,"20.000,00","20.000,00","20.000,00","20.000,00","-1,23",5.0,100.000,100.000
MPT,10.03.2015,"20.000,00","20.000,00","20.000,00","20.000,00","0,00",6.0,120.000,120.000
MPT,11.03.2015,"20.000,00","20.000,00","20.000,00","20.000,00","0,00",3.0,60.000,60.000
MPT,12.03.2015,"20.000,00","20.000,00","20.000,00","20.000,00","0,00",84.0,1.680.000,1.680.000
MPT,13.03.2015,"20.000,00","20.000,00","20.000,00","20.000,00","0,00",47.0,940.000,940.000
MPT,16.03.2015,"20.000,00",,,"20.000,00","0,00",,,
MPT,17.03.2015,"20.000,00",,,"20.000,00","0,00",,,
MPT,18.03.2015,"20.000,00","20.000,00","19.850,00","19.986,36","-0,07",11.0,219.850,219.850
MPT,19.03.2015,"19.600,00","20.000,00","19.600,00","19.926,32","-0,30",19.0,378.600,378.600
MPT,20.03.2015,"19.600,00",,,"19.926,32","0,00",,,
MPT,23.03.2015,"19.900,00","20.000,00","19.800,00","19.917,39","-0,04",23.0,458.100,458.100
MPT,24.03.2015,"19.900,00","20.000,00","19.900,00","19.938,46","0,11",13.0,259.200,259.200
MPT,25.03.2015,"19.600,00","19.601,00","19.600,00","19.600,13","-1,70",15.0,294.002,294.002
MPT,26.03.2015,"19.500,00","19.600,00","19.500,00","19.533,33","-0,34",6.0,117.200,117.200
MPT,27.03.2015,"19.300,00","19.550,00","19.300,00","19.405,56","-0,65",9.0,174.650,174.650
MPT,30.03.2015,"19.299,00","19.300,00","19.299,00","19.299,50","-0,55",4.0,77.198,77.198
MPT,31.03.2015,"18.900,00","18.900,00","18.900,00","18.900,00","-2,07",3.0,56.700,56.700
MPT,01.04.2015,"18.600,00","18.601,00","18.600,00","18.600,40","-1,59",5.0,93.002,93.002
MPT,02.04.2015,"18.300,00","18.400,00","18.300,00","18.341,62","-1,39",8.0,146.733,146.733
MPT,03.04.2015,"18.020,00","18.300,00","18.020,00","18.054,56","-1,57",25.0,451.364,451.364
MPT,06.04.2015,"18.000,00","18.001,00","18.000,00","18.000,17","-0,30",30.0,540.005,540.005
MPT,07.04.2015,"18.000,00","18.000,00","18.000,00","18.000,00","0,00",30.0,540.000,540.000
MPT,08.04.2015,"17.500,00","18.000,00","17.500,00","17.808,77","-1,06",22.0,391.793,391.793
MPT,09.04.2015,"17.500,00","17.502,00","17.499,00","17.500,30","-1,73",47.0,822.514,822.514
MPT,14.04.2015,"18.000,00","18.000,00","17.500,00","17.518,73","0,11",299.0,5.238.100,5.238.100
MPT,15.04.2015,"19.000,00","19.000,00","18.000,00","18.887,49","7,81",247.0,4.665.211,4.665.211
MPT,16.04.2015,"20.000,00","20.000,00","19.400,00","19.680,85","4,20",47.0,925.000,925.000
MPT,17.04.2015,"19.500,00","19.501,00","19.500,00","19.500,33","-0,92",27.0,526.509,526.509
MPT,20.04.2015,"19.500,00","19.500,00","19.000,00","19.300,00","-1,03",5.0,96.500,96.500
MPT,21.04.2015,"19.000,00","19.000,00","19.000,00","19.000,00","-1,55",6.0,114.000,114.000
MPT,22.04.2015,"19.000,00",,,"19.000,00","0,00",,,
MPT,23.04.2015,"18.500,00","18.500,00","18.500,00","18.500,00","-2,63",5.0,92.500,92.500
MPT,24.04.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",15.0,277.500,277.500
MPT,27.04.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",8.0,148.000,148.000
MPT,28.04.2015,"18.400,00","18.499,00","18.000,00","18.321,00","-0,97",19.0,348.099,348.099
MPT,29.04.2015,"18.500,00","18.500,00","18.499,00","18.499,77","0,98",26.0,480.994,480.994
MPT,30.04.2015,"19.050,00","19.050,00","18.999,00","19.009,90","2,76",40.0,760.396,760.396
MPT,04.05.2015,"18.500,00","19.000,00","18.500,00","18.900,00","-0,58",5.0,94.500,94.500
MPT,05.05.2015,"18.500,00","18.501,00","18.500,00","18.500,17","-2,12",6.0,111.001,111.001
MPT,06.05.2015,"18.100,00","18.101,00","18.100,00","18.100,62","-2,16",8.0,144.805,144.805
MPT,07.05.2015,"18.100,00",,,"18.100,62","0,00",,,
MPT,08.05.2015,"18.100,00",,,"18.100,62","0,00",,,
MPT,11.05.2015,"17.558,00","17.558,00","17.558,00","17.558,00","-3,00",2.0,35.116,35.116
MPT,12.05.2015,"17.500,00","17.500,00","17.500,00","17.500,00","-0,33",8.0,140.000,140.000
MPT,13.05.2015,"18.500,00","18.500,00","18.400,00","18.492,75","5,67",69.0,1.276.000,1.276.000
MPT,14.05.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,04",2.0,37.000,37.000
MPT,15.05.2015,"18.500,00","18.500,00","18.000,00","18.471,43","-0,15",70.0,1.293.000,1.293.000
MPT,18.05.2015,"18.000,00","18.000,00","18.000,00","18.000,00","-2,55",6.0,108.000,108.000
MPT,19.05.2015,"17.501,00","17.501,00","17.501,00","17.501,00","-2,77",5.0,87.505,87.505
MPT,20.05.2015,"17.500,00","17.501,00","17.500,00","17.500,31","0,00",16.0,280.005,280.005
MPT,21.05.2015,"17.900,00","17.900,00","17.900,00","17.900,00","2,28",4.0,71.600,71.600
MPT,22.05.2015,"17.890,00","17.890,00","17.890,00","17.890,00","-0,06",9.0,161.010,161.010
MPT,26.05.2015,"17.500,00","17.501,00","17.500,00","17.500,80","-2,18",5.0,87.504,87.504
MPT,27.05.2015,"17.750,00","17.900,00","17.601,00","17.837,10","1,92",31.0,552.950,552.950
MPT,28.05.2015,"17.650,00","18.370,00","17.650,00","17.769,29","-0,38",14.0,248.770,248.770
MPT,01.06.2015,"18.300,00","18.300,00","18.000,00","18.166,67","2,24",9.0,163.500,163.500
MPT,02.06.2015,"18.300,00",,,"18.166,67","0,00",,,
MPT,03.06.2015,"18.000,00","18.500,00","18.000,00","18.100,40","-0,36",10.0,181.004,181.004
MPT,04.06.2015,"18.500,00","18.500,00","18.500,00","18.500,00","2,21",12.0,222.000,222.000
MPT,05.06.2015,"18.500,00",,,"18.500,00","0,00",,,
MPT,08.06.2015,"18.000,00","18.000,00","18.000,00","18.000,00","-2,70",38.0,684.000,684.000
MPT,09.06.2015,"18.000,00","18.000,00","17.999,00","17.999,96","0,00",49.0,881.998,881.998
MPT,10.06.2015,"18.000,00",,,"17.999,96","0,00",,,
MPT,11.06.2015,"18.500,00","18.500,00","18.500,00","18.500,00","2,78",4.0,74.000,74.000
MPT,12.06.2015,"18.350,00","18.350,00","18.350,00","18.350,00","-0,81",18.0,330.300,330.300
MPT,15.06.2015,"18.101,00","18.350,00","18.101,00","18.310,68","-0,21",19.0,347.903,347.903
MPT,16.06.2015,"18.000,00","18.100,00","18.000,00","18.007,71","-1,65",35.0,630.270,630.270
MPT,17.06.2015,"17.900,00","17.900,00","17.900,00","17.900,00","-0,60",2.0,35.800,35.800
MPT,18.06.2015,"18.200,00","18.200,00","18.100,00","18.192,79","1,64",42.0,764.097,764.097
MPT,19.06.2015,"18.200,00",,,"18.192,79","0,00",,,
MPT,22.06.2015,"18.000,00","18.200,00","18.000,00","18.036,36","-0,86",22.0,396.800,396.800
MPT,23.06.2015,"18.197,00","18.197,00","18.000,00","18.113,69","0,43",36.0,652.093,652.093
MPT,24.06.2015,"18.000,00","18.000,00","18.000,00","18.000,00","-0,63",88.0,1.584.000,1.584.000
MPT,25.06.2015,"18.500,00","18.500,00","18.100,00","18.375,00","2,08",52.0,955.500,955.500
MPT,26.06.2015,"18.500,00","18.501,00","18.500,00","18.500,77","0,68",13.0,240.510,240.510
MPT,29.06.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",20.0,370.000,370.000
MPT,30.06.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",29.0,536.500,536.500
MPT,01.07.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",10.0,185.000,185.000
MPT,02.07.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",44.0,814.000,814.000
MPT,03.07.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",1.0,18.500,18.500
MPT,06.07.2015,"18.000,00","18.500,00","18.000,00","18.111,67","-2,10",9.0,163.005,163.005
MPT,07.07.2015,"18.000,00",,,"18.111,67","0,00",,,
MPT,08.07.2015,"18.500,00","18.500,00","18.490,00","18.499,21","2,14",89.0,1.646.430,1.646.430
MPT,09.07.2015,"18.300,00","18.400,00","18.300,00","18.313,04","-1,01",23.0,421.200,421.200
MPT,10.07.2015,"18.050,00","18.500,00","18.050,00","18.280,10","-0,18",20.0,365.602,365.602
MPT,13.07.2015,"18.050,00",,,"18.280,10","0,00",,,
MPT,14.07.2015,"18.499,00","18.499,00","18.499,00","18.499,00","1,20",15.0,277.485,277.485
MPT,15.07.2015,"18.800,00","18.800,00","18.500,00","18.725,00","1,22",4.0,74.900,74.900
MPT,16.07.2015,"18.800,00","18.800,00","18.800,00","18.800,00","0,40",8.0,150.400,150.400
MPT,20.07.2015,"19.500,00","19.500,00","18.800,00","18.896,67","0,51",30.0,566.900,566.900
MPT,21.07.2015,"18.500,00","18.500,00","18.500,00","18.500,00","-2,10",6.0,111.000,111.000
MPT,22.07.2015,"18.500,00","18.501,00","18.500,00","18.500,25","0,00",4.0,74.001,74.001
MPT,23.07.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",6.0,111.000,111.000
MPT,24.07.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",2.0,37.000,37.000
MPT,27.07.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",6.0,111.000,111.000
MPT,28.07.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",46.0,851.000,851.000
MPT,29.07.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",10.0,185.000,185.000
MPT,30.07.2015,"18.500,00",,,"18.500,00","0,00",,,
MPT,31.07.2015,"18.510,00","18.510,00","18.510,00","18.510,00","0,05",3.0,55.530,55.530
MPT,04.08.2015,"18.500,00","18.515,00","18.500,00","18.507,83","-0,01",6.0,111.047,111.047
MPT,05.08.2015,"18.500,00",,,"18.507,83","0,00",,,
MPT,06.08.2015,"18.550,00","18.550,00","18.550,00","18.550,00","0,23",8.0,148.400,148.400
MPT,07.08.2015,"18.500,00","18.500,00","18.500,00","18.500,00","-0,27",3.0,55.500,55.500
MPT,10.08.2015,"18.900,00","18.900,00","18.900,00","18.900,00","2,16",17.0,321.300,321.300
MPT,11.08.2015,"18.850,00","18.999,00","18.850,00","18.939,40","0,21",5.0,94.697,94.697
MPT,12.08.2015,"18.850,00",,,"18.939,40","0,00",,,
MPT,13.08.2015,"19.000,00","19.000,00","18.800,00","18.979,23","0,21",35.0,664.273,664.273
MPT,14.08.2015,"19.999,00","19.999,00","19.001,00","19.364,09","2,03",55.0,1.065.025,1.065.025
MPT,17.08.2015,"19.500,00","19.527,00","19.500,00","19.507,78","0,74",65.0,1.268.006,1.268.006
MPT,18.08.2015,"19.500,00","19.500,00","19.000,00","19.052,74","-2,33",19.0,362.002,362.002
MPT,19.08.2015,"19.000,00","19.000,00","19.000,00","19.000,00","-0,28",10.0,190.000,190.000
MPT,20.08.2015,"19.000,00",,,"19.000,00","0,00",,,
MPT,21.08.2015,"19.000,00","19.000,00","19.000,00","19.000,00","0,00",40.0,760.000,760.000
MPT,24.08.2015,"19.000,00","19.000,00","19.000,00","19.000,00","0,00",46.0,874.000,874.000
MPT,25.08.2015,"19.000,00",,,"19.000,00","0,00",,,
MPT,26.08.2015,"18.750,00","18.750,00","18.750,00","18.750,00","-1,32",12.0,225.000,225.000
MPT,27.08.2015,"19.000,00","19.000,00","19.000,00","19.000,00","1,33",3.0,57.000,57.000
MPT,31.08.2015,"19.000,00","19.000,00","19.000,00","19.000,00","0,00",11.0,209.000,209.000
MPT,01.09.2015,"19.000,00","19.000,00","19.000,00","19.000,00","0,00",15.0,285.000,285.000
MPT,02.09.2015,"19.000,00","19.000,00","19.000,00","19.000,00","0,00",3.0,57.000,57.000
MPT,03.09.2015,"19.000,00","19.000,00","19.000,00","19.000,00","0,00",41.0,779.000,779.000
MPT,04.09.2015,"19.000,00",,,"19.000,00","0,00",,,
MPT,07.09.2015,"19.000,00","19.000,00","19.000,00","19.000,00","0,00",4.0,76.000,76.000
MPT,09.09.2015,"19.000,00","19.000,00","19.000,00","19.000,00","0,00",2.0,38.000,38.000
MPT,10.09.2015,"19.000,00","19.000,00","19.000,00","19.000,00","0,00",15.0,285.000,285.000
MPT,11.09.2015,"19.500,00","19.500,00","19.500,00","19.500,00","2,63",4.0,78.000,78.000
MPT,14.09.2015,"19.300,00","19.300,00","19.199,00","19.206,43","-1,51",77.0,1.478.895,1.478.895
MPT,15.09.2015,"19.102,00","19.200,00","19.011,00","19.168,11","-0,20",9.0,172.513,172.513
MPT,16.09.2015,"19.500,00","19.500,00","19.150,00","19.477,94","1,62",16.0,311.647,311.647
MPT,17.09.2015,"19.500,00",,,"19.477,94","0,00",,,
MPT,18.09.2015,"19.501,00","19.501,00","19.500,00","19.500,17","0,11",6.0,117.001,117.001
MPT,21.09.2015,"19.500,00","19.501,00","19.500,00","19.500,70","0,00",10.0,195.007,195.007
MPT,22.09.2015,"19.600,00","19.600,00","19.506,00","19.591,45","0,47",11.0,215.506,215.506
MPT,23.09.2015,"19.500,00","19.600,00","19.500,00","19.509,31","-0,42",36.0,702.335,702.335
MPT,24.09.2015,"19.500,00",,,"19.509,31","0,00",,,
MPT,25.09.2015,"19.501,00","19.502,00","19.501,00","19.501,70","-0,04",10.0,195.017,195.017
MPT,28.09.2015,"19.503,00","19.503,00","19.503,00","19.503,00","0,01",3.0,58.509,58.509
MPT,29.09.2015,"19.505,00","19.505,00","19.505,00","19.505,00","0,01",4.0,78.020,78.020
MPT,30.09.2015,"19.505,00","19.505,00","19.505,00","19.505,00","0,00",2.0,39.010,39.010
MPT,01.10.2015,"19.700,00","19.700,00","19.501,00","19.536,83","0,16",6.0,117.221,117.221
MPT,02.10.2015,"19.500,00","19.500,00","19.500,00","19.500,00","-0,19",2.0,39.000,39.000
MPT,05.10.2015,"19.500,00",,,"19.500,00","0,00",,,
MPT,06.10.2015,"19.000,00","19.101,00","19.000,00","19.042,08","-2,35",12.0,228.505,228.505
MPT,07.10.2015,"19.000,00",,,"19.042,08","0,00",,,
MPT,08.10.2015,"19.000,00",,,"19.042,08","0,00",,,
MPT,09.10.2015,"19.000,00",,,"19.042,08","0,00",,,
MPT,13.10.2015,"18.500,00","18.500,00","18.500,00","18.500,00","-2,85",9.0,166.500,166.500
MPT,14.10.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",3.0,55.500,55.500
MPT,15.10.2015,"18.500,00","18.501,00","18.500,00","18.500,40","0,00",5.0,92.502,92.502
MPT,16.10.2015,"18.500,00",,,"18.500,40","0,00",,,
MPT,19.10.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",23.0,425.500,425.500
MPT,20.10.2015,"18.500,00","18.500,00","18.500,00","18.500,00","0,00",3.0,55.500,55.500
MPT,21.10.2015,"18.000,00","18.499,00","18.000,00","18.481,18","-0,10",28.0,517.473,517.473
MPT,22.10.2015,"18.000,00","18.499,00","18.000,00","18.393,42","-0,47",19.0,349.475,349.475
MPT,26.10.2015,"18.000,00",,,"18.393,42","0,00",,,
MPT,27.10.2015,"17.850,00","17.850,00","17.850,00","17.850,00","-2,95",11.0,196.350,196.350
MPT,28.10.2015,"17.001,00","17.320,00","17.001,00","17.266,83","-3,27",6.0,103.601,103.601
MPT,29.10.2015,"17.001,00",,,"17.266,83","0,00",,,
MPT,30.10.2015,"18.000,00","18.047,00","18.000,00","18.041,89","4,49",46.0,829.927,829.927
MPT,02.11.2015,"17.550,00","18.000,00","17.550,00","17.887,50","-0,86",20.0,357.750,357.750
MPT,03.11.2015,"18.000,00","18.000,00","18.000,00","18.000,00","0,63",12.0,216.000,216.000
MPT,04.11.2015,"18.000,00","18.000,00","18.000,00","18.000,00","0,00",5.0,90.000,90.000
MPT,05.11.2015,"18.000,00",,,"18.000,00","0,00",,,
MPT,06.11.2015,"17.600,00","17.600,00","17.600,00","17.600,00","-2,22",6.0,105.600,105.600
MPT,09.11.2015,"17.301,00","17.301,00","17.301,00","17.301,00","-1,70",1.0,17.301,17.301
MPT,10.11.2015,"17.300,00","17.300,00","17.300,00","17.300,00","-0,01",2.0,34.600,34.600
MPT,11.11.2015,"17.050,00","17.050,00","17.050,00","17.050,00","-1,45",1.0,17.050,17.050
MPT,12.11.2015,"17.050,00",,,"17.050,00","0,00",,,
MPT,13.11.2015,"17.050,00",,,"17.050,00","0,00",,,
MPT,16.11.2015,"17.897,00","17.897,00","17.500,00","17.797,75","4,39",4.0,71.191,71.191
MPT,17.11.2015,"17.500,00","17.500,00","17.500,00","17.500,00","-1,67",2.0,35.000,35.000
MPT,18.11.2015,"17.500,00",,,"17.500,00","0,00",,,
MPT,19.11.2015,"17.500,00",,,"17.500,00","0,00",,,
MPT,20.11.2015,"17.500,00","17.500,00","17.500,00","17.500,00","0,00",2.0,35.000,35.000
MPT,23.11.2015,"17.400,00","17.400,00","17.400,00","17.400,00","-0,57",2.0,34.800,34.800
MPT,24.11.2015,"17.501,00","17.501,00","17.501,00","17.501,00","0,58",3.0,52.503,52.503
MPT,25.11.2015,"17.501,00",,,"17.501,00","0,00",,,
MPT,26.11.2015,"17.501,00",,,"17.501,00","0,00",,,
MPT,27.11.2015,"17.501,00",,,"17.501,00","0,00",,,
MPT,30.11.2015,"17.000,00","17.200,00","17.000,00","17.129,06","-2,13",31.0,531.001,531.001
MPT,01.12.2015,"17.250,00","17.250,00","17.250,00","17.250,00","0,71",1.0,17.250,17.250
MPT,03.12.2015,"16.733,00","16.733,00","16.733,00","16.733,00","-3,00",1.0,16.733,16.733
MPT,04.12.2015,"16.700,00","16.733,00","16.700,00","16.702,06","-0,18",16.0,267.233,267.233
MPT,07.12.2015,"16.500,00","16.700,00","16.500,00","16.682,14","-0,12",56.0,934.200,934.200
MPT,09.12.2015,"16.500,00",,,"16.682,14","0,00",,,
MPT,10.12.2015,"16.500,00",,,"16.682,14","0,00",,,
MPT,11.12.2015,"16.700,00","16.700,00","16.698,00","16.699,34","0,10",71.0,1.185.653,1.185.653
MPT,14.12.2015,"16.700,00","16.701,00","16.500,00","16.690,10","-0,06",20.0,333.802,333.802
MPT,15.12.2015,"16.819,00","16.819,00","16.755,00","16.782,43","0,55",7.0,117.477,117.477
MPT,16.12.2015,"16.805,00","16.805,00","16.805,00","16.805,00","0,13",1.0,16.805,16.805
MPT,17.12.2015,"17.100,00","17.100,00","16.800,00","17.016,00","1,26",25.0,425.400,425.400
MPT,18.12.2015,"17.100,00",,,"17.016,00","0,00",,,
MPT,21.12.2015,"17.000,00","17.000,00","17.000,00","17.000,00","-0,09",27.0,459.000,459.000
MPT,22.12.2015,"18.150,00","18.200,00","17.802,00","18.035,12","6,09",16.0,288.562,288.562
MPT,23.12.2015,"18.100,00","18.100,00","18.100,00","18.100,00","0,36",4.0,72.400,72.400
MPT,24.12.2015,"18.100,00","18.100,00","18.098,00","18.099,67","0,00",36.0,651.588,651.588
MPT,25.12.2015,"17.700,00","17.900,00","17.700,00","17.866,67","-1,29",12.0,214.400,214.400
MPT,28.12.2015,"18.500,00","18.799,00","18.200,00","18.542,68","3,78",28.0,519.195,519.195
MPT,29.12.2015,"18.500,00","18.500,00","18.500,00","18.500,00","-0,23",30.0,555.000,555.000
MPT,30.12.2015,"18.500,00",,,"18.500,00","0,00",,,
MPT,04.01.2016,"18.000,00","18.000,00","18.000,00","18.000,00","-2,70",26.0,468.000,468.000
MPT,05.01.2016,"17.700,00","17.700,00","17.700,00","17.700,00","-1,67",5.0,88.500,88.500
MPT,08.01.2016,"17.700,00",,,"17.700,00","0,00",,,
MPT,11.01.2016,"17.700,00","17.700,00","17.700,00","17.700,00","0,00",1.0,17.700,17.700
MPT,12.01.2016,"17.501,00","17.550,00","17.501,00","17.533,67","-0,94",3.0,52.601,52.601
MPT,13.01.2016,"17.500,00","17.501,00","17.500,00","17.500,06","-0,19",83.0,1.452.505,1.452.505
MPT,14.01.2016,"17.500,00",,,"17.500,06","0,00",,,
