Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SNBTO,03.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,04.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,05.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,09.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,10.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,11.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,12.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,13.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,16.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,17.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,18.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,20.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,23.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,24.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,25.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,26.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,27.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,30.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,31.01.2023,"100,00",,,"100,00","0,00",,,
SNBTO,01.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,02.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,03.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,06.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,07.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,08.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,09.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,10.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,13.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,14.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,15.02.2023,"100,00","100,00","100,00","100,00","0,00",62.0,620.000,620.000
SNBTO,16.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,17.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,20.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,21.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,22.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,23.02.2023,"100,00","100,00","100,00","100,00","0,00",1.738,17.380.000,17.380.000
SNBTO,24.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,27.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,28.02.2023,"100,00",,,"100,00","0,00",,,
SNBTO,01.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,02.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,03.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,06.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,07.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,08.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,09.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,10.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,13.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,14.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,15.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,16.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,17.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,20.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,21.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,22.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,23.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,24.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,27.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,28.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,29.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,30.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,31.03.2023,"100,00",,,"100,00","0,00",,,
SNBTO,03.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,04.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,05.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,06.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,07.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,10.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,11.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,12.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,13.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,18.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,19.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,20.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,24.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,25.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,26.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,27.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,28.04.2023,"100,00",,,"100,00","0,00",,,
SNBTO,02.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,03.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,04.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,05.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,08.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,09.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,10.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,11.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,12.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,15.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,16.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,17.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,18.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,19.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,22.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,23.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,25.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,26.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,29.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,30.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,31.05.2023,"100,00",,,"100,00","0,00",,,
SNBTO,01.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,05.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,06.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,07.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,08.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,09.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,12.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,13.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,14.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,15.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,16.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,19.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,20.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,21.06.2023,"100,00",,,"100,00","0,00",,,
