Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KDFO,16.04.2015,"616,00",,,"616,00","0,00",,,
KDFO,17.04.2015,"616,00",,,"616,00","0,00",,,
KDFO,20.04.2015,"616,00",,,"616,00","0,00",,,
KDFO,21.04.2015,"616,00",,,"616,00","0,00",,,
KDFO,22.04.2015,"616,00",,,"616,00","0,00",,,
KDFO,23.04.2015,"616,00",,,"616,00","0,00",,,
KDFO,24.04.2015,"616,00",,,"616,00","0,00",,,
KDFO,27.04.2015,"616,00",,,"616,00","0,00",,,
KDFO,28.04.2015,"616,00",,,"616,00","0,00",,,
KDFO,29.04.2015,"616,00",,,"616,00","0,00",,,
KDFO,30.04.2015,"616,00",,,"616,00","0,00",,,
KDFO,04.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,05.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,06.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,07.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,08.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,11.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,12.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,13.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,14.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,15.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,18.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,19.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,20.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,21.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,22.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,26.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,27.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,28.05.2015,"616,00",,,"616,00","0,00",,,
KDFO,01.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,02.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,03.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,04.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,05.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,08.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,09.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,10.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,11.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,12.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,15.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,16.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,17.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,18.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,19.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,22.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,23.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,24.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,25.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,26.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,29.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,30.06.2015,"616,00",,,"616,00","0,00",,,
KDFO,01.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,02.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,03.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,06.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,07.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,08.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,09.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,10.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,13.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,14.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,15.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,16.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,20.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,21.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,22.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,23.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,24.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,27.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,28.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,29.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,30.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,31.07.2015,"616,00",,,"616,00","0,00",,,
KDFO,04.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,05.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,06.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,07.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,10.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,11.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,12.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,13.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,14.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,17.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,18.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,19.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,20.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,21.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,24.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,25.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,26.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,27.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,31.08.2015,"616,00",,,"616,00","0,00",,,
KDFO,01.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,02.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,03.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,04.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,07.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,09.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,10.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,11.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,14.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,15.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,16.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,17.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,18.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,21.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,22.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,23.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,24.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,25.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,28.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,29.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,30.09.2015,"616,00",,,"616,00","0,00",,,
KDFO,01.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,02.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,05.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,06.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,07.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,08.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,09.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,13.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,14.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,15.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,16.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,19.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,20.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,21.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,22.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,26.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,27.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,28.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,29.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,30.10.2015,"616,00",,,"616,00","0,00",,,
KDFO,02.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,03.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,04.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,05.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,06.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,09.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,10.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,11.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,12.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,13.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,16.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,17.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,18.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,19.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,20.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,23.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,24.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,25.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,26.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,27.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,30.11.2015,"616,00",,,"616,00","0,00",,,
KDFO,01.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,03.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,04.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,07.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,09.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,10.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,11.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,14.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,15.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,16.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,17.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,18.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,21.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,22.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,23.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,24.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,25.12.2015,"616,00",,,"616,00","0,00",,,
