Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
LAJO,16.04.2015,"615,00",,,"615,00","0,00",,,
LAJO,17.04.2015,"615,00",,,"615,00","0,00",,,
LAJO,20.04.2015,"615,00",,,"615,00","0,00",,,
LAJO,21.04.2015,"615,00",,,"615,00","0,00",,,
LAJO,22.04.2015,"615,00",,,"615,00","0,00",,,
LAJO,23.04.2015,"615,00",,,"615,00","0,00",,,
LAJO,24.04.2015,"615,00",,,"615,00","0,00",,,
LAJO,27.04.2015,"615,00",,,"615,00","0,00",,,
LAJO,28.04.2015,"615,00",,,"615,00","0,00",,,
LAJO,29.04.2015,"615,00",,,"615,00","0,00",,,
LAJO,30.04.2015,"615,00",,,"615,00","0,00",,,
LAJO,04.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,05.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,06.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,07.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,08.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,11.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,12.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,13.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,14.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,15.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,18.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,19.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,20.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,21.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,22.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,26.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,27.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,28.05.2015,"615,00",,,"615,00","0,00",,,
LAJO,01.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,02.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,03.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,04.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,05.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,08.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,09.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,10.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,11.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,12.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,15.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,16.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,17.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,18.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,19.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,22.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,23.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,24.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,25.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,26.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,29.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,30.06.2015,"615,00",,,"615,00","0,00",,,
LAJO,01.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,02.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,03.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,06.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,07.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,08.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,09.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,10.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,13.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,14.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,15.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,16.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,20.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,21.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,22.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,23.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,24.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,27.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,28.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,29.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,30.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,31.07.2015,"615,00",,,"615,00","0,00",,,
LAJO,04.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,05.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,06.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,07.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,10.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,11.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,12.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,13.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,14.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,17.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,18.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,19.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,20.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,21.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,24.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,25.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,26.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,27.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,31.08.2015,"615,00",,,"615,00","0,00",,,
LAJO,01.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,02.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,03.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,04.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,07.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,09.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,10.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,11.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,14.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,15.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,16.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,17.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,18.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,21.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,22.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,23.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,24.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,25.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,28.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,29.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,30.09.2015,"615,00",,,"615,00","0,00",,,
LAJO,01.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,02.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,05.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,06.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,07.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,08.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,09.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,13.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,14.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,15.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,16.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,19.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,20.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,21.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,22.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,26.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,27.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,28.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,29.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,30.10.2015,"615,00",,,"615,00","0,00",,,
LAJO,02.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,03.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,04.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,05.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,06.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,09.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,10.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,11.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,12.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,13.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,16.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,17.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,18.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,19.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,20.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,23.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,24.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,25.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,26.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,27.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,30.11.2015,"615,00",,,"615,00","0,00",,,
LAJO,01.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,03.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,04.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,07.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,09.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,10.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,11.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,14.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,15.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,16.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,17.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,18.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,21.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,22.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,23.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,24.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,25.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,28.12.2015,"615,00",,,"615,00","0,00",,,
LAJO,29.12.2015,"615,00",,,"615,00","0,00",,,
